Stokes I Q U V
 Time (s)               Data...
  0.00205900008 -7.03229284 -3.4602015  8.06902122  6.38295221
  0.00411800016 -2.8058331  0.793799102 -5.76392221  0.65717113
  0.00617699977 -1.71964371  10.3553047 -1.4788909  2.17936563
  0.00823600031  2.58411288  11.8001261 -3.19184971  6.82387161
  0.0102949999  3.14737201 -4.93250942 -3.51482773  1.2388916
  0.0123539995 -5.67321157 -5.70514631 -5.09162521 -1.23804975
  0.0144130001 -5.80091953 -6.99154186 -4.54616928  0.620909989
  0.0164720006 -3.47865224 -2.54213309 -0.0382547863 -2.76487327
  0.0185310002 -3.08275771  5.01081705  0.702528 -3.46000624
  0.0205899999 -7.1909194  0.348008633 -2.62856293  0.46622172
  0.0226489995 -3.95587635 -9.79972172 -6.1914525  0.198121071
  0.0247079991 -1.86953247 -9.03658104  0.511658907  2.19788194
  0.0267670006 -3.27364731 -4.54619122  0.257166803 -2.82852316
  0.0288260002 -3.04646158 -11.3180084 -5.65977478 -4.89154816
  0.0308849998 -6.70495749 -8.20447159 -14.2347002 -5.39148808
  0.0329440013 -6.38703203  2.56596613 -1.15591276 -5.29620647
  0.035002999 -0.515156448 -2.68306684  6.30135441 -3.2057929
  0.0370620005  5.88771486 -3.51017809 -6.08690023  2.03856444
  0.0391209982 -0.201935977  0.0301580094 -8.04097843  8.35995388
  0.0411799997  4.46545219  1.79332936 -3.24209976 -1.16051269
  0.0432390012  5.35134172  4.11123991  1.197734 -4.18715715
  0.0452979989  2.85162735  4.151721  1.02996373  0.207379222
  0.0473570004 -1.93338645  5.03830433  0.570824265 -1.02434075
  0.0494159982  3.03848433 -3.35075307  8.44184399 -1.25618029
  0.0514749996  5.25589705 -12.5079489  1.03442132 -0.556032538
  0.0535340011  6.54171371 -4.19635534  0.4071064 -6.64133883
  0.0555929989  5.48778772 -3.22381258  4.62446213 -2.19202518
  0.0576520003 -2.21501589 -6.75465298  0.0756182745  1.07533097
  0.0597110018 -3.86916947 -2.25576758  10.1823587 -1.98333097
  0.0617699996 -3.90076041  7.95593309  6.56921959 -0.433362037
  0.0638289973  0.352585226  8.99644375 -1.8014636 -1.61493373
  0.0658880025  0.797546446  7.87397146 -5.28249407 -5.3640995
  0.0679470003 -3.99217248  4.06126356  4.75616598 -9.75400639
  0.070005998 -7.35492325 -1.73751116  8.21896076  0.693432212
  0.0720650032 -0.488270551 -5.46425962  1.98876679  2.64304471
  0.074124001  1.70696127 -1.18776953 -3.10107541 -1.04710042
  0.0761829987 -2.96916485 -1.72851539 -6.62749338  2.61141276
  0.0782419965 -9.84052277  3.22965431 -5.53698635  4.95603991
  0.0803010017 -2.38305259  8.55565071 -1.09715271 -1.1107502
  0.0823599994  1.82929194  2.0572052 -2.44215155  1.65242243
  0.0844189972 -2.07857013 -3.0918746  2.30201888  0.602779448
