Stokes I Q U V
 Time (s)               Data...
  0.00486700004  0.118092328  0.793319046 -2.806072 -2.57200742
  0.00973400008 -2.4942379 -2.15947318  0.663065612 -0.837055862
  0.0146009997 -4.74657631  0.0689622089 -1.33030057  0.716192663
  0.0194680002  1.30956972 -1.19981575 -2.6502564 -0.811583519
  0.0243350007 -0.347029865  0.844070196 -1.12254632  0.379391342
  0.0292019993  2.47556114 -4.09954977  1.59616876  4.41761112
  0.0340690017 -0.139954925  3.09557414 -4.02215099 -4.15072823
  0.0389360003 -0.812152088 -0.86301285  5.16739273 -1.1217804
  0.043802999  4.10667467  2.32046628  1.10364795 -5.62642765
  0.0486700013 -0.398002177  0.0943377689 -2.18460035  1.0263896
  0.053537  5.91937685  0.63645196  0.947832227 -3.78845453
  0.0584039986  2.47556114 -0.450083315 -4.30691767 -0.0349592268
  0.063271001  2.86422491  2.86258054  0.974696994 -1.17385721
  0.0681380033  4.98594666 -5.88506651 -1.09747255 -0.552331388
  0.0730049983  1.67274737 -4.54016209 -3.47769141 -0.681957424
  0.0778720006  3.58739424 -2.00260615  0.27442193 -2.05406928
  0.082739003  3.81995535  1.87985432  1.72511971  4.13288689
  0.0876059979 -0.837638259 -3.63356233 -3.27172828 -1.48462021
  0.0924730003  1.07700861  4.83033991  2.57941937  0.819214284
  0.0973400027  3.17324424  2.11284804  2.86418605 -0.242134511
  0.102206998  2.6316638 -2.98763919  0.766942739  0.534489751
  0.107074  2.42458868 -0.657701492 -2.08072329  0.612605035
  0.111941002  5.50522709  2.55346012  1.64631629  3.45985007
  0.116807997  7.52181864  1.69761169 -1.40731287 -1.84689391
  0.121675  0.79347527 -1.19981575  1.69825494  3.33079004
  0.126542002 -0.398002177  0.947879255 -3.0639739  0.845252693
  0.131409004  0.688344896  0.532642841 -5.67881203 -0.0864700228
  0.136276007 -1.66593802 -2.15947318  0.741868973  0.224292904
  0.141142994  1.2840836 -0.47545886 -1.14941108  1.0263896
  0.146009997  1.95628083  2.57883573 -0.733902574 -3.21900558
  0.150876999  0.739317179  3.17400789 -0.476000756 -1.35499406
  0.155744001  1.4911586  2.24203277 -3.99707699 -1.76934469
  0.160611004  2.8897109  0.274273545  0.482176155  3.48588848
  0.165478006 -3.79084563 -0.604643524  0.870819867  0.509017408
  0.170344993  0.430297643  1.80142081 -2.67533016  3.92571139
  0.175211996  5.50522709  2.76107836  4.54592085  2.08773828
  0.180078998 -0.993740916 -0.267840654 -4.77257347 -0.138546869
  0.184946001 -0.24189952 -4.8515892  1.12872171 -0.112508446
  0.189813003  2.83873868 -2.59777832 -0.320185065  0.716192663
  0.194680005  3.92508578 -1.79498792 -1.74401808  0.249765277
  0.199546993  3.07129979  1.49230039 -2.62339163  1.59583855
  0.204413995  1.44018626  1.82910323  3.71848583  1.49281693
  0.209280998  0.481269956  5.11639166  1.9830215 -0.837055862
  0.214148  3.27837467 -4.04879904 -3.1427772 -2.44238138
  0.219015002  1.82885003  1.33543324 -2.67533016 -2.15765691
