Stokes I Q U V
 Time (s)               Data...
  0.00486700004 -6.86448288  3.13807869  0.0590958893  6.0331192
  0.00973400008  9.28666782 -21.2899017  19.4782734  0.647830129
  0.0146009997  13.1442919  14.8820972  10.8426571 -10.7038651
  0.0194680002  8.14209843  12.1889992  19.3029308 -12.4352779
  0.0243350007 -10.3193874 -3.77948618  6.02073956 -13.0124149
  0.0292019993 -17.4411545 -0.125322148 -6.2970686 -6.08676624
  0.0340690017 -15.7243004  5.26087332 -16.6861095  2.95637965
  0.0389360003 -29.3743553 -7.63431215 -11.6669312 -6.47285128
  0.043802999  6.59480953  0.0647788718  5.05635595  14.1130428
  0.0486700013 -12.8204851 -27.8272648 -3.77652049  10.2641335
  0.053537 -27.2547817  9.10513878  6.02073956  15.2673178
  0.0584039986 -38.5945015 -16.6746712 -12.6313152 -1.85575211
  0.063271001  5.06871653 -8.01451397  8.51937008  11.227356
  0.0681380033 -8.79329491 -18.0159397  6.59060287 -8.97245312
  0.0730049983 -9.17481804  34.8849487 -7.23953438  11.227356
  0.0778720006  8.33285999 -13.2106085  6.41526031 -4.35535431
  0.082739003 -12.2481995  4.87011003  8.32210922  6.0331192
  0.0876059979 -2.43457389  4.87011003  2.95224667  6.22417164
  0.0924730003  8.33285999 -9.55644512  1.02347946 -8.58636856
  0.0973400027 -17.2503929 -11.4785776  6.41526031  4.68779182
  0.102206998 -16.2965851  2.75787663  3.52210951 -33.5943298
  0.107074 -1.48076582  7.76387024  8.32210922  4.87884426
  0.111941002 -12.2481995 -6.2824831 -11.2943287 -2.43288946
  0.116807997 -4.93567085 -3.39928412  20.070055  7.3784461
  0.121675  3.71218967  9.68600273  10.8426571  10.4551859
  0.126542002  3.3306663 -12.6297445  5.82347965 -6.27781868
  0.131409004  1.02033103 -0.706186354 -0.510767102 -2.23785686
  0.136276007 -6.2921977  12.1889992  7.75224638 -2.43288946
  0.141142994 -17.0596313  13.91047 -7.43679476  11.4184084
  0.146009997 -11.1036301 -0.125322148  36.0262184  4.87884426
  0.150876999 -19.7514896 -0.706186354 -23.5902195 -7.81817865
  0.155744001  4.87795496  1.02584517  0.826219201 -0.892529666
  0.160611004 -2.24381232 -7.24354935  4.68375349  8.91880608
  0.165478006 -18.7976818  11.6081352  5.64813709 -1.46966708
  0.170344993  11.4062414 -10.1267481 -13.2230959  12.5726824
  0.175211996 -0.717719316 -12.6297445 -2.83405471  7.95558357
  0.180078998 -11.6759148 -8.39471626  3.91663003  2.76134706
  0.184946001 -16.6781082 -6.86334705 -0.708027422  12.9587679
  0.189813003  4.47523594  15.0721979 -9.16830158 -18.7837887
  0.194680005  12.9535303  6.41204071 -7.06419182 -9.35455799
  0.199546993 -15.1308203 -4.36035061 -3.00939727 -9.54959106
  0.204413995 -23.6091137 -8.01451397 -9.16830158 -9.54959106
  0.209280998 -1.48076582  11.9883375  8.14676666  2.95637965
  0.214148 -10.1286259  10.4569683  17.746767 -8.00923061
  0.219015002 -12.6297235  15.2622995 -2.24227405  13.1498203
  0.223882005 -9.17481804  13.340167 -6.09980822 -11.0859699
  0.228749007  1.02033103 -5.32141685 -5.33268499 -5.70068121
