Stokes I Q U V
 Time (s)               Data...
  0.000300000014 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06
  2.85095155E-07
  0.000600000028 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06
  2.85095155E-07
  0.000899999985 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06
  2.85095155E-07
  0.00120000006 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00150000001 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00179999997 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00209999993 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00240000011 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00270000007 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00300000003 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00329999998 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00359999994 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00389999989 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00419999985 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00449999981 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00480000023 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00510000018 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00540000014 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0057000001 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00600000005 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00630000001 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00659999996 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00689999992 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00719999988 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00749999983 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00779999979 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00810000021 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0083999997 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00870000012 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00899999961 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00930000003 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00960000046 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.00989999995 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0102000004 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0104999999 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0108000003 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0110999998 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0114000002 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0116999997 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0120000001 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0122999996 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0126 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0129000004 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0131999999 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0135000004 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0137999998 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0141000003 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0143999998 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0147000002 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0149999997 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0153000001 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0155999996 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0159000009 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0162000004 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0164999999 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0167999994 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0171000008 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0174000002 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0176999997 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0179999992 -2.23133361E-06 -3.79612948E-06 -7.79949733E-06  2.85095155E-07
  0.0183000006 -0.000724721118  0.0010557468 -0.00315410644  0.0069984952
  0.0186000001 -0.0072271293 -0.0101084905  0.0103509231 -0.00149369263
  0.0188999996  0.0188395418  0.0246668253 -0.00844661798  0.020349564
  0.0192000009  0.00262154732 -0.00565840956  0.00723381666  0.00119625672
  0.0195000004  0.0136300102  0.0212874413 -0.00535871135  0.00974765047
  0.0197999999  0.00110051618  0.00827179197 -0.00281100557  0.0101403873
  0.0200999994 -0.00559202069 -0.014692408 -0.00279640569 -0.00253770081
  0.0204000007  0.0147897964 -0.0113576353  0.00921212044 -0.00539540173
  0.0207000002  0.000891374424 -0.00328280288  0.00359840854 -0.000268117758
  0.0209999997  0.00528335199 -0.0316450968 -0.00231460459  0.000130539425
  0.0212999992 -0.0156308264 -0.00507844938 -0.0132792285 -0.000467446371
  0.0216000006  0.0149418991  0.020027142 -0.0129726278  0.0115652913
  0.0219000001 -0.0244528055 -0.0138670793 -0.0200536437 -0.00797483232
  0.0221999995 -0.00178944285 -0.00914932508 -0.00646831375  0.000955483527
  0.0225000009 -0.0082918508  0.0148521112 -0.00846851803 -0.00507963402
  0.0228000004 -0.0152695812 -0.0316004828  0.00965742208 -0.0215587802
  0.0230999999 -0.00391888665 -0.0140009169 -0.00861451868 -0.00620455761
  0.0233999994 -0.00620043324  0.0117069418  0.00638701441  0.00443090592
  0.0237000007 -0.00211266195 -0.00802286342 -0.0316095687  0.000541037938
  0.0240000002 -0.0095847277  0.0216331873 -0.00245330483 -0.000133916343
  0.0242999997  0.000340000668 -0.031221278 -0.0107972231 -0.00874451734
  0.0245999992  0.00845850445 -0.0159080941 -0.0308576673 -0.00789983757
  0.0249000005  0.00113854196 -0.0286672208 -0.00358480727 -0.0054743439
  0.0252  0.00967532862 -0.00937238615  0.00705131609  0.00330795581
  0.0254999995 -0.0150034009 -0.0158746336  0.0148112327 -0.0105582103
  0.0258000009  0.0164058916 -0.00331626204  0.00560591277  0.0052341409
  0.0261000004 -0.00707502617  0.00869560894  0.00460581062 -0.00533224829
  0.0263999999 -0.024243664 -0.0151385311 -0.0346609764 -0.0141619127
  0.0266999993  0.00963730365  0.00565081742 -0.0146224312 -0.00268966425
  0.0270000007 -0.00256897137 -0.00129755388 -0.00969492085 -0.00374156656
  0.0273000002 -0.00262600998  0.00110035914 -0.00296430592 -0.00755643984
  0.0275999997  0.0205887277  0.0123649742  0.019118242  0.00368293026
  0.0278999992 -0.00677081989 -0.0100750308  0.00167120423 -0.00169894181
  0.0282000005  0.00697549898 -0.00617145142 -0.0144180311  0.0183937754
  0.0285  0.0218625907  0.00946517196 -0.00856341794  0.000154222027
  0.0287999995  0.0301141851  0.0220346972  0.0229799505  0.00453747762
  0.0291000009  0.0294107068  0.0290388335  0.014365932  0.0165366642
  0.0294000003  0.0274143536  0.00834986381 -0.00494991057  0.01007526
  0.0296999998  0.0139152035  0.0284031089  0.0060366136 -0.00212522876
  0.0299999993 -0.0134253306 -0.0192986317 -0.000226799981  0.00165806746
  0.0303000007 -0.0151555035 -0.00841322169  0.00109450298 -0.00782286935
  0.0306000002 -0.00224575214  0.00635346165 -0.0124105271 -0.00534803653
  0.0308999997 -0.000895837089 -0.0171014741  0.0188554414  0.00950490404
  0.0311999992  0.0110252444  0.000542705006  0.00654761493  0.00593475159
  0.0315000005 -0.00496459519  0.000453480316  0.0192131419 -0.00243112911
  0.0318000019 -0.0189961065 -0.00778864883 -0.0147392321 -0.0110437032
  0.0320999995  0.0089908652  0.0154432254 -0.0221998487  0.0207028296
  0.0324000008 -0.000819785579  0.000174653207  0.0105772242 -0.00354223792
  0.0326999985 -0.0149083361 -0.034901794 -0.0154181337 -0.00484083407
  0.0329999998  0.00733674364 -0.00761019951 -0.00564341201 -0.00712028518
  0.0333000012 -0.0133492798 -0.00788902678  0.0170815382  0.00437761983
  0.0335999988  0.00881974865 -0.0156961847  0.00149600382 -0.00962669402
  0.0339000002 -0.00583918812  0.00743531063  0.00142300362  0.00777804758
  0.0342000015 -0.00372875761  0.0170158092 -0.0172723383 -0.0160565209
  0.0344999991  9.28331137E-05  0.0316932686  0.007584217  0.00927005149
  0.0348000005 -0.0297764149 -0.0464117788 -0.00159920298 -0.0105068972
  0.0351000018 -0.027608946 -0.00414159009  0.0124825276 -0.00716765039
  0.0353999995 -0.00692292303  0.0167481359  0.000291501172  0.00119428313
  0.0357000008 -0.00399493799 -0.0129748331  0.00947492104  0.00366319483
  0.0359999985  0.0039334367  0.0067326664 -0.0146224312  0.00184950186
  0.0362999998 -0.0081777731  0.0102905007 -0.0101548219  0.000900224084
  0.0366000012  0.0109491926  0.00297407736  0.0192934424  0.00042459846
  0.0368999988  0.00804022048 -0.0293364059  0.00985452253 -0.0101220552
  0.0372000001  0.00324897259 -0.00153176859 -0.0236963518 -0.00492569711
  0.0375000015  0.000815322914  0.018164577 -0.000496900582 -0.00300937938
  0.0377999991 -0.00270206155 -0.00481077516  0.0064235148 -0.00194168859
  0.0381000005 -0.00270206155 -0.0248863269  0.0190306418 -0.0107299089
  0.0384000018 -0.00599129125  0.0242318548  0.0222572498  0.0203890353
  0.0386999995  0.0179839619 -0.0198339801  0.00259100622 -0.000727955019
  0.0390000008 -0.00966077857 -0.0218303818 -0.00978982076 -0.000414160517
  0.0392999984  0.0349244438  0.0267747585  0.000408301421  0.0250327997
  0.0395999998 -0.0108966166 -0.0354482979 -0.0246015545 -0.0100963991
