Stokes I Q U V
 Time (s)               Data...
  0.00363199995 -6.00392103 -2.59608936 -1.33259726  0.114990309
  0.0072639999 -2.64858317 -0.00424178271 -8.07029819 -0.516522586
  0.0108960001 -1.59688509  1.94351459 -5.00473309  5.75953674
  0.0145279998  0.403865457  1.43051255  0.732468009  8.35187817
  0.0181600004  6.12678576  1.90325892  1.78476524  3.10186696
  0.0217920002  6.50876284  5.98250294  2.25911689  3.85186839
  0.0254239999  0.890170634  8.29875374 -4.37226439  3.43075323
  0.0290559996  1.94355142  6.70607328 -8.42469883 -2.43764114
  0.0326879993  3.69357705  2.73314548 -1.66246247 -5.27976942
  0.0363200009  5.81211805 -3.59628844  3.54858994 -4.7798748
  0.0399519987  2.60149384 -3.5044229  1.36357379 -3.67440724
  0.0435840003  2.94308543  1.79797471 -0.175342843 -1.41127253
  0.0472159982  1.73321187  6.52234173  1.65390968 -2.30602264
  0.0508479998  2.23297882  8.25849819  2.45676351  1.99639916
  0.0544800013  2.36423063  6.25913143  1.66617739  5.87802553
  0.0581119992 -1.17452312  2.03538013 -2.93830466  2.47035408
  0.0617440008 -3.89884186 -7.35968018 -2.84697843 -1.54289114
  0.0653759986 -4.7671237 -8.01718998  2.58761907 -2.89814591
  0.0690080002 -3.45123911 -1.42557752  0.587981582  2.61478209
  0.0726400018 -3.09618592  7.61440659 -0.636063695  7.23328066
  0.0762720034 -2.20098042  8.94284439  2.38997245  1.87823057
  0.0799039975 -1.64904928  0.811194122 -0.464315683 -0.621881485
  0.0835359991 -7.49144268 -1.16236722 -2.50484538 -1.04299676
  0.0871680006 -7.62269449 -2.43816304  0.956013024 -7.33250618
  0.0908000022 -6.95129061 -12.3988676  6.48193693 -2.55612993
  0.0944319963 -5.07001305 -12.0045681  3.49542975  5.19399357
  0.0980639979 -2.333915 -3.60970712 -5.60994005  7.74662495
  0.101696 -1.99064088 -3.30727315 -5.59630966  5.77298689
  0.105328001 -0.794229031 -5.64932919 -4.2018795  1.0753895
  0.108960003  3.56232524 -2.6879549 -5.54314947  3.02276754
  0.112591997  2.12696767 -4.29405403 -8.03076935  2.69388127
  0.116223998  0.417327166 -3.87291741 -4.96520376 -1.54289114
  0.119856  4.31113434 -0.333512723 -0.41251865 -1.62199032
  0.123488002  6.9176631  5.69348764 -1.1363138 -1.62199032
  0.127120003  8.73331451  1.94351459  4.64041662 -4.68764591
  0.130751997  3.89045501 -5.03104258  5.48279953 -5.63523531
  0.134384006 -3.95100617 -2.05728221 -1.50434518 -4.97714281
  0.138016 -3.03056002  0.535597444 -3.31996703 -1.14835572
  0.141647995 -3.29306388  3.99552298 -3.35949612  3.48327255
  0.145280004 -2.35915589  10.2330914 -1.17584312  0.457006425
  0.148911998  1.66758585  9.71905708 -2.03049374  0.128120139
