Stokes I Q U V
 Time (s)               Data...
  0.0036520001 -0.328348935  0.905746639 -1.94306946 -2.18039179
  0.0073040002  0.51945436  3.0082643 -2.66164756 -2.8450942
  0.0109559996 -0.0916038677  2.18769217 -4.84571934 -1.97014272
  0.0146080004  1.29207516  1.50229549 -5.78190279 -1.92967069
  0.0182600003  0.69541353  1.56321967 -4.22177505  0.0442008376
  0.0219119992  0.0243692249 -0.294966698 -2.51247859  0.959967434
  0.025564 -2.02475548 -0.850899518 -1.38649213 -0.403392971
  0.0292160008 -2.89255404  0.444373161 -1.39344263 -1.31229985
  0.0328680016 -3.23807383  1.51625729  1.17718554 -1.08181477
  0.0365200005 -0.885019779  3.61179399  2.73036242 -3.13011384
  0.0401719995  0.689015031  2.20101929  0.926431656 -4.86629772
  0.0438239984 -1.76641536  0.20004198 -1.75273168 -2.18725157
  0.0474760011 -4.73772573 -2.45206213 -2.94661951  0.0915325955
  0.051128 -4.07308006 -1.50900722 -1.89548504  0.240730524
  0.054779999 -2.54623437  0.0439238586 -1.61051309  2.11273575
  0.0584320016  0.410679609  0.702031553 -1.60356259 -0.0847610533
  0.0620840006  3.60513854  1.84182072 -0.789815485 -3.1572094
  0.0657360032  6.08056402  3.25894165 -2.92630267 -4.42556334
  0.0693880022  6.08056402  3.81550908 -3.15673947 -1.31229985
  0.0730400011  3.6931181  3.08251548 -3.42834496  0.0781562254
  0.076692  1.07532537  0.0236158092 -3.64541554 -1.16996169
  0.080343999  1.61120105  0.851168752 -3.38076067 -2.12620044
  0.0839959979  2.28944373  2.18071127 -3.20432401 -1.7465173
  0.0876479968 -0.715459108  2.56719875 -2.62101388  0.844381928
  0.0913000032 -0.61388272  1.02759492 -3.9640708  1.21754825
  0.0949520022  1.73997116 -2.89249301 -3.49624634  0.227354154
  0.0986040011  1.36005938 -2.41081142  0.329220414  1.05463099
  0.102256  1.20409548  1.18371308 -0.416625321  3.41504526
  0.105907999  1.08892226  1.45469856 -1.21700597  3.08989668
  0.109559998  1.71997583  1.08217275  0.241002083  1.93644226
  0.113211997  2.92689586 -0.193426445 -0.600012481  0.790190518
  0.116864003  1.73997116  2.26194334 -0.681280255  0.478418261
