Stokes I Q U V
 Time (s)               Data...
  3.52237621E-05 -0.0367262103 -0.0125590777  0.0603337586 -0.0238271598
  7.04475242E-05  0.133107573  0.0866517127 -0.107985727 -0.0205390789
  0.000105671286  0.128360718 -0.0141970525  0.0805201828  0.0367421657
  0.000140895048  0.0415202118 -0.0552111715 -0.0580783412 -0.0839961991
  0.000176118818 -0.0798306465  0.0111559536 -0.0135242064 -0.0149121694
  0.000211342573 -0.0993922576 -0.0875304267  0.00917496439 -0.0127105843
  0.000246566342  0.118311957 -0.0570110045  0.0549854748  0.0395498984
  0.000281790097  0.000731775188  0.0411315449 -0.0993102863  0.00309508131
  0.000317013852  0.0308398046  0.0259042047 -0.018038217 -0.136634097
  0.000352237636  0.0627278984  0.0542741902 -0.0733336136  0.0836616606
  0.00038746139 -0.0514644086 -0.0341894142  0.108339198 -0.156739995
  0.000422685145  0.0544974804  0.0120558683 -0.0566382296 -0.00947968662
  0.0004579089 -0.0160544552  0.00924606156 -0.139673188 -0.0519845746
  0.000493132684  0.077695787  0.0793552846 -0.0294151157 -0.036447674
  0.00052835641  0.0163504351 -0.0205094069 -0.155141994  0.0607880503
  0.000563580194 -0.0511007383 -0.00512021035 -0.00207281997  0.0565106831
  0.000598803977  0.08230865 -0.000355191791 -0.0114583876  0.128751263
  0.000634027703 -0.0207821634  0.0313684382 -0.0427585132  0.0314240493
  0.000669251487 -0.0441718698  0.0671190247  0.0135399979  0.0626979917
  0.000704475271  0.016771527 -0.0385854021  0.0646342337 -0.0340059176
  0.000739698997 -0.0745095834 -0.0366366655 -0.0637444407 -0.0489824153
  0.000774922781 -0.0475023203 -0.108908273  0.141561136  0.0537086651
  0.000810146565 -0.0174134318 -0.0775148273 -0.0496710576 -0.00755830342
  0.00084537029 -0.0605944321  0.031064149  0.0766616687 -0.0167534947
  0.000880594074 -0.0406500176  0.0354536623  0.0525621101  0.0118042091
  0.0009158178 -0.00826426689  0.0587413982 -0.0210177638 -0.020647727
  0.000951041584  0.0623259507 -0.0123713259  0.0102227712  0.0525363944
  0.000986265368  0.0291362982  0.066588141  0.0596335642  0.0869954899
  0.00102148915 -0.0173751507 -0.116282396  0.0291031562  0.0116955591
  0.00105671282 -0.0199591201  0.110625714 -0.0429621153  0.0928854421
  0.0010919366 -0.0459327996 -0.0084285317 -0.0949998721  0.0386178009
  0.00112716039 -0.0228876192 -0.0929881856 -0.044317808  0.117646128
  0.00116238417 -0.0436742194  0.0157720651  0.0938039869 -0.0658002347
  0.00119760795 -0.0375109725 -0.0582605265  0.0134704756  0.0496657565
