Stokes I Q U V
 Time (s)               Data...
  0.00188  4.38730621 -6.11391354 -5.2303462 -0.841025472
  0.00375999999  3.57817435 -1.36524546 -6.15893888 -0.286865264
  0.0056400001  5.93014193  1.48141646 -6.69812202 -1.18511939
  0.00751999998  0.775927067 -0.930563748 -5.73957443 -0.915912032
  0.00939999986 -0.645767689 -1.60469258 -2.93858838  0.0130648492
  0.0112800002  0.38736099 -4.49600458 -4.9160533  5.88532019
  0.0131599996  7.0684123 -4.5108881 -1.14085114  4.40218306
  0.01504 -0.033204671 -3.35742736  2.61960411  1.106408
  0.0169200003  5.23986578 -3.58199096 -0.541298151 -1.50002682
  0.0187999997  2.66390109 -5.27519226 -0.631161988 -1.0507077
  0.0206799991  5.07529688  0.0880710781 -0.736233532  2.73931813
  0.0225600004  0.462788522  4.83673906  1.33109522  1.69090688
  0.0244399998  0.910782397  4.01290131  1.15136755  1.87063456
  0.0263199992 -2.81945229  2.33502102  3.08367014 -1.50002682
  0.0282000005 -2.41488624  2.20019531 -0.286914408 -2.53384495
  0.0300799999 -6.33940411 -2.68329859 -5.84464598  0.342565536
  0.0319599994 -1.98060656 -7.68673468 -5.48519087 -1.74004769
  0.0338400006  5.34500742 -1.75440168 -4.49622822 -4.28657341
  0.0357199982  2.94961166  2.26016641  2.23019433 -2.63830185
  0.0375999995  0.746213198 -0.181580439 -1.63487172  0.687043488
  0.0394800007  4.02616835 -0.00166684296  2.54448724 -0.915912032
  0.0413599983  5.95985603  0.342839241  0.836613774 -1.99427783
  0.0432399996  8.19296837  1.93054378  2.00530434 -2.05418706
  0.0451200008  8.11754036  3.1439755 -1.00582504 -1.2903446
  0.0469999984  11.8477755  4.59729242  2.30485034 -3.26773262
  0.0488799997  11.6077785  3.54845285  0.357340068 -2.18898273
  0.0507600009  13.4203253 -3.11798024  3.45833325 -4.16637087
  0.0526399985  9.83866024  1.7659514 -2.69849062 -2.20434427
  0.0545199998  10.7232189  0.55251956  1.046296  0.237724409
  0.056400001  6.70955992  7.35377836  1.46612132  3.54847646
  0.0582799986  6.18385315  5.93022871  2.20023966 -4.81039476
