Stokes I Q U V
 Time (s)               Data...
  0.00375999999 -3.11587262 -3.77074718  2.34876561  13.0875912
  0.00751999998  0.891554832 -6.27703094 -8.1417551  6.18102503
  0.0112800002  0.68621558  4.86914539 -1.43976927  3.3979671
  0.01504 -2.48881507 -6.52453375 -0.85676831 -2.31408787
  0.0187999997 -4.55766344 -0.842253149  2.10096121 -3.9022696
  0.0225600004 -5.62189484 -4.12059069 -0.463310659 -2.99890685
  0.0263199992 -7.1961627  5.02972221 -1.64368355 -2.26994109
  0.0300799999 -1.90591657 -4.13514948  4.09699154 -3.52355766
  0.0338400006  3.86345434 -0.536514759  3.70392251  6.73449898
  0.0375999995 -0.406719208 -2.15384507  4.81088638 -4.17882395
  0.0413599983 -4.63052559 -2.0369451  0.687543273  1.1103723
  0.0451200008 -1.79110324  7.05470371  4.97129869 -5.19893837
  0.0488799997 -4.74754715 -4.09147263  3.76218367 -1.52711141
  0.0526399985 -5.90009642 -2.48870134  1.91141796 -1.55629921
  0.056400001 -4.15140104 -4.52866983  1.40143776 -1.73106122
  0.0601599999 -1.95007563  7.89998055  5.42301798  4.84057474
  0.0639199987 -5.40330791  0.0317132995  2.40702701 -1.80403078
  0.0676800013 -1.80435097 -0.201230228  2.10096121  7.3904953
  0.0714399964  4.08204126  0.134054303  1.73663414  4.7676053
  0.0751999989 -0.115269944 -9.68639946 -1.29372764  3.1064539
  0.0789600015 -2.0383935  4.28635836 -0.681984544  2.42163491
  0.0827199966  0.96441716 -1.51239395 -4.77619696  1.18334186
  0.0864799991  5.15952015 -0.244907141 -1.19196475  1.12496626
  0.0902400017 -15.4561005 -8.22964573 -2.95495009 -0.608789802
  0.0939999968 -5.28628683 -1.81856048  1.75139368  8.08954334
  0.0977599993 -6.20479345  4.09709167 -4.76143742  3.12104774
  0.101520002 -8.21623516 -6.50997448  5.16084194 -2.31408787
  0.105279997 -8.04180717 -5.08233929 -2.16803479 -6.71451521
  0.10904 -3.18873501  1.50345397  3.07703137 -4.61627626
  0.112800002  5.68501234  2.97519445  3.48524857 -2.35786939
  0.116559997 -0.419966906 -1.42504013 -1.22109532  2.3052485
  0.12032 -6.17609024  3.79092503 -6.78698683 -2.99890685
  0.124080002  1.63342571  1.19771552 -0.608963788  5.43783045
  0.127839997  0.628808916  10.6537666 -2.16803479 -1.13380563
  0.131600007  3.25185227  6.50103474 -2.47410059 -4.3393569
  0.135360003  5.85944033  1.89697433  0.774935126 -0.230442792
  0.139119998 -0.930003166 -3.59603953  5.69995308  0.177821726
  0.142879993  2.6689539 -1.86223745 -1.57066286  2.33443618
  0.146640003  10.5954914  2.78549981 -5.82528782 -0.201254979
  0.150399998  4.72234631  4.56340694 -3.10060334  2.91709805
  0.154159993  3.79059196 -6.78702307 -5.66487503  1.5912416
  0.157920003 -1.48419833 -1.39592218  4.40305758  4.47609186
  0.161679998  0.58464992 -5.81071568 -8.27303696 -0.332600147
  0.165439993 -3.77163363 -4.5432291 -8.9869318 -1.04624212
  0.169200003 -3.62590885 -2.50326037  5.58343029 -2.95512509
  0.172959998 -6.96212006 -0.769458294 -6.26224709  0.454741091
  0.176719993 -6.74353313 -7.55907679  10.4350386  0.790036082
  0.180480003 -6.35051823 -6.20423603  1.18315232 -2.19733644
  0.184239998 -0.378015876 -16.4468994  2.93137813  0.236197352
  0.187999994 -0.391263574  2.82960486 -4.16406536 -2.40128636
  0.191760004 -4.26621437 -4.81984949  0.0319099724 -0.215484038
  0.195519999 -0.0556553192 -2.98413467 -6.78698683 -1.36694324
  0.199279994 -6.96212006 -2.31399369 -4.07667351  5.04452467
  0.203040004  0.891554832  1.27051044  0.440127134  4.95696115
  0.206799999  5.68501234 -1.42504013  8.89072704 -1.68764436
  0.210559994 -4.57311916 -2.34311175 -3.3627789  3.09186006
  0.214320004 -2.197366  3.19357896 -4.58665371  1.53286588
  0.218079999 -10.0951996  6.18073702  0.731433392  1.92653656
  0.221839994 -7.45890856  7.09838057 -0.186375514  2.65477252
  0.225600004 -1.42679167 -3.5814805  1.1392622  0.527710617
  0.229359999  1.63342571  2.42152548 -3.639714 -4.26638746
  0.233119994 -4.04762745  4.98561716 -2.34281874 -4.57212973
  0.236880004  6.49974537 -0.798576236  1.6931324 -3.17366886
  0.24064 -2.62129211 -3.7125113 -0.098983638 -0.171702325
  0.244399995  11.7171288 -1.73120666  1.29967475 -4.35395098
  0.248160005  3.99372315  0.0317132995 -4.19319582  0.0614353307
  0.251920015  11.191637 -4.03323698 -5.54835272 -2.37209845
  0.255679995 -6.03036547  4.94194031  2.07183051  3.22320509
  0.259440005 -9.38203239  7.18573427 -3.31927729 -0.856886208
  0.263200015 -4.04762745  0.337879866  0.891846061 -1.3523494
  0.266959995  2.97365069 -0.652986526  1.60574055 -3.93145752
  0.270720005  7.70970154 -2.35767055 -3.30451775  3.96639991
  0.274479985  13.5232315  11.6150866 -0.536331415  4.95696115
  0.278239995  2.11475849 -0.201230228 -0.186375514  3.87883639
  0.282000005  2.46361446 -3.45044971  0.87708652  4.14116192
