Stokes I Q U V
 Time (s)               Data...
  0.000240199995 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06
 -2.32379548E-07
  0.000480399991 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06
 -2.32379548E-07
  0.000720600015 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06
 -2.32379548E-07
  0.000960799982 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06
 -2.32379548E-07
  0.00120099995 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00144120003 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.0016814 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00192159996 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00216179993 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.0024019999 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00264219986 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00288240006 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00312260003 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00336279999 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00360299996 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00384319993 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00408340013 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00432359986 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00456380006 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00480399979 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00504419999 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00528439973 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00552459992 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00576480012 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00600499986 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00624520006 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00648539979 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00672559999 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00696579972 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00720599992 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00744620012 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00768639985 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00792660005 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00816680025 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00840699952 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00864719972 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
  0.00888739992 -1.17439504E-05 -3.59109049E-06 -4.87073157E-06 -2.32379548E-07
