Stokes I Q U V
 Time (s)               Data...
  0.000677999982  2.14265275 -2.98490334  0.0915868133 -1.16031194
  0.00135599996  1.60756707 -2.22491097  0.963595331 -0.742517471
  0.00203399989  0.396583766  0.889324188  0.927063107 -0.742517471
  0.00271199993 -0.593794107 -0.781668544 -1.35223055 -0.172716916
  0.00338999997 -0.936436653 -0.0600472391 -3.24872994  0.130850777
  0.00406799978 -0.438900858 -0.592289329 -2.14799786 -1.04652965
  0.00474599982 -0.251151532 -0.289035112 -0.934492409 -0.818520546
  0.00542399986  0.0539411828 -0.667793453 -1.4284718 -0.210940674
  0.0061019999  0.166590795 -0.212293237 -1.31411004 -0.0971583351
  0.00677999994  0.0539411828 -0.250664175 -0.592995465  1.0424428
  0.00745799998 -0.781543434  0.129331931 -0.137136728  1.7260257
  0.00813599955 -0.973986506 -0.70616442  0.0534662232  0.396639198
  0.00881399959 -0.251151532 -1.42778563 -0.478633702 -0.0211552978
  0.00949199963 -1.08663619 -0.212293237 -0.402392507  0.358859897
  0.0101699997 -1.12418604  0.281577945  0.47120437  0.169074535
  0.0108479997 -1.27438545  0.395452976  0.660218954  0.738430619
  0.0115259998 -1.39172888  0.509328067  0.242480814  0.586424589
  0.0122039998 -1.19928575  0.167702869  0.31872201  0.244633108
  0.0128819998 -0.438900858  0.395452976 -0.060895551 -0.058934588
  0.0135599999 -0.326251268  1.23094928  0.0534662232 -0.362946749
  0.0142379999 -0.288701385  1.83869553  0.0153456312 -0.0971583351
  0.014916  0.129040927  1.4203285 -0.440513104  0.358859897
  0.015594 -0.213601649  0.623203099  0.204360232  0.130850777
  0.0162719991  0.0163913127  0.243206993  1.11607766  0.548645258
  0.0169500001  0.696982741 -0.402910173  1.87531281  0.814433694
  0.0176279992  1.34471798 -0.895543575  1.45757473  0.510865986
  0.0183060002  1.18982482 -1.58003163  0.736460149  0.282856852
  0.0189839993  0.316790283 -1.88328588  1.57193649  0.169074535
  0.0196620002  0.241690531 -0.70616442  1.91343343 -0.134937629
  0.0203399993  0.772082448  0.4709571  1.34480131 -0.324723005
  0.0210180003  1.30716813  0.357082039  0.660218954  0.396639198
  0.0216959994  0.734532595  0.926457345  0.31872201  0.396639198
  0.0223740004 -0.593794107  0.889324188 -0.402392507  0.434862942
  0.0230519995 -1.01153636  0.243206993 -0.896371841  0.282856852
  0.0237300005 -1.2368356  2.4080708 -1.4284718  0.700651348
  0.0244079996 -1.08663619  2.18032074 -1.4284718  1.08022213
  0.0250860006 -0.481144488 -0.0984181836  0.128119051  0.700651348
  0.0257639997  0.851875961 -1.01065636  1.72441876 -0.40072605
  0.0264420006  1.07717514 -0.516785264  1.4194541 -1.04652965
  0.0271199998  0.354340136 -0.0984181836  0.47120437 -1.42610037
  0.0277980007 -0.0211585592  0.775449097 -0.364271939 -1.53988266
  0.0284759998  0.96452558  1.04033244 -0.934492409 -0.24871996
  0.0291540008 -0.326251268  0.0154568758 -1.19974816  1.23222816
  0.0298319999 -1.08663619 -0.858410418 -1.46659231  1.83980799
  0.0305100009  0.354340136 -0.97228545 -1.08697486  1.34601045
  0.031188  0.889425814 -2.11103606  0.280601412  0.776654363
  0.0318659991  0.241690531 -1.80778182  0.545857191  0.396639198
  0.0325439982 -0.593794107  0.167702869  0.166239634  1.11844587
  0.033222001 -1.16173589  1.23094928 -1.04885423  0.0548477396
