Stokes I Q U V
 Time (s)               Data...
  0.000240199995 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06
 -4.97807514E-06
  0.000480399991 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06
 -4.97807514E-06
  0.000720600015 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06
 -4.97807514E-06
  0.000960799982 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06
 -4.97807514E-06
  0.00120099995 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00144120003 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0016814 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00192159996 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00216179993 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0024019999 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00264219986 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00288240006 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00312260003 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00336279999 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00360299996 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00384319993 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00408340013 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00432359986 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00456380006 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00480399979 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00504419999 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00528439973 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00552459992 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00576480012 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00600499986 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00624520006 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00648539979 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00672559999 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00696579972 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00720599992 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00744620012 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00768639985 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00792660005 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00816680025 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00840699952 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00864719972 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00888739992 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00912760012 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00936780032 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00960799959 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.00984819978 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0100884 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0103286002 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0105687995 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0108089997 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0110491998 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0112894 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0115296002 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0117697995 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0120099997 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0122501999 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0124904001 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0127305994 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0129707996 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0132109998 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0134512 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0136914002 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0139315994 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0141717996 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0144119998 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0146522 -1.56630158E-05 -3.08970561E-06 -4.50799052E-06 -4.97807514E-06
  0.0148924002  0.015750153  0.0945678875 -0.0303418878 -0.00219351938
  0.0151325995 -0.0558953807 -0.101174831  0.0258903783  0.0578626283
  0.0153727997  0.0419459306 -0.0117563903  0.0157735515  0.00869472139
  0.0156129999  0.0351250134 -0.0252870489 -0.0381195284 -0.0212318487
  0.0158532001  0.0531529561  0.0458132364 -0.0266398098 -0.140051812
  0.0160933994 -0.00460898969  0.00924276002 -0.0572130755 -0.000198084672
  0.0163336005  0.0290293563  0.106925614 -0.0919536352 -0.0267279595
  0.0165737998  0.0400464348 -0.0550173931  0.0887339711 -0.0170478728
  0.016813999 -0.00428089499  0.0751366466 -0.00940057822 -0.0250246599
  0.0170542002 -0.0345692225  0.0382849015  0.0430509821  0.0560751557
  0.0172943994  0.0539818257 -0.00611313013 -0.0102327261 -0.00649137888
  0.0175346006 -0.0855620503  0.0602654889 -0.00485979952 -0.00167856854
  0.0177747998  0.0335018076 -0.0276269354 -0.093696557  0.0757324174
  0.0180149991 -0.0586410165 -0.0150178708  0.0133098671 -0.0219894201
  0.0182552002 -0.020495683  0.00231286092 -0.0123491352  0.0105564669
  0.0184953995  0.0323448405  0.0949030146 -0.0796417668 -0.0446076505
  0.0187356006 -0.0265222657 -0.0236772522  0.00122078147 -0.0363832898
  0.0189757999 -0.0216008443  0.0134796929 -0.110798195 -0.0624972433
  0.0192159992  0.029668279  0.0395236649 -0.177140743  0.00259948522
  0.0194562003 -0.0206683651 -0.0520670973 -0.0246675536  0.0646857321
  0.0196963996  0.0585924201  0.038554199 -0.0189670082  0.0282876138
  0.0199365988  0.0145931877 -0.0171243697  0.00859217532 -0.0114527326
  0.0201768  0.0614071302  0.0068011377 -0.0571016856  0.0362445936
  0.0204169992  0.00160754262  0.0356936716 -0.0501955077  0.0793123171
  0.0206572004  0.0609236211  0.0292724427 -0.10298124 -0.0488460921
  0.0208973996  0.0384577624 -0.0932036489  0.113128364  0.120429166
  0.0211375989 -0.00329661067  0.0691044033  0.0165401753 -0.0425726026
  0.0213778 -0.00911597535 -0.0224265195 -0.0435383208  0.0160525776
  0.0216179993  0.0396838039  0.0538143404 -0.00243542995  0.0271784887
  0.0218582004  0.0210514739  0.022163013 -0.00195055595  0.0191521868
  0.0220983997  0.0671056136  0.0319354869 -0.0835142061  0.0459296331
  0.022338599 -0.000827265845  0.015161301  0.08785595 -0.0392353237
  0.0225788001 -0.106024802  0.0244849473  0.0668163598  0.0317041129
  0.0228189994 -0.0132430624  0.0584282875 -0.013941356  0.00132201076
  0.0230592005  0.0355739854 -0.051989302 -0.0906235054  0.0845806599
  0.0232993998 -0.0265395343  0.0293622073 -0.0511718094  0.00716472277
  0.023539599 -0.0385581627  0.0752443671 -0.130573183 -0.0728408247
  0.0237798002  0.0375770889 -0.120558202  0.0517262965  0.0125667565
  0.0240199994 -0.0325143114  0.0101703377 -0.044855345  0.00618928717
