Stokes I Q U V
 Time (s)               Data...
  0.000449999992 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06
 -4.37262543E-06
  0.000899999985 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06
 -4.37262543E-06
  0.00135000004 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00179999997 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.0022499999 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00270000007 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00315 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00359999994 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00405000011 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00449999981 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00494999997 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00540000014 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00584999984 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00630000001 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00675000018 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00719999988 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00765000004 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00810000021 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00855000038 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00899999961 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
  0.00944999978 -1.43462867E-05 -1.94542235E-06 -5.71767123E-06 -4.37262543E-06
