Stokes I Q U V
 Time (s)               Data...
  0.00171999994 -7.11823988  9.67254448 -1.21698916  9.07251167
  0.00343999988 -0.797137201  9.24795818 -4.76725721  4.74086189
  0.00516000018 -0.797137201 -3.86512947 -6.21139383  8.35028076
  0.00687999977  3.29298782  0.227655619 -1.63868654  1.73214471
  0.00860000029  3.83095407  4.31755257  2.57357574 -4.4050827
  0.0103200004  2.81040072  4.07781982  7.08738708 -8.67770386
  0.0120400004  1.42592883  5.039639 -5.97109699 -4.64640474
  0.0137599995  3.53032589  1.67182827 -8.25627327 -2.59950519
  0.0154799996  0.82467258 -0.315353274 -5.12770224  2.57416892
  0.0172000006  0.82467258 -4.52656078 -1.33713758  2.75472665
  0.0189200006 -0.615178108 -0.916129112 -4.10526276 -7.35303497
  0.0206400007  0.887962699  8.34968281 -1.21698916 -6.69156885
  0.0223600008 -2.36356807  8.04929447  2.21313047 -1.57692325
  0.0240800008  2.75502181  0.767776191 -2.47972536 -1.15677929
  0.0258000009 -3.44741178 -2.84265542 -2.1192801  2.99604893
  0.0275199991 -0.678468227 -2.42095685 -0.133297488 -3.56305838
  0.0292399991 -0.496509075  2.27260399  3.23556995 -4.46584702
  0.0309599992  2.81040072 -0.254698038  1.00929046 -1.15677929
  0.0326800011  8.53024673 -12.6485872  7.32768393 -6.09086704
  0.0344000012  1.97180629 -12.4088545 -1.457286 -2.29915428
  0.0361200012 -1.09776533  0.588698745  0.950394154  5.46135664
  0.0378400013 -1.46168363 -1.57756019 -6.51058722  2.51340437
  0.0395600013 -1.64364278 -0.315353274 -9.39886093 -1.6376878
  0.0412800014  3.65690613  2.45168138 -6.99353647 -0.434548229
  0.0430000015 -2.96482444 -2.05991387  1.48988414  0.348447382
  0.0447200015 -0.915806234  5.16094923 -0.434846461 -0.976221502
  0.0464400016 -0.741758347  6.06211281 -8.37642097  4.61933279
  0.0481600016  2.39110351 -4.22617292 -5.90984488  0.890120625
