Stokes I Q U V
 Time (s)               Data...
  0.000498000009 -6.12665129 -9.52413654  32.5996513 -6.35405016
  0.000996000017 -7.26276779  6.23499489 -9.72941685  11.8803854
  0.00149399997  2.41381121  16.5914707 -15.1276855  6.47832298
  0.00199200003 -9.28035355 -25.0505371 -2.96948409 -17.835907
  0.0024900001 -34.940918 -21.8920612  10.3084612 -34.7198257
  0.00298799993 -22.1106358 -27.3113422  31.9222736 -16.708004
  0.003486 -13.7856436 -9.97297192  33.9474907  19.3106956
  0.00398400007  5.56751394 -35.8558502  51.2896881  46.7810745
  0.00448200013  17.966856 -35.8558502  30.7956181  26.7410049
  0.0049800002  41.1397171 -27.0786114  10.3084612 -32.0138474
  0.0054779998  21.1009693 -17.4037018 -11.9758158 -16.4853916
  0.00597599987  12.5605078 -23.0224648  12.1124926  8.27901077
  0.00647399994  5.11698532 -28.8739567  30.1251545  6.47832298
  0.006972  28.5444927 -5.46798849  24.9480686  19.3106956
  0.00747000007 -15.8032303  10.5238724 -2.29902053  9.62952614
  0.00796800014  5.80257273  5.33732319 -7.0268259 -0.274255723
  0.00846599974  0.631283581  1.28117526 -1.84974074 -4.55336237
  0.00896400027 -15.8032303  10.9727087 -1.17236507 -24.3658733
  0.00946199987 -0.0543039814  18.4034386  26.7451878  17.0598354
  0.0099600004  5.35204363  12.1031103  38.903389  35.2992172
  0.010458 -30.6706867  9.16074085  33.4982109 -7.92717791
  0.0109559996 -46.8897285  7.14929056  11.6632128 -1.62477148
  0.0114540001 -28.653101 -0.514168799  5.80875158  2.19921637
  0.0119519997 -14.6867018  8.94463444  20.6695442 -21.6648426
  0.0124500003 -22.3456936  44.9678802 -1.39354897 -9.95542526
  0.0129479999  2.86434031  48.7912979  1.53022552 -0.951987088
  0.0134460004 -0.955361962  39.5652237  29.4477787  24.9403172
  0.013944 -30.6706867  33.9298401  16.6122017 -0.0516432561
  0.0144419996 -32.4728012  14.7961264  17.9669533 -14.2345314
  0.0149400001 -29.1036282  3.09314299 -1.39354897 -4.3258028
  0.0154379997  0.396225005 -13.1148243 -7.47610569  2.42677569
  0.0159360003  21.1009693  0.167397022 -17.8302765 -28.1898613
  0.0164340008 -6.57717991  20.198782 -37.1907768 -26.8393459
  0.0169319995 -2.07189035  25.6014385 -43.2733345 -16.4853916
  0.01743  13.0110369  1.74663484 -42.8240547  10.3072577
  0.0179280005  28.9950218 -55.4384003 -20.0835876  11.4302139
  0.0184259992 -6.81223869 -38.3327599  20.890728 -1.40215898
  0.0189239997 -2.3069489 -6.36566067  15.7136421  13.2358484
  0.0194220003  28.5444927 -15.1428986  13.916523 -5.67631865
  0.0199200008  16.6152687 -30.4531937 -8.82394505  13.6860199
  0.0204179995 -3.65853572 -33.1628342 -6.79873037  37.5500793
  0.020916 -5.46065187 -21.4432259  2.88497686 -3.87563109
  0.0214140005  8.50574684 -12.665988  13.2391472 -35.8477287
  0.0219119992  7.15415955  4.67238092  12.1124926 -45.9741249
  0.0224099997 -7.26276779 -6.59839058  25.1692543 -7.25439358
  0.0229080003 -22.3456936  13.2168884  15.2643623 -11.0833282
  0.0234060008 -30.0046864  12.1031103 -4.32423544 -28.6400337
  0.0239039995 -15.1372309 -10.4218082  25.6185341 -25.711441
  0.024402 -11.3175287 -19.8806114  9.8591814 -5.90387821
  0.0249000005 -21.4446373 -6.36566067 -17.1529007 -0.951987088
  0.0253979992 -16.9393463  3.30924916  3.33425665  26.068222
  0.0258959997 -25.0488682 -11.7683163  7.83396626  30.3423805
  0.0263940003 -4.77506399 -17.8525372 -14.0010309  15.2591486
  0.0268920008 -4.32453537 -23.7040291 -16.0331573  26.068222
  0.0273899995 -15.58776 -7.94489861  11.213933  9.85708523
  0.027888 -18.9569321 -22.5736275 -9.50132084  5.57797909
  0.0283860005 -9.28035355 -19.1990452 -0.723085284  6.2557106
  0.0288839992 -16.4888172 -8.16100502 -5.9001708 -3.42545915
  0.0293819997 -0.269774377  8.71190453 -11.0772562 -5.45370626
