Stokes I Q U V
 Time (s)               Data...
  0.00222199992 -0.150548398 -0.156769156  0.801098228 -2.26626611
  0.00444399985  3.15222025  0.510798454 -2.41129065  0.217338577
  0.006666 -0.192462891  0.597969472 -1.15349388 -3.06610084
  0.00888799969  0.491355747  0.0786085725 -0.653486013  0.784944296
  0.0111100003  0.00439398689 -2.04696226 -0.192276359 -0.734140933
  0.013332 -2.57923484  0.130241871 -0.74698621  0.101297341
  0.0155539997 -1.43435669  2.95238423 -0.366518885  2.9750762
  0.0177759994 -0.324799687  0.152871281 -1.15349388  3.19118834
  0.0199979991  1.1817677 -1.30831933  0.265787482  1.82682467
  0.0222200006  0.549282551 -0.679317296  0.339888602 -0.718024135
  0.0244420003  0.665607035 -2.72743821 -4.60775995 -2.233886
  0.026664 -0.566396773  0.61725229  0.00765688019  3.53945851
  0.0288859997  1.16198778 -0.0955741331  0.972020149 -2.01455045
  0.0311079994  0.0557274818 -2.24361515 -0.914762378 -5.15293837
  0.0333300009 -0.714745879  1.15270877 -0.830874324 -0.372830749
  0.0355519988 -0.427937627  0.472073466  1.80740559  1.12046754
  0.0377740003 -1.27611768 -3.31118131  1.72683811  4.30383635
  0.0399959981  0.400933444 -0.0794785693  3.2588439 -2.58874941
  0.0422179997  1.29762125  0.746335506 -1.84696853 -0.660003483
  0.0444400012 -3.91107988 -1.40823925  2.32681251  0.926918983
  0.0466619991 -0.453839868 -1.52760148  0.814031005  0.726923704
  0.0488840006 -2.5246048  0.739801705  1.34619594  1.26566565
  0.0511059985  1.3687346 -0.401867986  1.01081836 -4.1046114
  0.053328  0.633111537 -0.140673593 -0.0858433694 -0.285799801
  0.0555500016 -0.121349521  0.414065659 -0.824407935 -1.15991855
  0.0577719994  0.875179589  2.62664819  0.849508643  1.05922365
  0.0599940009 -1.85020506 -0.805053949  0.936542511  1.69774342
  0.0622159988  1.15256882  0.723706126  1.71705115  1.28500581
  0.0644380003  1.36214137  2.64609051 -0.479418248 -1.76620471
  0.0666600019 -0.0860283151 -1.27931535 -2.12432361  1.39460039
  0.0688820034  0.0849263519 -0.0826658085  3.09753418  1.01717329
  0.0711039975 -0.108633891 -2.44680166 -0.176197812 -0.221332461
  0.0733259991  3.88125014  0.310799062  1.17841983 -3.27898979
  0.0755480006 -1.69243705  2.52991557 -2.43068981 -1.52752888
  0.0777700022 -0.398738772 -0.214936301  0.810885191  0.30114615
  0.0799919963  0.952415287 -1.95341682 -1.33088219 -0.830841959
  0.0822139978 -0.972826183  0.107612468  0.675266147 -0.48579511
  0.0844359994 -0.10533724 -2.36616445 -1.56629312 -1.09545112
  0.0866580009  1.43325472  0.8947016 -0.51804173  1.73979378
  0.0888800025 -3.11140776 -1.45333874  3.53619885 -0.031007247
  0.0911019966 -1.08585405 -1.21477377 -0.44394058  0.778497577
  0.0933239982  0.130137503 -1.43086863  0.343034416 -1.73074758
  0.0955459997 -0.499051005  0.217412919  2.7782352  1.61071253
  0.0977680013 -2.30514216  0.281795174  0.178578824 -2.29849982
  0.0999900028  0.726830482  0.572152793 -3.52088523  1.57525551
  0.102211997 -1.2021786 -2.18879461  2.88152242  1.81393123
  0.104433998 -2.35647583  0.726893365 -0.263231695  1.79459095
  0.106656 -0.185869604 -0.959953845  1.77192795  1.14303112
  0.108878002 -0.547087848 -1.53732252 -0.511575341 -1.50496542
  0.111100003 -0.153845042  2.38154936  3.0073545 -0.572826028
  0.113321997  2.29744697 -2.91134214 -1.2019043 -3.35312724
  0.115543999 -2.35365009  2.2299962  0.0399887413  0.546268582
  0.117766 -0.0733126774  0.178687945  2.31055927 -0.343820423
  0.119988002  1.1817677 -1.19867814  1.94931626 -1.51141214
  0.122210003  1.52650273  4.99094343 -1.83403587 -0.437444597
  0.124431998 -1.96652961  3.37819958 -1.05667305  2.42666411
  0.126653999 -2.73747396  1.88800526 -2.94992208  1.7494638
  0.128876001  1.22368217 -0.156769156  3.08145571 -1.41471112
  0.131098002 -1.37925553 -1.84042919  0.481799245  1.00427985
  0.133320004  1.96542764  0.455977887  0.646254838 -3.51766539
  0.135542005 -0.00219930569 -0.840591669  0.962408006  1.45262098
  0.137764007  1.42666137 -1.61795974 -1.43731523 -2.42421126
  0.139985994 -0.32809636 -0.734137833 -1.23406136  0.252795637
  0.142207995 -1.25680876 -1.76632583  1.4236176  1.20105183
  0.144429997 -3.76602745  0.401157349 -1.30187094  0.430227369
  0.146651998 -1.97924519 -0.56967622  0.501198351 -3.50799537
  0.148874  0.081629701  1.19462097  1.14940846 -0.314810127
  0.151096001  0.262474298 -0.508321822  0.630176306  0.165764689
  0.153318003  0.897785127 -2.59198046  2.61710024  3.24598551
  0.155540004  2.22021127  0.381874532  2.43953705 -1.39537084
  0.157762006  5.24888754 -1.55023086  2.00419307 -0.0503474548
  0.159983993  10.9963551  1.65916133  2.28154802  0.35608989
  0.162205994  19.4305897 -1.15995324  5.53273487 -0.392317474
  0.164427996  26.9525948  6.20034218  6.84540844  0.601212382
  0.166649997  25.3782101  5.53596163  6.32303047 -3.28543639
  0.168871999  22.3495331  5.65532398  5.98101187 -5.29798985
  0.171094  22.1338387  2.85899806  6.54236317 -4.11428165
  0.173316002  18.0342236  4.54249859  2.11709237  2.89434552
  0.175538003  11.5610237  2.94600987  5.27477932 -2.6403234
  0.177760005  8.07411289  1.27207088  0.804418802 -1.24694943
  0.179982007  9.78036308 -0.408401817  4.23614025 -1.50174201
  0.182203993  2.14250469  1.69135249  2.24939084  1.6655097
  0.184425995 -0.260279626  1.61390245  0.830109537  2.09451079
  0.186647996 -1.46638119 -1.0856905  1.29131913 -0.379277468
  0.188869998  0.362315595 -2.5629766  0.436709404 -1.57924938
  0.191091999 -0.205178529 -0.00840309914 -3.11769819 -1.67595041
  0.193314001 -0.218365118 -1.83405471 -0.247153133 -1.0890044
  0.195536003 -1.2021786 -0.224498034  2.53635788 -1.5856961
  0.197758004 -0.42134434 -4.24328995 -0.376131058  0.562531948
  0.199980006 -3.17922449 -1.26306045  0.501198351  0.310816228
  0.202202007  0.317104429 -1.66305923  0.472187072 -0.308363378
  0.204423994 -1.10516298  1.9558934  1.14626265 -0.166535214
  0.206645995  1.16198778 -1.93078744  0.233455613  0.127084285
  0.208867997  1.0555532  1.58808589 -0.705216944  2.29450607
  0.211089998 -1.450369  2.17198825  1.59453952  0.743040562
  0.213312 -1.01803732  3.62983227  1.65588272  1.55269194
  0.215534002  1.40075922 -2.22098565 -2.13393569  1.15270126
  0.217756003  2.26542234  0.675260067 -3.60145259 -1.27595973
  0.219978005 -1.43435669 -0.788958371 -1.84050226 -1.30819345
  0.222200006 -2.26982117  1.00115538  0.501198351  0.8108778
  0.224421993  2.38786936 -0.972862184 -0.437474191 -1.05662417
  0.226643994 -2.28583336 -0.314856321 -0.347119749 -3.53700566
  0.228865996  0.285079867 -2.47580552  1.72351754  1.92997241
  0.231087998  1.33294249 -0.169677481  1.54298341  0.207668468
  0.233309999 -0.653522432 -0.35039404 -2.36305499 -1.13413155
  0.235532001  1.53309596 -0.59549284  2.17511487 -0.414881021
  0.237754002 -0.340811968 -0.114856943  3.05559015  0.694690049
  0.239976004 -0.0601260923 -0.937324464  0.178578824  1.40749383
  0.242198005  0.442847967  2.2911911  1.00435209 -0.121261545
  0.244420007  2.35867047 -2.93062496 -2.46616745  0.87856847
  0.246641994 -3.22113895  1.97198904 -1.19858372  0.630222678
  0.248863995  1.53639269  1.75908136  1.28485274  0.575425446
  0.251085997  1.03341866 -1.31150651  0.58176589  1.4848547
  0.253307998  0.475343466  0.772152185 -1.57275951  0.891461968
  0.25553  2.52350283  1.59127307 -1.74368143 -0.043900717
  0.257752001 -0.389319777 -0.576050699 -2.74037647  2.15897799
  0.259974003  0.581778049  0.785060525  0.575299501 -1.56635582
  0.262196004 -0.605485618  1.09470093  1.15272903 -0.566379309
  0.264418006 -0.32809636  0.446416169 -2.54690957 -2.75006437
  0.266640007 -0.763253689  0.981713295  1.07198679 -1.90495598
  0.268862009 -0.589002371  0.762431085  0.888132095  2.14286113
  0.271084011  1.72335958 -0.56967622 -1.20505011 -0.0954746008
  0.273306012  0.497949034 -0.598680079  0.572153687  2.34285641
  0.275528014 -1.88270056 -0.19549413  0.901064873  0.75271064
  0.277749985  2.87812781 -1.79851687 -0.282630801 -0.311586738
