Stokes I Q U V
 Time (s)               Data...
  0.000697600015 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06
 -4.31806342E-07
  0.00139520003 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0020928001 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.00279040006 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.00348800025 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.00418560021 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0048832004 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.00558080012 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.00627840031 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0069760005 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.00767360022 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.00837120041 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.00906880014 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.00976640079 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0104640005 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0111616002 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0118592009 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0125568006 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0132544003 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.013952001 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0146496007 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0153472004 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0160448011 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0167424008 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0174400005 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0181376003 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0188352019 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0195328016 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0202304013 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.020928001 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0216256008 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0223232005 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0230208021 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0237184018 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0244160015 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0251136012 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.025811201 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0265088007 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0272064023 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.027904002 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0286016017 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0292992014 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0299968012 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0306944009 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0313920006 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0320896022 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0327872001 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0334848017 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0341824032 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0348800011 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0355776027 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0362752005 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0369728021 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0376704037 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0383680016 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0390656032 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.039763201 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0404608026 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0411584005 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0418560021 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0425536036 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0432512015 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0439488031 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.044646401 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0453440025 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0460416041 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.046739202 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0474368036 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.0481344014 -5.00935403E-06 -1.87737544E-06 -1.13123326E-06 -4.31806342E-07
  0.048832003 -0.000684748637  0.00428903196 -0.00676399143  0.00599823939
  0.0495296009  0.00197241409  0.00631247554  0.00531496014 -0.00239751046
  0.0502272025  0.00526296999  0.0041573029  0.00942581333 -0.00135073031
  0.0509248041 -0.00314107933  0.00595184043 -0.00547180232 -0.00468704291
  0.0516224019  0.00384169701  0.0111151841  0.00315567525  0.000931632647
  0.0523200035 -0.00218326482  0.0110223265  0.00271850475 -0.000499922782
  0.0530176014  0.00422791252  0.00110378221 -0.00902713463  0.000733270193
  0.053715203 -0.000391224865  0.00417241966  0.00353004807 -0.00109978986
  0.0544128045 -0.00460869819  0.00306028151 -0.00253478857  0.00437549129
  0.0551104024  0.00489220303 -0.00324543356 -0.00252512726  0.00461448217
  0.055808004  0.00129267469  0.00783707667  0.000382902625 -0.00142481748
  0.0565056019 -0.0052420916  0.0136180352  0.00491401879 -0.004660754
  0.0572032034 -0.000422122102  0.007022948  0.00256392499 -0.00244291872
  0.0579008013 -0.00734310411  0.000799293921 -0.00218698429 -0.00354705658
  0.0585984029 -0.00501036225 -0.0039256732  0.00652985973 -0.00534665771
  0.0592960045  0.0011845344  0.00850867853  0.00590187963  0.00230344036
