Stokes I Q U V
 Time (s)               Data...
  0.000509999983 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00101999997 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00153000001 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00203999993 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00255000009 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00306000002 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00356999994 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00407999987 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00459000003 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00510000018 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00560999988 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00612000003 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00663000019 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00713999989 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00765000004 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00815999974 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00867000036 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00918000005 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.00968999974 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0102000004 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0107100001 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0112199998 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0117300004 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0122400001 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0127499998 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0132600004 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0137700001 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0142799998 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0147900004 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0153000001 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0158099998 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0163199995 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0168299992 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0173400007 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0178500004 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0183600001 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0188699998 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0193799995 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0198899992 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0204000007 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0209100004 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0214200001 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0219299998 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0224399995 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0229499992 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0234600008 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0239700004 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0244800001 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0249899998 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0254999995 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0260099992 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0265200008 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0270300005 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0275400002 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0280499998 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0285599995 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0290699992 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0295800008 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0300900005 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0306000002 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0311099999 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0316199996 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0321299993 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0326399989 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0331499986 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0336599983 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0341700017 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0346800014 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0351900011 -1.63157529E-05 -5.2000114E-06 -2.42467763E-06 -5.2526849E-07
  0.0357000008 -0.000206000288  0.00449978234  0.00154388906 -0.00218066014
  0.0362100005  0.00415674411 -0.00445360504  0.000815787935  0.00209896872
  0.0367200002 -0.000184924225 -0.000281015266  0.00076172105  0.00200700969
  0.0372299999  0.00662264274 -0.0141990772 -0.0139733152 -0.0022924256
  0.0377399996  0.00419889623 -0.00354129286  0.00628015073  0.0023295735
  0.0382499993 -0.00549609121 -0.000620480161 -0.00120991911  0.0010265857
  0.038759999 -0.00598084042  0.00679117069 -0.00128200825 -0.000740441261
