Stokes I Q U V
 Time (s)               Data...
  0.00314699998 -12.7832441 -2.66767716  5.19136143  4.94257927
  0.00629399996 -22.1299992  12.4691467 -7.1106801  11.408082
  0.00944100041 -16.4133072  7.14768124  1.44409382  1.54430306
  0.0125879999 -10.8258333 -5.6844368  7.81073141 -2.1366446
  0.0157350004 -8.78706264 -7.19281673  2.45526123 -2.81602359
  0.0188820008  1.3421787  2.73711395 -10.0951109 -8.93388844
  0.0220289994  4.80713081 -6.14840794 -10.9568338 -5.28611469
  0.0251759999  10.7248287 -7.59145355 -5.70099401  4.26320028
  0.0283230003  8.5209465  8.25837135  0.664900064  0.0853318125
  0.0314700007  2.53624701 -1.00969028  2.87013721 -7.01047945
  0.0346169993  14.0581703 -4.40804243  7.03153753 -0.644499362
  0.0377640016  7.70735312  6.35135508  12.8673124 -5.73396587
  0.0409110002 -7.0474081  7.01417112  0.515455484 -4.87212944
  0.0440579988  3.99592996  5.24066496  8.65609741  4.56107664
  0.0472050011  3.62981272 -6.82826805  14.1104536  13.115859
  0.0503519997  0.363473296 -10.8572426  2.4225471  10.5628319
  0.0534989983 -5.19050026 -10.8070583 -4.52402449  8.77211952
  0.0566460006 -5.27185965  4.1631155 -2.94928002  0.334137887
  0.0597929992  4.12754059 -5.05476189  14.0279236 -1.58927131
  0.0629400015  9.79637432 -15.2005816  2.09094357 -0.909892499
  0.0660870001  13.2948275 -3.18088603 -5.58500719 -16.161705
  0.0692339987  12.4333754  8.72234249 -3.56267214 -20.5220318
  0.0723809972  1.72265339  18.6532211  7.69474459 -12.5809708
  0.0755280033  7.11151552  28.0528984  0.814344645 -5.13683128
  0.0786750019  6.96315432  27.7044468 -5.18723154  3.88169789
  0.0818220004 -6.16920567  9.51772213 -3.67865896  0.267789602
  0.084968999 -9.60065651  2.6708324 -14.6044722  2.43931365
  0.0881159976 -4.06343365  10.8603983 -7.26012468  4.32954884
  0.0912630036 -7.08090925  11.1264715 -2.17008638 -5.71737862
  0.0944100022 -7.34413052  8.19209003 -9.19918728 -7.27587223
  0.0975570008  0.0332499705  9.35201836 -3.34705544 -2.94871998
  0.100703999  7.84135675 -10.8572426  8.45683765 -7.95525122
  0.103850998  0.48072651 -17.7211761  15.2874222  5.67241049
  0.106997997 -4.11129236 -3.97721219 -0.793857694  13.8456898
  0.110145003  11.1076965 -5.93346643 -3.49650002  11.3914948
  0.113292001  3.46470118 -10.4595528 -4.55748224  8.9711647
  0.116439  0.894702137 -0.329830378 -9.01702785  8.02639198
  0.119585998  8.07347012  3.43401766  0.714714944  9.80051804
  0.122732997 -2.38838768 -3.31344938  7.66128683  5.2743206
  0.125880003 -8.28933525 -6.59628248  0.996503532  1.66041255
  0.129026994 -5.38911295 -8.4038763 -4.15970707  5.73875856
  0.132174 -8.37308788  0.134140834 -0.180465668  10.5130711
  0.135321006  7.01101255  30.1587601  6.20252895  3.0032742
  0.138467997  7.2933774  13.5959339  2.43890405  0.399795055
  0.141615003 -10.2467461 -11.9347916 -4.68982649  2.24026895
  0.144761994  0.978454411 -16.8917084  0.366754353  8.07615376
  0.147909001  6.19981194 -1.97077346 -1.24144804  10.0320463
  0.151056007 -7.57624435  0.499636531 -2.60131955  6.70011759
  0.154202998 -0.0840032399 -8.83470726  9.40183258  0.201441318
  0.157350004  4.3931551 -6.24783039  5.5393219  1.66041255
  0.160496995  6.00119925  1.34425354  3.1519258  5.5728879
  0.163644001  10.3276033  7.31338501 -10.591773 -2.96530724
  0.166791007  7.79110527  8.57273579 -18.4506264 -9.64644146
