Stokes I Q U V
 Time (s)               Data...
  0.00214400003  1.36550224  0.617806256  4.01430559  0.630809665
  0.00428800005 -3.48169994 -1.29577565  3.19053817  1.81559491
  0.00643200008 -0.953561425 -1.18794644  0.732007921 -2.99378753
  0.00857600011  2.49360871 -0.427466571 -4.59039879 -0.0662794933
  0.0107199997 -0.991400123  1.23898518  2.19587493 -0.554308474
  0.0128640002  1.58099043  1.74562776 -0.972390711 -6.03514671
  0.0150079997 -2.68323922 -0.687494934 -2.44872522 -0.0220040157
  0.0171520002  1.63806915  3.6721077 -0.00296647986 -2.10028839
  0.0192959998  2.81684113  0.395956635  1.03639734 -5.11002254
  0.0214399993  3.66596723  3.98269725 -1.67574024  0.611834407
  0.0235840008 -1.63145137  0.0348061025 -0.889983535 -0.00935387891
  0.0257280003  4.15338087  1.7079649 -3.36767125  0.966704071
  0.0278719999  2.23386836  1.28954625 -1.06118357 -0.325940192
  0.0300159995 -2.32216811  3.78612828 -1.64411533  5.16754818
  0.032159999 -0.471919596  3.03235555  2.93723512  6.11164808
  0.0343040004 -0.966388106  6.04177094 -4.28631306  2.85490346
  0.0364480019 -0.953561425  0.79528594 -0.256269604  4.94583797
  0.0385919996 -3.17129421 -2.83530879 -0.731555045 -0.275339663
  0.040736001  1.4988997  0.668883204 -0.351448327  3.81165338
  0.0428799987 -1.30180573  2.88015628 -3.27887845 -5.97189617
  0.0450240001  2.59493947 -3.98892665  4.85723019  2.3731997
  0.0471680015  0.452883989 -3.2661097  2.22111416 -3.42455792
  0.0493119992 -0.0409431607 -2.69600773 -0.915222645 -2.38558221
  0.0514560007  1.4988997 -2.70219898  1.74582863  1.82191992
  0.0535999984 -0.541824996 -2.55670691 -1.20684052  7.59437704
  0.0557439998 -0.0730098635  3.10200596 -4.33709574  0.383466184
  0.0578880012  3.88145542  0.516684055 -3.5765779  4.16652298
  0.0600319989 -2.9686327 -0.383096635 -4.21667767 -7.26454067
  0.0621760003 -1.80910099  5.25601101 -2.15741134 -5.30643225
  0.064319998  2.40446329 -3.51994681  1.36572182  2.43678308
  0.0664639995 -0.0794231966 -4.14060974  4.1602664  1.64448512
  0.0686080009  0.548442781 -0.795324147 -1.78977227  0.68773526
  0.0707520023 -1.31463242  1.21370459 -0.902755141 -2.30934858
  0.0728960037  2.08764434  0.402663708 -0.402230591 -7.63206005
  0.0750399977  3.34273481 -2.03716612 -1.5236975  0.852519929
  0.0771839991 -1.01705348 -1.7327677 -4.6603384 -4.89463711
  0.0793280005 -0.890069366  0.74472487 -0.402230591 -2.69584346
  0.081472002 -1.80268764 -1.42888534  4.93325138 -1.21943939
  0.0836160034  0.82036835 -3.23463798 -0.402230591  1.80926979
  0.0857599974  6.48527145 -3.78616643  3.45691705 -0.820294261
  0.0879039988  1.77082527  2.95599794 -4.14065647 -6.53582573
  0.0900480002  0.123879671 -1.89786518 -1.65050113  0.23798959
  0.0921920016 -0.300683409 -0.237604573 -5.04044485  1.23901486
  0.0943360031 -0.852230668 -0.129775345  3.88142037  0.541925788
  0.096479997 -1.20047498  0.142635331 -0.712701797 -3.86831141
  0.0986239985 -2.02458906 -3.54522753 -0.535115898  0.510300457
  0.100768  0.871675074 -2.75946712  1.32771122  1.84089518
  0.102912001 -1.17546296 -2.9813168  0.662372351 -3.03806305
  0.105056003 -3.94410181 -2.13209701  9.68549824  3.48208404
  0.107199997 -1.9040184  0.427944243  4.28068447  2.84857845
  0.109343998  0.661958873  0.814375281  7.56298208  2.01200485
  0.111488 -3.05713677 -0.604946256 -0.167780757  0.00329625816
  0.113632001  3.21575069 -0.224706352  4.78120899 -0.0156789478
  0.115776002  4.29319191 -1.85968637  1.08687556 -3.70352674
  0.117919996  0.871675074 -3.38013005  0.624361694 -1.64421761
  0.120063998  2.36662459  1.30244446  0.858811498  0.231664523
  0.122207999 -5.69943285  0.262846857  2.17671752  0.320215493
  0.124352001 -5.14852715  5.73169756 -0.782337308 -2.66421819
  0.126496002 -0.661754429  1.28954625  0.130222917 -1.02935445
  0.128639996 -1.51088059  1.6826843  1.65733969  4.09062195
  0.130784005 -1.02346683  3.90633965 -1.49845839  3.03866339
  0.132927999 -0.566837013 -0.275267422  2.09461451  3.39353299
  0.135071993 -0.763726532 -0.415084273 -1.5236975  3.14618945
  0.137216002 -2.46133757  6.26981211 -1.05479789 -3.62729311
  0.139359996 -0.174340636 -0.110685967 -1.18768311 -5.54112577
  0.141504005  0.668372214  0.516684055  1.50529706  1.46072519
  0.143647999 -1.89119172  3.55808735 -5.16724873  3.88122916
  0.145792007  3.55180979 -0.927918017 -1.25123703  5.46549225
  0.147936001  1.0358566 -1.04245436 -0.440241277  4.06498909
  0.150079995 -1.29603374  4.26129913 -5.50295877  2.07558846
  0.152224004 -5.3640151 -3.56431675  0.18708688 -6.24420691
  0.154367998 -6.2125001 -2.17027569 -1.47930098 -2.36627412
  0.156512007 -0.192939311  4.38202667  9.57785225  0.294915199
  0.158656001  2.30313253  4.18545723 -2.6579361 -1.25738978
  0.160799995  0.744690955 -0.0663160458  0.43430832  2.28464866
  0.162944004 -2.6960659 -0.73186487  1.31493962  1.78396952
  0.165087998 -0.630329072  1.35919666  0.637133241 -10.3311996
  0.167232007  2.89893174  0.320115 -7.59385014  0.23798959
  0.169376001  4.38169575  2.49991632 -0.427469671 -1.51738334
