Stokes I Q U V
 Time (s)               Data...
  0.00179999997  2.68498278  1.00560331 -7.0595479 -1.31055129
  0.00359999994  1.35587835  3.56585336 -7.83104134  4.19590616
  0.00540000014  11.8063822  3.38993526 -4.60533571  3.1090436
  0.00719999988 -8.21655273 -4.78081846 -1.09868133 -1.20547223
  0.00899999961 -7.20413065 -1.27378178 -11.9694586 -6.11439037
  0.0108000003 -8.18296528  1.8474431 -10.1811981 -0.397774756
  0.0126  3.1791985  5.59910393 -16.2832832 -3.4137013
  0.0143999998  18.0488548 -5.97298431 -9.97011566  17.1002445
  0.0162000004  10.5060673 -4.2545743  6.15989971  21.3786888
  0.0179999992  19.5219059 -15.1252556  12.0523872  0.442857891
  0.0197999999 -4.8865943  13.1039362 -5.34115314  5.87873983
  0.0216000006  2.54583478  1.35592949 -0.993139863 -2.85223389
  0.0233999994 -8.57162094 -5.55168724 -3.9037075 -5.5529232
  0.0252 -9.83355045  1.21625197  0.268898964  3.17805076
  0.0270000007  3.31834674 -3.76381564 -4.67520142  10.3328381
  0.0287999995  8.19332981 -6.39352703 -15.1252985 -8.25361252
  0.0306000002  2.58422041 -5.65738916  18.0132542 -8.81507969
  0.0324000008  10.155798  15.593215  8.37032604 -2.8883059
  0.0342000015  2.22915268  17.6974373  3.70568776 -9.44555473
  0.0359999985  5.24722767  13.5599642  1.98729336  0.0225415677
  0.0377999991  4.12444639 -3.0269227  10.6491308  4.09082747
  0.0395999998  6.47556973  10.5791721 -0.642325759 -15.5479832
  0.0414000005 -2.78497791 -5.51695633 -2.25517869  14.8559446
  0.0432000011  10.2949457 -5.13114452  7.17815256  3.91517282
  0.0450000018 -4.21964312 -8.91829109 -6.49913692 -11.3746185
  0.0467999987  21.0621319  5.80975294  2.68892145 -4.67621851
  0.0485999994  11.7008219  2.79422975 -1.09868133  8.92917061
  0.0504000001 -2.29076219 -7.86655807 -5.02601528  14.2944765
  0.0522000007  7.42081738 -8.39204693  1.77769685 -6.39512444
  0.0540000014 -5.1696887 -11.5487576 -17.369915  11.3836298
  0.0557999983  17.9768829  0.339681596 -0.678001761  0.864742577
  0.057599999  4.26359415  4.7225337  7.07261086 -13.6879263
  0.0593999997  5.77503109  2.51336479  7.24801826 -3.23804665
  0.0612000003  16.8876877 -5.44674015 -6.81427526  4.37156105
  0.063000001 -10.8123856  5.59910393 -12.7766285  2.09118795
  0.0648000017 -9.90072536  7.28278399 -1.16854692  2.58207989
  0.0666000023  7.38722992  7.03740454  13.0691538 -1.5207094
  0.068400003  6.68669081  12.6479082  6.09003448  8.36770248
  0.0702000037  7.38722992  4.54737043  1.1102581 -2.5369966
  0.0719999969 -5.0641284 -5.97298431  8.0893774  3.88066912
  0.0737999976 -10.4621162  0.0935472548  2.82865262 -6.60528231
  0.0755999982  0.338657558 -7.34031343  16.9266224 -0.223688528
  0.0773999989  6.72027826 -12.2848959 -1.58922648 -2.50249314
  0.0791999996  14.1910934 -0.361725748  2.61905599 -5.48234797
  0.0810000002  3.45749497 -16.9486122 -4.29019785  0.198196158
  0.0828000009 -3.37995625 -19.1932678  2.30243134 -3.72893858
  0.0846000016  3.66861606 -12.8111401  4.75813007 -7.83172798
  0.0864000022  7.3152566  8.15935421  5.88043785 -10.7786474
  0.0882000029 -4.3252039  0.760223985  7.31788349 -11.0938845
  0.0900000036 -6.43161869 -1.69432425 -3.86951804 -9.16482067
  0.0917999968 -3.4135437 -8.60269547 -11.1622887 -1.73086762
  0.0935999975  10.2949457 -19.3337002 -9.16443253  11.8745213
  0.0953999981  8.08776855  7.66859579  14.4709234 -7.93837547
  0.0971999988 -7.13215733 -4.95598173  11.2808933  13.6279306
  0.0989999995  9.48884678 -2.53616405  18.399744  5.42235184
  0.1008  13.8024387 -6.00771523  17.9077129 -4.25590229
  0.102600001 -7.13215733 -11.0927296 -0.957463861 -0.433846682
  0.104400001  1.63417459 -2.39573145 -3.5885694  9.20990372
  0.106200002 -9.41130733 -15.5812836  7.80842876  11.4887085
  0.108000003  6.33642149  1.32119882 -5.62210178 -4.92244864
  0.109800003 -11.7624311  6.72180891 -5.37682915 -5.30826139
  0.111599997  3.42390728  3.74101639 -15.721385  10.7531548
  0.113399997 -1.20636642  3.84596324 -8.39293861 -7.1306777
  0.115199998  4.82498503 -0.992916882  5.59948921  0.794167101
  0.116999999 -0.3282938  0.444628447 -5.55223656  17.3809795
