Stokes I Q U V
 Time (s)               Data...
  0.00210399996  12.9160233 -2.7530756  2.58932877  10.1594152
  0.00420799991  7.57136869  6.0626173  1.34306455  2.05588078
  0.0063120001  6.40893793  1.6984129  12.117837 -5.33452511
  0.00841599982  3.83137417 -1.68575966  9.26800156  0.186220795
  0.01052  0.533608615 -4.44516182 -0.79407233  6.24139452
  0.0126240002 -5.07638311 -13.7064629  1.34306455  11.1389208
  0.0147280004 -8.56367588 -3.55547667  8.28899956  6.24139452
  0.0168319996 -8.56367588 -3.46666121 -2.75303483  1.4326607
  0.0189360008 -3.91395259  1.16398931 -2.75303483  2.59030867
  0.02104  0.622054458 -1.68575966 -0.43772319  5.61817455
  0.0231439993  0.71050024 -2.04102111 -4.44473505  0.987583399
  0.0252480004  0.0913795456 -5.3363781 -3.91021156  5.44003201
  0.0273519997  0.445162803  1.25280464 -0.972246945  0.987583399
  0.0294560008  1.60759354  7.48672581  12.0287495  0.453155518
  0.03156  0.445162803  5.79463959  11.8505745  1.16572607
  0.0336639993 -2.22084689  2.32165194  5.88460016 -4.35502005
  0.0357679985 -6.76948881 -1.15133595 -5.78104448  0.275012881
  0.0378720015 -6.50415134  2.85607553  5.52825117  1.96708858
  0.0399760008 -4.89949179 -1.15133595  4.28198719  0.364363432
  0.04208 -0.894159555 -2.04102111  1.2539773  2.14523125
  0.0441839993  3.91981983 -8.00696468 -0.883159637  5.26188946
  0.0462879986  10.9575796 -17.5347118 -1.06133425  9.09055996
  0.0483920015  10.5153513 -6.13724804  4.99372768  0.453155518
  0.0504960008  12.3853483 -4.89076996  3.65837622 -0.436999172
  0.0526000001  4.3620491 -4.35634661  7.93265009  1.34386861
  0.0547039993 -6.59259701 -2.48662949  9.62435055 -1.41650438
  0.0568079986 -3.56016922 -4.17871571 -1.59585798 -4.08808517
  0.0589120016  0.268271178  1.16398931 -2.04033637 -2.75229478
  0.0610160008 -2.66307592  8.6443882 -8.45174694  7.13154936
  0.0631200001 -6.50415134  2.76726007 -3.02029657  7.57662678
  0.0652239993 -3.29483175  0.897543073  1.61032641  2.76845121
  0.0673279986  3.4775908  0.00632663257  3.39111423 -1.3277123
  0.0694319978  3.83137417 -5.514009  14.5222359  1.78894603
  0.0715359971  5.878263 -3.64429212 -5.5137825  1.4326607
  0.0736399963 -11.0401583 -3.02105308 -3.10938382 -2.2178669
  0.0757440031 -15.4877195 -6.40369415  2.41115403 -2.66350269
