Stokes I Q U V
 Time (s)               Data...
  0.00233500008 -0.377729446  2.50969625  3.18439245 -0.558139622
  0.00467000017 -2.63915563 -2.21140313  1.67384171  1.48376596
  0.00700500002 -1.55621922  2.92789865 -5.65902138  1.04709446
  0.00934000034  0.00203335285 -0.349188715  2.46235108 -1.01421869
  0.0116750002 -0.881221414  2.42443705  1.05650997  4.78007555
  0.01401 -0.710940719 -0.767391026 -4.68066883  3.45028019
  0.0163449999  0.619454205 -5.56403685  2.9085052  1.90177619
  0.0186800007 -0.159672096  3.50690651  3.47848988 -4.89910173
  0.0210149996  3.04136086 -0.140357345 -1.69826448 -5.56418562
  0.0233500004  1.63501346  0.961538315 -7.71087503 -3.06582808
  0.0256849993  0.334019542  3.44053388 -6.5613451 -0.520444036
  0.0280200001 -1.82205319 -2.2016902  0.467404366 -4.80430269
  0.0303550009 -1.71792459  3.52633262 -1.02357018 -1.00488806
  0.0326899998  0.371995836  4.9412055 -2.64793563  4.93197727
  0.0350250006  2.09195375 -1.57465637 -0.111685582 -3.33193636
  0.0373600014 -3.03729415 -2.40134788  1.21812713  7.99054384
  0.0396949984 -3.80784512  3.14590359 -2.70484304 -6.96041489
  0.0420299992  2.74735093 -3.98727918  4.71360874  0.0875369608
  0.044365 -1.86002946  3.9342823  1.53134549  4.15305996
  0.0467000008  0.0779859126 -6.59955978  5.16932344  3.2980051
  0.0490350015 -4.82340431 -0.19755663  5.45431566  0.315576494
  0.0513699986 -2.58157873  1.24645555  0.581674457 -2.22047687
  0.0537049994 -3.77844405 -2.69543862 -0.605642021  3.97241998
  0.0560400002  1.5970372 -3.76873469 -3.68319535 -0.0359999985
  0.058375001  5.82465458 -2.44883418 -1.34680426 -4.63336658
  0.0607100017  2.06255293 -1.20447993 -1.67914367  0.514877796
  0.0630450025  1.44513202  0.43919012  3.23173928 -2.76202416
  0.0653799996 -0.58721149 -1.65074229  5.17888355  5.11261749
  0.0677149966  1.34100354 -1.81208742 -3.55982018 -1.73603284
  0.0700500011  2.75592613 -0.491647303  0.144625455 -1.85956979
  0.0723849982 -1.92618167  1.18925619 -1.11871934  1.80697739
  0.0747200027  1.16092241 -3.68347526 -2.03060389 -7.75836658
  0.0770549998 -3.69269133  3.44053388 -3.34129572  2.49072289
  0.0793899968 -1.93598199 -3.46493101  6.34707928  0.591015399
  0.0817250013  0.76155895  3.8015368 -1.30856252 -2.6101222
  0.0840599984  4.02874422 -0.406387985 -0.0547781624  4.58040094
  0.0863950029  0.0779859126  1.25562894  2.24382639  0.0685025677
  0.08873  0.951440394 -0.51107347  1.26547408  3.60218215
  0.091064997  1.19889867 -3.31275916 -3.11366606 -4.78526831
  0.0934000015 -1.27078462 -4.25330973  3.39335632  2.45265412
  0.0957349986 -1.68852365 -6.2768693 -3.68319535 -0.168867543
