Stokes I Q U V
 Time (s)               Data...
  0.00366599998  7.28278685 -0.316306412  3.58676648  6.18989706
  0.00733199995  3.1876657  1.59212792  12.5218859  5.63466072
  0.0109980004 -5.2968874  0.0479258001  6.48365355  0.759820521
  0.0146639999 -6.26811218 -5.93741608  1.26146245  3.81331229
  0.0183300003  4.74961376  0.446889222  0.0994009227 -0.316065937
  0.0219960008  12.2965775 -5.07002687  5.65107918 -0.367945641
  0.0256619994  12.2082844 -5.8679533 -3.6135273 -1.94657123
  0.0293279998  1.33140695 -2.58897305  1.62637806  2.58116889
  0.0329939984 -6.00743723 -1.09731293  10.6654215  12.1060371
  0.0366600007  1.2620337  2.26894093  10.87327  11.5508013
  0.0403259993  11.9307919  3.15325046  3.39545155  3.79601884
  0.0439920016  0.376999855  4.81856632 -2.95337248 -1.86010504
  0.0476580001  0.75960356  1.43628287 -11.0216694  1.27985287
  0.0513239987  10.1628256 -5.39952755 -3.16240191  0.0137408199
  0.054990001  6.67524576 -8.90381527 -0.541858613 -2.13741446
  0.0586559996  2.6852355 -5.12167835  3.22185087  2.32115293
  0.0623219982  12.0527201  2.59844184 -2.98880124  3.39703918
  0.0659879968  11.5839252  0.412158012 -4.06465292  5.46111059
  0.0696540028  8.34020233  0.915314972  1.1410048  4.62856483
  0.0733200014 -5.06984758  11.2723341  4.07213974  4.92316771
  0.0769859999 -14.6643715  1.41847193  4.07213974  2.11301637
  0.0806519985 -0.560589492 -9.33751011  6.32776737  2.61575556
  0.0843179971  13.6314859 -9.89320946 -1.61771035  3.55267835
  0.0879840031  13.684041 -11.3154068  1.17525256 -5.36445618
  0.0916500017  2.04195666 -7.77638769 -5.62587786  5.94717407
  0.0953160003 -3.35233545 -8.15843105 -8.19327831  7.69934988
  0.0989819989  3.10147476  0.082656987 -3.5438509  5.14921474
  0.102647997  3.22340345  6.27638578 -0.992984176  3.34454203
  0.106314003  1.38396239  0.706927836  11.8971596  4.81940794
  0.109980002  0.845794559 -1.7046634  11.5676727  1.74862313
  0.113646001 -6.1104455 -2.90155363  8.6353569 -12.2521057
  0.117311999 -0.871717811 -0.576345086  8.89516735 -11.2633028
  0.120977998 -3.26614428 -9.87539864  1.38310099 -6.49222231
  0.124643996  8.0984478 -10.1532478 -1.60117698 -5.88510609
  0.128309995  10.5433273 -2.38058591  5.77271748  0.551684022
  0.131975994 -3.19677114  5.27007198  6.62300634  7.33495665
  0.135642007 -13.0330505 -6.78788471  8.7392807  2.07842994
  0.139308006 -1.61800528 -3.95951915  9.41596985  0.187290817
  0.142974004  4.02014399  2.59844184  5.51290703  1.85238254
  0.146640003  8.4621315 -3.54363537  0.186791733  6.58887672
  0.150306001  16.7890186 -13.5711536  1.74801672  3.36183524
  0.153972  20.0516605 -0.299386084  9.46793175  6.91868353
  0.157637998  9.20841885  9.76375389  10.3005056  7.04035378
  0.161303997  5.39079046 -5.01748466  5.65107918  7.38683605
  0.164969996 -1.28795695 -4.77525663  4.19377804 -4.7400465
  0.168635994  8.02907467  2.30367208 -8.66211796  3.39703918
  0.172301993  1.07073188  13.5450001 -13.8488798  5.32276487
  0.175968006 -4.65360832  10.127986 -6.99578762  12.6093941
  0.179634005  1.66145527  7.50800705  1.6783402  7.78581572
  0.183300003  6.74461889  11.2206821  7.71539164  13.5284061
  0.186966002  0.740683615 -5.64264584  7.61146736  0.863579929
  0.190632001  7.89032793 -11.6627188  14.256711 -6.14512205
  0.194297999  5.30459929  1.3320893  7.61146736 -0.680459142
  0.197963998  7.64647055  1.76578391  11.0645847  4.05603504
  0.201629996  10.4213991 -2.06889558  10.6134596  5.84279728
  0.205295995  11.2727966 -8.05423737 -1.15005136  13.1467199
  0.208961993  10.8733759  5.53011036 -3.49188876  2.04322577
  0.212628007  3.63964272 -0.402689129  4.00246334  1.6442461
  0.216294006 -0.36928761 -1.14896441  1.57441604  7.9766593
  0.219960004  7.76839924 -3.87313652  0.25528723  4.1252079
  0.223626003  8.6345129  3.95117712 -2.17276001 -11.5406122
  0.227292001  4.64450312  9.17332363 -1.18429911 -5.71155596
  0.230958  1.8527571  3.95117712 -5.79947853  4.22958517
  0.234623998 -11.5236578  0.325775325  5.68532658  7.52579975
