Stokes I Q U V
 Time (s)               Data...
  0.002263 -9.56092262 -6.80219173  25.2372932  1.31675899
  0.004526 -3.06878734  5.70166683  8.68417454  14.9526253
  0.00678899977  4.33011627  0.821252942  20.1195049 -4.26586294
  0.00905200001 -2.17609358 -9.08217907  34.2491302  7.07363796
  0.0113150002  4.39445448 -14.2662554  15.9563723  0.694541633
  0.0135779995  4.0104351 -28.9863491  0.135100782 -1.66568756
  0.0158409998  7.0262928 -35.1418114 -16.2586231  10.9173355
  0.018104  22.5438843 -9.92773724 -22.5590229  8.301651
  0.0203670003  11.0132561 -20.183485 -6.81830597  9.94477844
  0.0226300005  6.48343849 -32.1605492 -1.42628789  5.03272867
  0.0248930007  18.1889858 -8.38090229  17.982235  12.0979061
  0.0271559991  3.96419215  9.38588428 -17.0247478  7.60005951
  0.0294189993 -10.0856819 -4.76043749 -19.321413 -6.68995571
  0.0316819996 -17.2312527 -18.796032 -16.1952076  0.279425949
  0.0339450017 -14.5511618 -22.4164963 -9.5605917  3.9479537
  0.036208 -5.12761259 -24.9514923 -8.12603378  6.62750292
  0.0384709984  5.03180552 -5.31910992  16.1963215  1.55579257
  0.0407340005 -7.95045519  14.2008686  22.2876225 -1.31534815
  0.0429969989 -6.80040836  4.82423258 -19.6881924 -0.19864136
  0.045260001  13.0379019  6.21168613 -36.5121117 -4.95103168
  0.0475229993  25.0792141  14.1052399 -36.6715088 -3.97847486
  0.0497860014  6.29243422  17.5025711 -27.9493275 -15.9237709
  0.0520489998 -10.5802832  33.9607582 -40.2124825 -17.7575779
  0.0543119982 -18.9543133  19.5124493 -20.3566246 -8.52376366
  0.0565750003 -4.61692762  15.6839504 -2.27296829 -8.17251205
  0.0588379987  6.41909981 -6.17976713 -10.0387774  2.36868954
  0.0611010008  3.62842655 -3.13475108 -3.86692166  13.1498365
  0.0633639991  8.85993385 -7.93463564 -7.15252209 -2.62273455
  0.0656270012  14.7287922 -20.2304611 -22.1922417 -4.18557644
  0.0678900033  12.5433006 -28.3001728 -12.6062422 -12.2233114
  0.070152998  9.16353035 -29.1457291 -15.0143108 -3.64364529
  0.0724160001  3.23033357 -3.98030925 -2.06558299  6.73880863
  0.0746790022 -10.7732973  22.1598511  10.9174232 -0.0389814749
  0.0769419968 -10.5501242  21.0592842 -6.81830597 -8.20444393
  0.0792049989  17.9175587  12.7496624  5.12777376 -4.42461014
  0.081468001  13.1183243 -0.757457733  30.8041325  3.31022668
  0.0837310031 -12.6069393 -12.5919161  36.7531776  9.46579933
  0.0859939978 -15.3332739 -0.041082114  1.77875793  11.7785864
  0.0882569999 -19.0970631 -0.232339308 -10.4381227  12.0814838
  0.0905200019 -21.9842453  5.52550888 -16.1797829  2.050282
  0.0927829966 -2.14392447 -11.2682152 -18.6187019 -4.07427073
  0.0950459987  2.67139459 -21.6816654  16.2751637 -20.867754
  0.0973090008  2.09838176 -22.495348 -22.6378632 -5.90807867
  0.0995720029  0.136063814 -13.1656876 -29.7026768  0.471017808
  0.101834998  7.21729708 -15.5094271 -10.4535475  2.83124709
  0.104098  9.81696606 -9.94451427  5.54254436  7.45682192
  0.106361002  14.5840311  3.85116959  13.5157385 -5.60518122
  0.108623996  7.66364384  19.3362923 -0.91725117 -2.78239441
  0.110886998 -10.4536171  21.4585762 -28.4909286 -8.25279808
  0.113150001 -20.0701809  8.04540634  18.0456505 -16.6892262
  0.115413003 -15.7313671 -7.16960716  22.176218 -9.12955856
  0.117675997 -17.2795067 -24.9045181  7.15363693  13.788476
  0.119938999 -0.662133098 -17.3129501  38.7619019 -2.76597214
  0.122202002  7.44047022  14.7763176  1.22001731  5.54272795
  0.124465004  15.016304  16.3701267 -6.01961565  7.56812763
  0.126727998 -13.4192095 -10.1189947 -5.92363548  7.20136595
  0.128990993 -24.9820061  17.0412064  7.07308245  6.45142078
  0.131254002 -9.75192738 -1.92177784  6.27610588  6.34011507
  0.133516997 -7.16834259 -6.706563 -2.19241381  10.0560846
  0.135780007 -5.90771437  11.3789854 -0.231679857  13.1498365
  0.138043001 -9.41616154 -21.2521763 -18.4284554  13.5804625
  0.140305996  16.9142838 -23.0858974 -15.3810911  3.1186347
