Stokes I Q U V
 Time (s)               Data...
  0.0047869999  53.5234032 -6.61637211 -12.8203669 -8.38283539
  0.00957399979  68.6018219 -7.76150417  2.10204005 -0.836850166
  0.0143609997  69.7877426  3.35949922  3.8543396 -4.15783691
  0.0191479996  81.2619858  9.36515045 -16.2401371  3.96738529
  0.0239349995  81.7569809  16.3598099 -15.8584061  4.6738534
  0.0287219994  85.6567764  11.485096 -26.1592999 -13.1025295
  0.0335090011  87.2689438 -4.27062654 -38.9193993 -13.1448002
  0.0382959992  71.8519363 -9.75371075 -27.6438065 -1.00677085
  0.0430830009  71.4411621 -23.6443195 -16.042202  7.20341206
  0.047869999  49.6236038 -25.9190998  0.689056277 -8.00156021
  0.0526570007  53.6798058 -16.8754616 -3.08416772 -3.09813452
  0.0574439988  44.02742 -15.9148417  5.26732349  0.61835736
  0.0622310005  54.2435493 -20.8321342  9.54868889  8.68707943
  0.0670180023  59.4169273 -12.5375099 -8.73610306  3.1056447
  0.0718050003  63.6845322 -13.6116753 -6.07979298  2.41298771
  0.0765919983  91.5348358 -9.0898571  1.635481  7.50014544
  0.0813789964  87.098793  1.64986598  8.64467907  8.96958256
  0.0861660019  102.373146 -14.515523  6.02995205  2.79468155
  0.0909529999  73.67379 -4.70867968  0.194220871  7.52860498
  0.0957399979  47.0094147 -7.56344461  2.4130795 -0.723848701
  0.100527003  21.3058109 -9.72532463  4.44731045  14.2827435
  0.105314001  8.75736427 -5.26027822  2.44135571  2.1304841
  0.110100999  4.46053982  9.28063679  0.44870764  10.2134352
  0.114887998  6.5247345  0.886659861  6.43995857  9.3512764
  0.119675003  7.25863218 -2.41970634  5.87526417 -0.00315059745
  0.124462001  6.17067623  11.2309093 -1.06324327 -0.0458400324
  0.129249007  2.77962208 -2.16551948  1.3668561 -0.384844363
  0.134036005 -1.94001007 -2.57518625  5.40870476 -1.28927445
  0.138823003 -1.94001007  2.13049865  11.8947916  3.43041921
  0.143610001  7.25863218 -4.3132062 -4.66680956 -2.4619782
  0.148396999  2.94977641 -7.57763767 -5.79702997 -2.2359755
  0.153183997  7.91003084  3.82593894 -9.13197136  8.07938194
  0.157970995  5.09646988  1.80534577 -16.8613834  3.67065191
  0.162757993 -0.357059836 -5.598979 -14.4171467 -6.31993151
  0.167545006 -6.29183388  3.20401931 -2.20760202 -0.158841476
  0.172332004  2.65243626  8.60258961  2.0172112  1.90448117
  0.177119002  8.12143421 -1.38812017  1.26788902  8.06557083
  0.181906  7.99424839 -3.59257936 -4.27094126  1.90448117
  0.186692998 -7.60666227 -2.01003957 -2.99933887  3.07718515
  0.191479996 -2.73062587 -0.597172797 -2.78726649  6.28475189
  0.196266994 -4.93575621 -3.79063869 -0.624960482 -0.978311181
  0.201054007  3.24539804 -1.48747241 -0.794618309 -7.6056366
  0.205841005 -1.36079812 -0.907487392  6.89237976 -3.80460286
  0.210628003  5.25287437  5.42267179  3.84020138 -3.98833489
  0.215415001 -2.51922202 -8.05827045 -4.34163189 -5.38704157
  0.220201999 -5.19012833  3.10531235  2.99191213  5.38032198
  0.224988997 -2.37828612  10.5806036 -4.85060549  0.0106606903
  0.229775995 -3.76358247  5.05558443 -1.52980232 -6.02319813
  0.234562993  5.01225233 -3.47967911  6.28443909  4.57508183
  0.239350006 -1.53095233 -3.04162598  8.22053432  6.63798618
  0.244137004 -0.102687806  1.31051993 -2.68829942 -2.30670595
  0.248924002 -7.16838646 -13.8374767 -13.1879587 -9.13199329
  0.253710985 -8.28384209  0.0957125202  7.58431768 -0.794579208
  0.258498013  0.490273982  7.78261089  7.9236331  1.11305261
  0.263285011 -10.2621002  10.736083  12.2199688  0.250893384
  0.268072009 -3.9182682 -3.09775352  13.9855747  1.65001869
  0.272859007  3.71289253  0.208612829  7.20341921  4.03811598
  0.277646005 -3.5796783 -12.8626623 -1.85497987 -0.356803268
  0.282433003  2.35509586 -3.16871929  6.32685328 -9.38603687
  0.287220001  16.4160252 -6.96991158  8.02260017 -5.89596653
  0.292006999  11.7393608 -6.51766539  1.57892835 -8.79257011
  0.296793997  14.8468246 -14.5019751  9.74662399 -6.19269991
  0.301580995  29.7843056 -13.6961899  15.5823545  0.166351572
  0.306367993  36.8345337 -15.8580694  0.77388519  3.26091695
