Stokes I Q U V
 Time (s)               Data...
  0.00357499998  9.08341503  81.3879623 -9.75879574 -16.7244835
  0.00714999996  20.3365879  107.394493 -2.18012476 -13.6521492
  0.0107249999  26.8909607  94.2911148 -5.04880333 -38.2308197
  0.0142999999  38.3536339  57.6283607 -12.2180176 -47.0381737
  0.0178750008 -34.7620583  43.0789452 -10.9896479 -4.02550411
  0.0214499999 -55.0536842  84.2466812 -29.8321018 -2.59174848
  0.0250250008 -73.8788071  107.194275 -31.879385  7.44695091
  0.0285999998 -68.9705048  68.8852539 -14.674758  9.08311939
  0.0321750008 -73.8788071  78.5181274  13.7961321  3.96256304
  0.0357500017 -68.9705048  64.1800537  15.8434153  22.8062096
  0.0393249989 -50.7439575  10.7209482  8.88016987  38.5775223
  0.0428999998 -51.7615318  34.4805489  43.2894211  15.2277861
  0.0464750007 -55.0536842  60.8986435  60.0845947 -1.15799284
  0.0500500016 -63.6432037  54.758522  49.6397247  24.6496086
  0.0536249988 -75.7343826  59.6750679  45.1332207  34.6858978
  0.0571999997 -94.3499985  67.2501144  31.4102154  43.0836105
  0.0607750006 -71.2151566  50.8653297  34.8918381  25.8785419
  0.0643500015 -64.8702774  60.0866356  37.145092  4.37220764
  0.0679249987 -67.9529343  63.7684822  35.0953255 -1.56763732
  0.0715000033 -56.8793297  44.7252083  16.0469036  7.85418558
  0.0750750005 -60.1714821  50.0421982 -0.95175451  0.0709406286
  0.0786499977 -68.551506  53.7351685  11.5428791 -16.3148384
  0.0822250023 -49.3073807  52.0889053  7.44583035  1.50469625
  0.0857999995 -13.0637865  67.8619003  1.30149817  18.914587
  0.0893749967 -26.3521061  77.4947739  17.687212  13.386796
  0.0929500014 -48.4993095  50.0421982  40.4207458  16.0470753
  0.0965249985 -39.071785  32.4338417  16.0469036  15.6374311
  0.100100003 -11.8367119  42.0555916 -2.79555058  19.7362843
  0.103675  4.56418848  49.2301903  4.37366438  3.55532837
  0.107249998 -20.0072327  51.8886833  1.91444242 -5.25202799
  0.110825002 -29.2252579  35.9154701  22.3972034 -10.5774059
  0.114399999 -50.5344582  32.6340637  34.4823799  0.687817037
  0.117974997 -45.2071571  14.2025747  35.5072632  14.4084969
  0.121550001 -16.9545116 -35.1631126  25.0599136  6.83007431
  0.125125006 -16.9545116 -10.7917242  14.8185329  6.62525225
  0.128700003 -29.0157566 -2.79399323  10.312027 -1.15799284
  0.132275 -29.8537598  10.1091604  14.6150455 -25.1221943
  0.135849997 -25.7535343  22.3894043  6.21746016 -34.9536629
  0.139424995 -23.8979568  3.14590693 -15.290184 -20.206461
