Stokes I Q U V
 Time (s)               Data...
  0.00249899994 -0.381780714  0.85192126 -0.0583522953  0.761704206
  0.00499799987 -0.78753525  0.578469694 -1.28826511  1.21713901
  0.00749700004 -0.698030591  0.578469694 -0.969398856 -0.331178814
  0.00999599975  0.214917153  0.85192126  0.0783046857 -0.0128555698
  0.0124949999  1.94534099  0.260123163 -0.331666261  1.30774486
  0.0149940001  2.30932665  0.124077626  1.03490353  0.806606233
  0.0174930003  0.346190691  0.85192126  1.53484035  0.806606233
  0.0199919995 -0.560790062  1.62602031 -0.0127999689  0.852310061
  0.0224910006 -0.196804374  0.760770738 -0.377218604  0.852310061
  0.0249899998 -0.608525932  0.578469694  0.214961663  1.30774486
  0.0274889991 -0.924775779  1.44371939 -0.240561604  1.08002746
  0.0299880002 -1.15152097  1.39882433 -0.87829417  0.396875352
  0.0324870013 -1.10975218  0.807026207 -0.0583522953  0.0328482687
  0.0349860005 -1.15152097  0.124077626  1.0804559  0.579690695
  0.0374849997 -0.334044874 -0.331674933  1.48928809  1.76317954
  0.039983999  0.53116703 -0.377930403  0.214961663  2.03660083
  0.0424829982  0.53116703 -0.195629388 -0.969398856  1.35344863
  0.0449820012  0.757912219  0.21522814 -0.696084857  0.989421606
  0.0474810004  1.21140265  0.760770738 -0.286113948  0.533986866
  0.0499799997  1.21140265  1.17026782 -0.195009276 -0.194869101
  0.0524789989  1.25913846  0.89817673 -0.787189543 -0.87802124
  0.0549779981  1.5336194  0.578469694 -0.87829417 -0.968627095
  0.0574770011  0.256686002  1.39882433 -0.650532544  0.396875352
  0.0599760003 -0.924775779  1.03422225 -1.60713148  1.80888343
  0.0624749996 -1.01428044  0.669620216 -1.78820193  1.39915252
  0.0649740025 -1.15152097  0.624725223 -0.969398856  1.21713901
  0.0674730018 -0.471285403 -0.605126441 -0.331666261  0.67029655
  0.069972001 -0.650294781 -1.10577404  0.8071419 -0.194869101
  0.0724710003 -0.698030591 -0.149373904  2.03591585 -0.650303841
  0.0749699995 -0.107299693  0.168972656  2.94696259  0.260565639
  0.0774689987 -0.608525932  0.624725223  2.21812534  0.943717778
  0.079967998  0.62067169  0.669620216  0.761589587  0.806606233
  0.0824669972  1.4441148 -0.513975918 -0.832741857  0.943717778
  0.0849659964  1.34864306 -1.60642159 -1.87930655  0.898013949
  0.0874650031  1.12189794 -0.741172016 -1.10605586  1.12573135
  0.0899640024  1.12189794  0.578469694 -0.331666261  0.943717778
  0.0924630016  0.48343119  1.03422225  0.0327523574  0.624592721
  0.0949620008 -0.2445402  0.85192126  0.0783046857 -0.923725069
  0.0974610001 -1.06201625  0.306378633  0.579380274 -1.33345592
  0.0999599993 -1.06201625 -0.650021493  1.35263109 -0.0585594103
  0.102458999 -0.423549563 -0.286779881  2.58254385 -0.422586471
  0.104957998 -0.97251159  0.807026207  2.5369916 -0.740909696
  0.107456997 -1.74821889  0.578469694  1.44373572 -0.923725069
  0.109955996 -1.70048296 -0.0133283651  0.169409335 -1.19634449
  0.112455003 -1.47373784  0.0778221413 -1.06050348 -0.376882643
  0.114954002 -0.560790062  0.124077626 -1.24271286  0.488283008
  0.117453001  1.12189794  0.124077626  0.351618648  0.396875352
  0.119952001  2.30932665 -0.0133283651  1.62594497  0.351973325
  0.122451  2.48833609 -0.104478873  1.2171129  0.533986866
  0.124949999  1.84986937  0.168972656  0.8071419  1.17143512
  0.127449006  0.256686002  0.0778221413  0.898246586  1.76317954
  0.129948005 -0.698030591 -0.240524411  0.53382796  0.943717778
  0.132447004  0.441662341 -0.832322478  0.0783046857  0.078552112
  0.134946004  2.17208624 -2.01591873 -0.650532544  0.488283008
  0.137445003  1.5336194 -2.10706925 -1.60713148  0.67029655
  0.139944002 -0.381780714 -1.19692457 -1.10605586  0.396875352
  0.142443001 -1.97496402  0.396168709 -0.0127999689 -0.149165258
  0.144942001 -2.29121399  1.08047771 -0.0127999689  0.0328482687
  0.147441 -1.51550663  0.578469694  0.442723304  0.260565639
  0.149939999 -0.471285403 -0.741172016  1.48928809  0.306269497
  0.152438998  0.167181328 -1.65267706  1.53484035 -0.285474956
  0.154937997  0.668407559 -1.06087899  0.397170991 -0.149165258
  0.157436997  0.346190691 -0.96972847 -0.286113948  0.716000378
  0.159935996  0.304421842 -1.8349781 -0.60498023  0.396875352
  0.162434995  0.895152748 -1.8349781  0.442723304  0.943717778
  0.164933994  1.71262884 -0.0133283651  0.9437989  0.579690695
  0.167432994  1.34864306  2.2178185  0.0327523574 -0.558896184
  0.169931993  1.08012903  2.30896902 -1.06050348 -1.46976566
  0.172431007  0.441662341  0.306378633 -1.10605586 -1.46976566
  0.174930006  0.62067169 -0.377930403  0.397170991 -0.103461429
  0.177429006  1.39637899 -0.696276963  1.89925897  1.39915252
  0.179928005  0.895152748 -1.06087899  1.35263109  1.62686992
  0.182427004  0.393926531 -0.741172016  0.442723304  0.624592721
  0.184926003  0.805648029 -0.240524411 -0.0127999689 -0.331178814
  0.187425002  0.895152748 -0.195629388  0.442723304 -0.696007669
  0.189924002  1.12189794 -0.467720449  0.9437989 -0.468290329
  0.192423001  2.12435031 -0.741172016  0.716037273 -0.149165258
  0.194922  2.53607178 -0.286779881  0.306066334 -0.103461429
  0.197420999  1.67085993 -0.0582233928 -0.240561604 -0.0128555698
  0.199919999  0.805648029 -0.650021493 -0.74163723 -0.103461429
  0.202418998  0.895152748 -1.51527107 -0.696084857 -0.422586471
  0.204917997  1.30687428 -1.97102368 -0.468323231 -0.194869101
  0.207416996  1.57538831 -0.832322478 -0.696084857 -0.0585594103
  0.209915996  1.5336194  0.0778221413 -1.65268373 -0.558896184
  0.212414995  1.08012903  0.306378633 -1.8337543 -0.832317412
  0.214913994  0.48343119  0.487319201 -0.87829417 -0.468290329
  0.217412993  1.03239322 -0.149373904  0.488275647 -0.285474956
  0.219911993  1.03239322 -1.10577404  0.761589587 -0.468290329
  0.222411007  0.441662341 -1.69757211  1.03490353 -0.786613524
  0.224910006  1.03239322 -2.70022774  1.67149734 -0.786613524
  0.227409005  0.48343119 -2.88116837  1.03490353 -0.832317412
  0.229908004  0.62067169 -2.19821978  0.0327523574 -1.83379269
  0.232407004  0.942888558 -0.96972847  0.351618648 -1.60607541
  0.234906003  0.53116703 -1.74382758  1.9903636 -0.331178814
  0.237405002  0.304421842 -0.377930403  1.03490353 -0.149165258
  0.239904001  1.71262884  0.807026207  0.989351213  0.078552112
  0.242403001  2.17208624 -0.513975918  1.2171129  0.0328482687
  0.244902  1.57538831 -1.10577404  1.35263109 -0.285474956
  0.247400999  1.48588359 -0.605126441  0.898246586 -1.15064061
  0.249899998  0.984657407 -0.0133283651 -0.923846543 -0.87802124
  0.252398998  0.304421842  0.578469694 -2.42593455 -0.103461429
  0.254898012 -0.2445402  0.396168709 -2.15262055 -0.285474956
  0.257396996 -0.0177950133  0.260123163 -0.103904627 -0.149165258
  0.25989601  0.668407559  0.624725223  1.12600827 -0.0128555698
  0.262394994  0.984657407  0.760770738  1.48928809 -0.285474956
  0.264894009  1.03239322 -0.240524411  1.30821753 -0.558896184
  0.267392993  1.39637899 -0.467720449  0.0327523574 -1.10573864
  0.269892007  2.21385503  0.578469694 -0.60498023 -1.56117332
  0.272390991  2.67331243  0.5335747 -0.422770917 -0.968627095
  0.274890006  2.35109544 -0.195629388 -0.74163723 -0.0128555698
  0.27738899  1.4441148 -0.377930403 -0.787189543  0.21486181
  0.279888004  0.441662341 -0.650021493  0.0327523574  0.260565639
  0.282386988 -0.196804374 -0.650021493  0.442723304  0.716000378
  0.284886003 -0.83527112 -0.605126441 -0.195009276  1.08002746
  0.287384987 -0.745766401 -0.467720449 -0.513875544  1.03432357
  0.289884001 -0.698030591  0.0778221413  1.39818335  1.17143512
  0.292382985 -0.924775779  0.760770738  1.89925897  1.26204097
  0.294881999 -1.65274715  1.26141834  0.8071419  1.30774486
  0.297381014 -1.8794924  2.0817728 -0.331666261  0.260565639
  0.299879998 -0.334044874  1.12537277 -0.60498023 -0.149165258
  0.302379012  1.4441148 -0.286779881  0.579380274 -0.376882643
  0.304877996  1.34864306  0.0778221413 -0.422770917 -0.376882643
  0.307377011  0.847416878 -0.331674933  0.351618648 -0.194869101
  0.309875995 -0.286309063 -0.96972847  0.397170991 -1.56117332
  0.312375009 -0.698030591 -0.787427485  0.214961663 -1.37835801
  0.314873993 -0.334044874  0.85192126  0.898246586 -0.331178814
  0.317373008 -0.560790062  0.85192126  1.26266515 -0.240572944
  0.319871992 -0.650294781  0.578469694  0.8071419 -0.376882643
