Stokes I Q U V
 Time (s)               Data...
  0.00483600004  4.47235775 -5.92112541  0.251618207 -1.96844995
  0.00967200007 -0.61553812  4.23084736  0.575789452  0.576447487
  0.0145079996  4.28492975  0.981888771  2.20091105  0.955424666
  0.0193440001 -4.75848341 -1.42741454 -0.587814629  0.874349952
  0.0241800006 -4.29772234  2.55235529  5.69342947 -0.696236908
  0.0290159993 -1.32229877 -5.21732044 -2.83483315 -0.831518531
  0.0338519998 -0.752204537 -1.7523104 -1.7249732 -2.02265692
  0.0386880003  3.03931284 -3.83671784  0.468301088 -2.32055926
  0.0435240008  0.251317561 -1.29156387 -1.99540031 -2.40163398
  0.0483600013 -7.33171701  3.77091932  4.36688662  0.657522202
  0.0531960018  2.84797978 -0.425720483 -0.859094799 -3.10538149
  0.0580319986  2.63321829  0.684817731  0.278063774 -0.80417943
  0.0628679991 -1.70106006 -0.127831087 -1.2916075  0.332752019
  0.0677039996 -1.37306058  4.06880856  3.31077099 -1.07521403
  0.0725400001  0.223984271 -2.69999146  6.50556374  3.12134504
  0.0773760006  6.23340273 -0.317694664  2.57967949  1.49702263
  0.0822120011 -6.16809988 -2.40210223 -1.96895468 -2.69953656
  0.0870480016 -0.724871278 -1.18353808  0.3864052  2.14656305
  0.0918840021 -0.861537695  0.116045401  0.359959662 -5.51499701
  0.0967200026  2.38721871 -2.34808922 -2.42876601  2.11969519
  0.101556003 -0.0220153127 -4.37848377  2.60697818 -0.344127566
  0.106392004  0.872173607  0.79284358  3.85247803 -2.75374341
  0.111227997 -0.428109854  2.74221873  2.0652709 -0.61469084
  0.116063997 -1.86115503 -1.96836209 -0.452174574 -0.723104715
  0.120899998 -3.37619996  3.25615978  0.494746655  3.14821267
  0.125735998 -1.77915514 -1.37340164 -0.885540307 -3.32220912
  0.130572006  1.27826822 -1.58945322  6.20783806  2.98606324
  0.135407999  1.03617334 -5.94895029  0.874368191  4.2314086
  0.140244007 -5.24657774  2.1194334 -1.58933318 -2.48270869
  0.14508  0.981506765  6.26124191 -0.993881762  0.305884242
  0.149915993 -0.834204376  0.494954169 -3.94469309  0.576447487
  0.154752001  1.44226789 -3.24093914  0.0886795223 -2.45584106
  0.159587994  2.82064652 -2.80801725  1.82128942  4.20406961
  0.164424002 -2.23991632 -1.45442104 -0.642411888 -1.91424298
  0.169259995  0.73550719 -1.40040803  1.22583807 -1.37264514
  0.174096003 -4.11029387 -2.5641408  0.928112388  0.413826734
  0.178931996 -5.62533903  0.548967063 -2.2120831 -1.02100706
  0.183768004 -3.24343824  0.819850028  4.63731384 -1.69788671
  0.188603997 -0.236776844  3.68989992  1.28043532 -2.13107085
  0.193440005  0.817507029  1.87555695  1.87588668 -3.94488168
  0.198275998  0.0599845462  0.521960616 -3.21445465 -4.51334763
  0.203112006 -1.6737268 -0.317694664 -0.398430407  0.00798180513
  0.207947999 -3.97362757 -1.7793169 -1.53558898 -5.46079016
  0.212784007  2.30912352  3.06711459  0.034935344 -0.344127566
  0.21762 -4.92248297  1.09073293 -0.154448897 -1.91424298
  0.222455993 -1.509727  1.19875884 -4.83872318 -1.10208178
  0.227292001 -0.61553812 -2.26625156  0.575789452 -4.10750246
  0.232127994  1.65702939  3.33799767 -4.40535736  2.25497675
  0.236964002 -5.19191122 -1.12952518  0.874368191  1.36174095
  0.241799995 -0.428109854 -0.371707588  4.28499079 -1.34577727
  0.246636003  0.926840186 -1.26455736 -5.54251575 -0.885725498
  0.251471996 -2.3219161  0.521960616  0.603088081  1.49702263
  0.256307989  3.30874085  1.90256345  4.1502037 -1.45419121
  0.261144012 -2.99743867 -1.34639513  6.5866065  1.22598791
  0.265980005 -1.61906016 -1.56244683 -1.07492459 -0.587823033
  0.270815998  5.50321341  1.4426353  0.522045255 -2.32055926
  0.275651991  2.55121827  4.55574322 -0.154448897  3.71714973
  0.280488014 -2.05248809 -2.4831214 -0.425729036 -1.04787493
  0.285324007 -1.53706038  2.28147221  3.39181376  2.33605146
  0.29016 -0.61553812 -1.8333298 -8.16830254 -0.316788405
  0.294995993 -2.34924936 -4.64936686  0.0886795223 -0.642030001
  0.299831986  1.44226789 -2.21223855 -4.161376  4.04192019
  0.304668009  0.223984271  7.15491009  2.25465512 -2.15793848
  0.309504002  1.87569571  1.79453766  2.98574662  1.98441362
  0.314339995  2.49655175  3.14813399 -3.6742661  1.36174095
  0.319175988  5.55787992  3.41901684  0.549343884 -3.59277248
  0.324012011 -0.510109723  3.0401082 -1.53558898 -2.02265692
  0.328848004  0.548078954  6.04519033 -0.371131778 -3.21379519
  0.333683997 -0.834204376  1.57766759 -1.86061323  1.1449132
  0.33851999 -1.40039384  5.42240524  4.33958817  0.143263444
  0.343356013  0.657412112  1.22576523  0.197020963  1.55122948
  0.348192006  0.0053179739  2.038414 -2.32042456 -3.94488168
  0.353027999 -2.26724958  0.548967063 -4.70308304 -2.32055926
  0.357863992 -1.26763225 -1.8333298 -3.83720469  0.847010791
  0.362699986  0.817507029  1.25277174  0.034935344  0.413826734
  0.367536008  4.79645252  4.52873659  3.33806968  2.41759753
  0.372372001  5.74530792  1.30678463  0.575789452  0.00798180513
  0.377207994 -0.724871278 -2.07720637 -5.37957716  2.4444654
  0.382043988  2.98464608  5.04349613  2.41759396 -3.18692756
  0.38688001  8.66996956  1.6046741 -0.236344784  2.41759753
  0.391716003  1.360268  1.4426353 -4.56744289 -0.939461052
  0.396551996  4.12093019  2.63337445 -1.83331466 -1.37264514
  0.40138799  2.63321829 -1.04850578 -2.9431746 -3.02430677
  0.406224012  4.25759649  1.57766759  4.58271646 -1.39998424
  0.411060005  0.899506927 -4.64936686 -1.99540031 -3.10538149
  0.415895998  6.09673595  3.85193872  2.90470386  1.79492497
  0.420731992  1.09083998  3.06711459  2.44403934  3.12134504
  0.425568014  5.66330814  3.20214701 -4.05303431  1.1449132
  0.430404007  1.44226789 -0.533746302 -0.398430407 -1.75209355
  0.43524  1.60236287  3.66289353 -2.37502193  3.82509232
  0.440075994  6.90892506  1.22576523  1.41522229  1.33440185
  0.444911987 -6.76162291 -0.127831087  2.68802094 -0.61469084
  0.449748009 -3.10677195 -1.6982975 -0.209046155  0.332752019
  0.454584002  3.30874085  4.33969164 -4.54099751  4.44776487
  0.459419996  1.57502961  2.06542063 -2.02269888  2.57974696
  0.464255989 -1.61906016 -0.506739855 -3.24090028  4.66459274
  0.469092011  4.33959627 -2.05019975 -4.64933872  3.68981075
  0.473928005  0.223984271 -1.21054447 -3.89094877 -3.18692756
  0.478763998 -0.482776433  0.981888771  1.87588668 -0.858386338
  0.483599991 -2.10715461  5.6662817  1.38877678  2.63395405
  0.488436013  1.92645752 -0.804629266  1.03645384 -0.154638976
  0.493272007  3.39074063  0.17005831  1.71294796  1.38860869
  0.498108  0.0326512605 -1.15653157 -3.02421737  4.20406961
  0.502943993  4.03892994  4.25785398 -0.723454714  0.901217699
  0.507780015 -0.236776844  1.03672004  3.5274539  4.44776487
  0.512615979  5.6906414 -1.58945322 -1.61663175 -0.533616126
  0.517452002 -2.37658262  4.79961967  4.55627108 -0.99366796
  0.522288024 -1.5917269  0.819850028 -4.40535736 -1.83316827
  0.527123988 -2.59134436  1.33379114  2.03797221 -0.696236908
  0.531960011  3.44540739  5.99117756  4.23124647  0.332752019
  0.536795974 -2.51324916  0.981888771  6.50556374  4.06878805
  0.541631997 -1.04896593 -2.64597869 -2.04999757  1.46968341
  0.546468019 -0.0493486002  6.64096928 -1.53558898 -3.99908876
  0.551303983 -3.13410521  1.98358285  0.224319592 -4.05329561
  0.556140006  3.85150194  1.25277174 -3.51218033 -1.31890953
  0.560976028 -0.966966093 -1.45442104 -2.15833902  1.63230419
  0.565811992 -3.45819998  2.22745943  1.98422813  0.0348495878
  0.570648015 -3.83696127  2.2004528  3.87892365 -0.668897748
  0.575483978  4.36302471 -1.02149928  0.061380893  1.63230419
  0.580320001  4.60902452 -0.425720483  1.79484391 -0.398334473
  0.585156024  3.41807413  7.99456549 -0.506771863  5.36834002
  0.589991987 -5.54333925  0.413934797 -2.9431746  2.03862047
  0.59482801 -5.30124426 -1.53544033 -0.587814629 -1.31890953
  0.599663973  0.0053179739 -5.16330767 -3.78260756  5.42254686
  0.604499996 -0.264110148 -3.51182199 -2.61815023 -2.32055926
  0.609336019  1.30560148 -1.26455736  2.95844793  4.66459274
  0.614171982  3.36340737  2.2004528 -1.45454609  0.928556859
  0.619008005  2.71521807 -5.16330767  0.305362403 -3.13272047
  0.623844028  1.52036297 -0.587759256 -0.966583133  1.11804545
  0.628679991  2.0904572 -2.37509561  3.14783216 -1.23736346
  0.633516014  0.520745635  2.49834228 -2.18563747  1.44281566
  0.638351977 -1.509727 -2.15822554 -5.10915041 -1.37264514
  0.643188 -1.509727  1.17175233 -2.56440616  4.42089701
  0.648024023 -3.21610498 -1.31938875  0.0886795223 -3.32220912
  0.652859986 -1.45506048  3.9059515  3.63579535 -0.696236908
  0.657696009  3.93350172 -5.81309938  2.28195381 -4.24278402
  0.662531972 -4.02829409 -5.29915857 -4.26971722 -0.12729983
  0.667367995  3.39074063  3.36500406 -1.2378633  1.87599969
  0.672204018  0.548078954  5.39539862 -0.560516  0.251677305
  0.677039981  4.03892994 -0.45272696 -0.912838936 -1.42685199
  0.681876004  4.8784523 -1.37340164 -1.88791192  3.68981075
  0.686712027 -2.75534391 -3.05189395  2.49863672  1.03649938
  0.69154799 -1.13096583 -3.4848156  1.00915515  0.0890565142
  0.696384013 -3.27077174 -2.05019975  0.169722334 -0.966800213
  0.701219976 -4.11029387  1.3886224  2.09256959  1.1449132
  0.706055999 -0.15477699 -2.83502388 -3.86365032  3.55452895
  0.710892022  1.00884008 -1.15653157  2.7963624 -0.12729983
  0.715727985  2.28179026 -2.72699809 -3.40383887 -1.04787493
  0.720564008  5.33921337 -2.26625156 -1.96895468  4.63725376
  0.725399971  4.23026323 -0.533746302 -2.42876601  0.684861362
  0.730235994 -6.81628942 -6.16500187 -2.83483315  3.22975874
  0.735072017 -2.02515483 -1.58945322 -0.885540307 -3.32220912
  0.73990798  0.223984271  4.63676262 -0.615113258 -4.70283604
  0.744744003  1.360268 -4.29746437 -5.08185148  1.00963163
  0.749580026  3.03931284 -4.18862009 -0.80449754  2.93185639
  0.754415989  0.899506927 -2.94304967  3.55389929  2.47180462
  0.759252012 -0.482776433 -0.858642161 -1.21056461 -3.99908876
  0.764087975 -0.127443701  3.44602346  3.50015521  4.98936272
  0.768923998 -1.94315493  4.28486013 -0.587814629  0.982763827
  0.773760021  5.01511908 -3.80971146 -0.696156085  2.93185639
  0.778595984  0.954173505 -2.88903666  0.468301088 -0.912593246
  0.783432007 -2.99743867 -0.506739855  1.52356374 -4.70283604
  0.78826803 -1.75182188 -2.99788094  3.68953943  2.6881609
  0.793103993  4.25759649 -7.54560471 -2.13104033  3.79822445
  0.797940016 -6.98028898 -1.26455736 -1.34620476 -2.15793848
  0.802775979 -3.27077174 -0.371707588 -0.290088981 -2.13107085
  0.807612002 -1.6737268 -1.8333298  1.11749661  1.19912016
  0.812448025  1.52036297 -1.04850578  2.57967949  0.0890565142
  0.817283988 -0.752204537 -5.70507383  2.98574662 -1.21049571
  0.822120011  2.82064652 -0.289869845 -4.62204027  0.197470382
  0.826955974  0.0053179739  0.846856475  2.49863672 -2.07686377
  0.831791997  2.73864651  0.305090606  3.7705822  8.23847866
  0.83662802 -2.07982135 -3.32277679 -0.479473203 -1.69788671
  0.841463983 -1.07629919 -2.99788094  1.06375241 -1.77896142
  0.846300006 -2.75534391 -6.43588495  5.66613102  0.54957974
  0.851136029 -4.89514971 -0.0198052619  1.1447953  0.170131221
  0.855971992 -7.84323978  4.31186676  2.33569789 -2.78061128
  0.860808015 -4.64915037 -0.262863368  0.305362403  2.2007699
  0.865643978 -0.994299352 -1.04850578  1.578161  1.25332713
  0.870480001 -1.72839332 -2.91604328  1.1985395 -1.10208178
  0.875316024 -1.70106006  1.57766759  4.06830788 -6.7603426
  0.880151987 -3.45819998  2.2004528 -2.99777174  5.15198374
  0.88498801 -6.60152769 -2.45611501 -6.81446171 -1.04787493
  0.889823973 -2.23991632 -1.45442104  1.65920377 -1.45419121
  0.894659996 -1.15829909 -1.88734269 -0.668857455  4.82721329
