Stokes I Q U V
 Time (s)               Data...
  0.001774  5.69917774  4.33086824 -13.4749489 -45.7647095
  0.00354800001 -5.79568577  68.5396652 -45.0187263 -44.6405067
  0.00532200001 -17.5385132  40.3702431 -23.7806339 -7.78858709
  0.00709600002 -52.0142479 -16.7805843 -80.3042908 -6.29226112
  0.00887000002 -7.35431147  24.005743  14.4419975  31.6211872
  0.010644  19.0626202  18.1345119  29.6835823  1.33038259
  0.012418 -107.97422 -42.9512939  31.3709106  13.5712671
  0.014192 -51.6423035  95.7721939 -49.2018166  29.4354553
  0.015966  118.938637  106.390381  0.264728129 -35.208168
  0.01774  114.315895  5.70498657  8.07094097 -60.818058
  0.019514  55.4777832  105.890701  4.7630353 -35.0201492
  0.021288 -4.85696793  54.2363472  23.1864395  32.1852455
  0.0230620001 -3.79426885  29.939436  43.4232597 -12.7867851
  0.0248360001  29.1228409  11.7011395  40.3638153 -36.6457405
  0.0266100001 -23.4719162  14.9490547  73.7173004 -11.5999088
  0.0283840001 -8.16904736  61.0444756  23.624033  12.0083513
  0.0301580001  3.1398437 -24.2757759  22.563427  41.9897041
  0.0319320001 -25.4024868 -10.8468924  12.3838272  42.0523796
  0.0337059982 -38.7747879 -49.8218842 -70.5659943  99.4533157
  0.0354800001 -47.1435432  3.95610881  8.57157707  42.2403984
  0.0372539982  51.3509674  42.1191216  61.1643143 -43.2029343
  0.0390280001  43.9829178 -12.5333109  72.5936508 -87.4228897
  0.0408019982 -41.1481476  64.4173126  83.2738876 -0.169860274
  0.0425760001 -65.3776932 -3.47662187  5.82364178  55.7935066
  0.0443499982  39.0502243  51.4256477 -46.0793304  19.7563419
  0.0461240001  23.6233711 -55.1309776 -31.5905552 -25.3410378
  0.0478979982  14.5638609 -67.435585  11.0080061  19.6309948
  0.0496720001  64.4753036  30.0018959  50.6695023  56.8550377
  0.0514459983  17.0612049  30.3766556 -13.5379915 -63.8773003
  0.0532200001  53.4763641 -7.16175699 -13.6010351 -8.60334015
  0.0549939983 -18.1584206  32.0630722 -5.60569239 -24.1541615
  0.0567680001 -32.9033737 -9.90999413 -19.4714546 -53.3834343
  0.0585419983  19.9393482 -24.9003754 -43.8320312 -47.4490547
  0.0603160001 -30.0252285  62.0438347  11.8831921 -11.5372353
  0.0620899983  4.14055204 -3.91384125  44.609951 -15.6580076
  0.0638640001 -61.6936684  49.7392311  50.4210396 -4.66667175
  0.0656379983 -98.6047516 -94.0435104  6.69882774  58.2926064
  0.0674119964 -72.8165894 -144.390366  8.63462067 -41.2678986
  0.069186002 -15.1031599  7.14156485  42.488739  2.64260554
  0.0709600002 -42.3348274  48.739872 -35.2730103  66.9101868
  0.0727339983 -30.7159824 -79.7401886 -32.4657402 -104.661972
  0.0745079964  30.6194763 -21.902298  48.1106949  39.2438316
  0.076282002  88.580864 -25.4000549  19.066391 -32.3996201
  0.0780560002  20.2493019  20.1956882  66.4710541  18.1934261
  0.0798299983  10.9418278 -38.9538574  115.255257 -3.22910213
  0.0816039965 -29.0953674  38.121685  31.9939251 -3.29177547
  0.083378002 -30.2820473 -7.09929752 -9.47727776  14.6327972
  0.0851520002 -30.6539917 -134.517532  3.01266336 -14.9098444
  0.0869259983  43.1150475 -52.38274  97.2657318  4.01358461
  0.0886999965 -3.42232418 -73.1818924  39.4886322  52.1075325
  0.0904740021  1.76719058  26.5041409  61.6612434  43.3019295
  0.0922480002  8.19652081 -14.5944881 -12.0397921 -16.5981064
  0.0940219983  15.1306334 -27.6486111 -16.0374622  7.13941717
  0.0957959965  35.5521698 -35.4561005 -90.0462952 -26.2145462
  0.0975700021 -68.9997253 -70.3087387 -15.725956  21.8794003
  0.0993440002 -88.4914017 -10.4721327  24.6883469 -104.599297
  0.101117998  10.5698824 -11.7837915  30.1211758 -49.5133553
  0.102891997  45.7363739 -60.9397507 -42.4562111 -52.3845787
  0.104666002 -61.8796387 -65.7491608 -7.97907782  5.45115423
  0.10644  43.5489845 -43.9506493 -19.0338631 -22.9672852
  0.108213998  38.6162872  18.5092697  51.8561935  31.7465343
  0.109987997 -30.9639473  26.8164406  14.2565775  68.5357819
  0.111762002  9.94111919  27.7533398 -48.9533539 -37.8952866
  0.113536 -38.9607582 -15.8436861  2.26356363  34.433651
  0.115309998 -54.9455261 -47.635788 -9.91487026 -40.6411629
  0.117083997 -27.9706764 -42.8263741 -89.4269943 -29.9631958
  0.118858002 -46.9575691 -67.3731232  30.0581322 -55.3850632
  0.120632 -42.2108459 -21.5275383 -45.7047806 -39.2075119
  0.122405998 -48.7021675 -57.8792152 -2.35712099 -23.4686718
  0.124179997 -44.460228 -19.0291424  24.1877117  5.263134
  0.125954002 -120.027 -31.0256119 -78.0569916  140.802048
  0.127728 -11.2951546  75.3478012 -32.339653  61.7905617
  0.129501998  16.8752308  23.1313038 -53.0771103  6.88872385
  0.131275997 -83.4967117  0.458353221 -30.589283  71.1602249
  0.133049995 -22.4092178  14.574295 -18.7223549  13.1952276
  0.134823993  29.4947853 -29.8347092 -99.2283325 -2.66895938
  0.136598006 -29.9632378 -11.4714918 -52.5764732  34.433651
