Stokes I Q U V
 Time (s)               Data...
  0.0025859999 -2.57783127 -1.1531769  0.847095072 -1.57078588
  0.0051719998  2.71696687  0.429229468 -0.310521692  0.840474784
  0.00775799993 -1.13321567 -2.05745006  2.68994975  0.189663261
  0.0103439996  1.21041334 -3.16034794  0.518305957 -1.62558115
  0.0129300002  0.0727558956 -0.591409743  4.26534748  0.504836977
  0.0155159999 -0.269725472 -3.10531783 -0.865398467 -2.61889672
  0.0181019995  0.730392933  0.730749428 -0.255683422 -0.0226515308
  0.0206879992 -0.728796184 -0.64615339  0.908908367 -0.892644048
  0.0232740007 -0.447342128  3.10765505 -0.714593172  1.26510441
  0.0258600004  1.27144063  1.44327652 -2.5093441  1.15551388
  0.0284460001  0.243996575 -1.42030287  1.04576349 -1.60511708
  0.0310319997 -1.59866238  1.74450982  1.47051966 -1.55032182
  0.0336179994  1.10019994  0.860873044 -1.94075775  0.450041711
  0.0362039991 -0.886374056 -3.07808924 -0.769431472 -0.68719548
  0.0387899987 -1.92019415 -0.228267401 -0.639310837  0.381513983
  0.0413759984 -1.74257743  1.69664502  2.10067868 -0.830982566
  0.0439620018 -0.146760076 -0.783155799  0.970481157 -0.42681706
  0.0465480015 -1.7152518 -0.331162512 -1.38588107  0.696553051
  0.0491340011 -0.283388287 -2.9273293 -2.30394101  3.37505841
  0.0517200008  0.395198435 -1.24202788  0.203226358  0.463639557
  0.0543060005 -0.187748536  3.24465752 -1.0914861  2.84756994
  0.0568920001 -1.31811917  0.641611874  4.16962099  2.60092378
  0.0594779998  1.96369016 -0.166644976  2.49801588 -3.66014123
  0.0620639995 -1.81089151  0.210254923 -2.584867  2.20362473
  0.0646499991 -4.07800865  0.929374218  3.02547336 -0.515943468
  0.0672359988  0.305934697 -3.08496809  1.00463486 -2.12573934
  0.0698219985 -2.19436145  1.68976617  0.765078187  0.0115450183
  0.0724079981 -1.90015531 -1.85853863  2.73107839 -1.09822726
  0.0749939978 -1.4201349  0.484259725  0.614272892  1.51175034
  0.0775799975  1.08653712  3.12829137 -1.4476943  1.58714426
  0.0801659971  0.477175355  1.19650018 -1.05035734  1.93651462
  0.0827519968  3.2926271 -3.5713551 -1.19418752  0.0321437269
  0.0853379965 -4.15360975  1.31286633 -3.07119584  0.251324773
  0.0879240036 -0.920075655  1.88151228  0.141653568 -1.70097506
  0.0905100033  1.57293355 -1.23514903 -0.228264272  0.737750471
  0.0930960029 -2.74907184  0.806129396 -1.481848  2.95029426
  0.0956820026 -1.69430208  2.27216959  2.22406483 -1.79683316
  0.0982680023 -1.33178198  1.3266238 -1.27644503  0.0252774917
  0.100854002  1.05283546  0.771735489 -3.06422091 -3.02992845
  0.103440002 -0.60491997 -0.728412151 -0.666729987  0.237592295
  0.106026001  1.70318568 -1.1531769  3.08031178  0.504836977
