Stokes I Q U V
 Time (s)               Data...
  0.00200099987 -2.83788514 -0.624265909  5.94851923  0.856762648
  0.00400199974  1.67135549 -0.441418767  1.68863261  1.48876595
  0.00600299984 -0.825812757 -0.807595432  2.38746929  2.05488467
  0.00800399948 -1.45667636  3.71871471 -1.77287102 -1.2900964
  0.0100049991  0.323601544 -0.341552407  0.656968772  3.58584547
  0.0120059997  0.572123528 -1.3069272 -1.5898664  14.5182819
  0.0140069993 -2.2739315 -3.60288858 -2.05542231 -4.68485689
  0.016007999 -1.09106219  2.70364785  2.30451369  9.70920086
  0.0180089995 -1.32524645  5.46613503  1.7549969 -1.78935456
  0.0200099982  5.89861917 -8.57883835 -2.53807211 -3.56970048
  0.0220109988 -1.65740561  8.82733727 -0.524517596  2.02121043
  0.0240119994  0.0559624434 -1.00732815  4.95003748 -4.66826391
  0.0260129981 -1.69086051 -1.19017529  0.473964036 -5.66677999
  0.0280139986 -4.20236683  6.88066721 -0.108734965 -2.85424352
  0.0300149973 -0.474536479  9.12693691  3.76855135 -0.424813122
  0.0320159979 -0.742175579  5.39955711  2.50410962  3.55217123
  0.0340169966 -6.68280745 -4.96772909 -4.93422699 -0.291579992
  0.0360179991 -2.62281799  0.9398247 -4.26857233 -6.04939842
  0.0380189978  6.87836981 -5.08399868  4.61721039  6.58090639
  0.0400199965 -0.175832123 -1.10719454  3.21953726  2.50387549
  0.0420209989 -1.15797198 -5.63350487 -1.53959036 -0.174940005
  0.0440219976  3.30108643  3.41911578 -4.50185299  3.26959991
  0.0460229963 -2.68972778  6.66404867  1.9716866  8.57793903
  0.0480239987 -0.675265789  3.55227089  4.23461008 -8.79507446
  0.0500249974  2.25442648  4.6672039 -2.45511651  5.88204288
  0.0520259961 -1.3419739  4.83364773  3.08630586 -1.0738976
  0.0540269949  5.00011683 -4.66812992  0.507146239  0.324318171
  0.0560279973  8.85937691  10.8410683  9.07719612  6.89715242
  0.058028996  2.40258384  4.71737862 -1.92269361  0.107631341
  0.0600299947  4.23304415 -2.10537577  1.77158797  2.77034163
  0.0620309971 -2.4722712  0.889650285 -2.22183585 -6.64821529
  0.0640319958  2.9521997 -0.774306655 -1.07353175 -4.88446236
  0.0660329983  2.20424414  1.03969109  0.756515265 -1.45651579
  0.0680339932  2.70367765 -3.00417304  0.873155594 -7.94638443
  0.0700349957  1.91987753 -2.00550938 -0.790980518  1.62199903
  0.0720359981 -3.53804827  0.340626508  0.00790538639 -4.16900539
  0.0740369931 -1.90592766  2.70364785  0.407096952 -3.45354843
  0.0760379955 -0.359833986 -2.6379962 -5.69993067 -0.0256017838
  0.0780389979  0.672488213  3.46929002 -3.0041306  2.45409608
  0.0800399929 -0.491263896  5.682271 -0.907620847 -2.52140474
  0.0820409954  6.49602795 -2.27181959  6.48094225  3.31937933
  0.0840419978 -1.80795264  2.88649511 -1.80605328  6.81369877
  0.0860429928 -2.57263565 -1.5563519  1.30603206  2.45409608
  0.0880439952 -5.80103207 -1.14048326 -2.23842692 -1.27350318
  0.0900449976  0.273419201  0.557244837  5.09986019  6.53112745
