Stokes I Q U V
 Time (s)               Data...
  0.00025099999  6.57044125 -4.20404768  7.0278697 -8.42686749
  0.000501999981 -3.87130857 -1.20192015  11.1386414 -4.20450497
  0.000752999971  8.80085564 -3.86739278  10.8021727 -1.20116687
  0.00100399996 -1.54144871 -2.20494318  2.90978408 -16.6562443
  0.00125499989  3.01882577 -2.31600451 -4.31698132  1.68680584
  0.00150599994  1.91072166 -0.757674694  15.0299768  2.90967584
  0.00175699987  4.58153677  4.35808945  10.4730186 -7.5385561
  0.00200799992  9.02815914  12.3614492 -4.76316833  5.80149412
  0.00225899997  7.69275188  1.68914604  0.912914634 -1.87028444
  0.00250999979  1.45611489 -13.2104301 -4.53641748 -6.65024471
  0.00276099984 -3.31725645 -6.53980684 -13.6503344 -15.8756065
  0.00301199988  12.1393747  3.24747586  7.46674252 -8.64990616
  0.0032629997  5.57598877 -2.53465652  14.1376028  2.35592341
  0.00351399975  5.80329227  6.80491018  3.46568894  2.24440384
  0.0037649998  5.13558865  8.02658558  12.6966381  12.5811157
  0.00401599985 -5.32036781 -1.75722694  3.91187596  4.24406528
  0.00426699966  5.34868574 -2.20494318 -0.425646156  0.352416307
  0.00451799994  10.6903152  1.46355259  15.0299768 -12.8761139
  0.00476899976  5.46233749 -8.98662758  20.1428394  4.69014359
  0.00501999957  0.688965857 -4.31510878  0.795881987  14.9153366
  0.00527099986  7.79219723 -4.31510878  8.13236523  5.57845497
  0.00552199967 -0.532789886 -1.31298149  1.1323508 -0.535894871
  0.00577299949  8.36045551  6.80491018  5.68930912  13.6924667
  0.00602399977  17.8077526 -10.874671 -4.31698132  22.2525558
  0.00627499959  0.134913847 -4.20404768  1.5785377  5.91301394
  0.0065259994  1.24301791 -4.42617035  15.3591309  3.02119541
  0.00677699968  1.91072166 -8.31678867  2.13444281 -2.42403698
  0.0070279995 -5.76076794 -8.54238224  5.79902744 -0.535894871
  0.00727899978 -2.53590107  5.46870327  9.13445759 -1.98180401
  0.0075299996 -9.99429417 -10.5414867  1.46881962  4.02102613
  0.00778099941  3.24612904 -8.76103401  3.24625278 -0.647414505
  0.00803199969 -11.9831991 -3.31208611  1.90769207  1.02153385
  0.00828299951 -4.42536068 -2.31600451  12.9160748 -4.65058327
  0.00853399932 -2.64955282 -2.42359519  0.686163902  1.46376669
  0.00878499914  1.79706991  6.91250086  9.9171133  0.686975062
  0.00903599989 -12.3241539  3.01841164 -7.31594276 -1.87028444
  0.0092869997  0.688965857  11.6916103  2.35387897  10.8044939
  0.00953799952  6.9113965  4.69127369 -3.20517135  2.79815626
  0.00978899933 -4.09861183  4.5767417 -4.53641748 -8.53838634
  0.0100399991  12.4661236 -3.53420877 -1.09126925  0.240896732
  0.010290999 -5.54767132 -8.54238224  0.35700959 -8.9844656
  0.0105419997 -14.5403624 -15.3205957 -1.31070554  2.46744299
  0.0107929995 -2.76320457 -9.31981182 -2.86870241  10.4699345
  0.0110439993  3.24612904  2.68869829 -6.97947407 -3.75842643
  0.0112949992  5.13558865 -2.20494318 -8.98365784  7.91267538
  0.011545999 -0.206041262 -1.64616561 -2.9784205  6.46676636
  0.0117969997 -2.99050784  0.356409639  1.68825591 -6.0926466
