Stokes I Q U V
 Time (s)               Data...
  0.00106699998 -4.02356625 -2.83588171  1.70695698 -2.07723641
  0.00213399995 -1.27282012 -5.43916512 -9.0384388  1.37900805
  0.00320099993  4.69047642 -0.27843076  2.60757208 -9.13211441
  0.0042679999  0.00550716929 -8.23265362 -2.69402456 -4.35001659
  0.00533499988  5.58731365 -5.43916512 -0.99124217  5.35579014
  0.00640199985 -4.68615484 -0.46863544  1.37879765  1.80461943
  0.00746899983 -4.82670403  3.22316885 -0.943841398  7.01310682
  0.0085359998 -1.56061113  6.72705984 -6.34023952  4.8819375
  0.00960300025 -2.22319961  0.66800946 -1.46525013  7.05979156
  0.0106699998  10.0848837 -7.33433723 -13.9170742  8.38564491
  0.0117370002 -0.71062386  2.7029705 -3.64204049 -11.6888952
  0.0128039997 -3.16688633 -0.56259197  7.24920368  2.94139862
  0.0138710001  0.714945376 -0.516759515 -3.78424287 -9.46357822
  0.0149379997 -5.25504398 -1.79548502 -3.40503645 -2.64601493
  0.0160050001 -4.54560566 -5.01292324 -2.12521505  7.01310682
  0.0170719996  5.30621529 -4.63480568 -4.21085024  2.04115677
  0.0181389991 -7.10226059 -1.51132381 -6.34023952  14.1146698
  0.0192060005  1.51808298 -3.97252655 -3.02583027 -1.4617728
  0.020273 -2.27004933 -7.19225645 -3.87904453 -5.43933296
  0.0213399995  4.45622778  1.424245  6.25378704  1.75715637
  0.0224070009 -1.60746086  3.64941072  1.37879765 -5.4867959
  0.0234740004  2.74956059  5.59270668 -1.18084538 -2.26708865
  0.0245409999  7.81602001 -6.3397727 -3.64204049 -4.20840549
  0.0256079994 -1.74800992 -6.81413889 -13.9170742  2.56247234
  0.0266750008 -2.36374879  1.09425128  5.35317183  11.7002783
  0.0277420003 -3.21373606  2.89317513  1.33139682 -8.65904045
  0.0288089998  6.44399357 -2.83588171  3.36598492  2.08861971
  0.0298759993  4.69047642  3.3652494 -2.40961981  0.526229203
  0.0309430007 -0.991721988 -2.74192524  0.904789627 -2.97747827
  0.0320100002 -2.83893847 -0.184474215 -6.10323572  4.26647377
  0.0330770016 -2.60469007 -1.272995  4.40880251  9.94803619
  0.0341439992  6.86564064 -5.34520864  2.22836566 -13.5827494
  0.0352110006  0.192905948 -2.92983818 -2.74142551  4.78778934
  0.0362779982  5.6341629  7.15330172  18.3264046 -3.4505527
  0.0373449996  10.9415636 -0.37467891  11.6501856 -2.88255215
  0.038412001  0.0992065519 -0.894877255 -4.82341433  6.39764309
