Stokes I Q U V
 Time (s)               Data...
  0.00309300004  9.27141762 -19.7329845  21.3987179  11.6224079
  0.00618600007  1.09828818 -16.6563225 -3.34626245  1.01836741
  0.00927899964 -3.39533043 -10.3670292 -2.56481743  0.696589708
  0.0123720001  24.0086918 -22.7174606  28.7886219 -4.58227205
  0.0154649997 -5.13893127  27.2742443 -9.35988998  12.3573771
  0.0185579993  25.4766502 -7.24658108 -34.2378311 -12.7083797
  0.0216509998 -17.4915752  16.1660004 -21.4781189 -5.36355829
  0.0247440003 -18.0877323 -8.20991039 -14.9139814 -1.55341697
  0.0278370008 -4.54277372 -62.7025261  9.23383617  9.69417858
  0.0309299994  4.49574614 -73.6264038  20.0667629  3.6803472
  0.0340230018  1.00854409 -9.08335876  20.9391823  22.3190804
  0.0371159986 -22.6775055  5.28591394 -16.9807281  25.1651077
  0.0402089991 -30.7096081  20.1138058 -21.9843082 -3.11355162
  0.0433019996  23.9189472 -16.7945995  20.3886719  14.3770208
  0.0463950001  16.3868484  3.40304375 -32.7262611  11.0251684
  0.0494880006  2.66240072 -34.6069679 -22.5348186 -14.4062452
  0.0525810011  6.79704285 -3.66520977  14.3283901  12.3110609
  0.0556740016  3.62394547 -24.5081463 -6.00784063  9.14325619
  0.0587669984 -1.33121455  7.94774389 -11.1957026 -24.04739
  0.0618599989 -29.4724197  33.7939987  31.9563904 -9.67830563
  0.0649529994 -4.40815735  11.2986536 -28.0889111 -10.7801514
  0.0680460036  2.57265663  7.30475664 -39.6099739 -18.5844803
  0.0711390004  7.80345964  23.0521889 -2.10528111  20.9868717
  0.0742319971 -2.70942855  7.35084867  15.7979736 -3.61815763
  0.0773250014 -20.4723625 -20.1916027  4.59648466  18.324892
  0.0804179981 -5.13893127 -52.1427803 -2.51816392 -11.1933432
  0.0835110024 -3.11968756  1.19983208 -55.9106865 -12.4329185
  0.0866039991 -11.9851294  28.0555077 -49.4795074  5.4708457
  0.0896970034 -15.6069469  47.6585617 -48.0589104 -19.9154701
  0.0927900001 -0.138899192  57.8495674 -19.4137039 -16.2430592
  0.0958829969 -6.56201744 -9.26542377 -27.4007721 -5.95957851
  0.0989760011 -6.24150229 -33.4131775  9.69103909 -1.27795577
  0.102068998 -0.594030321 -33.5514526  46.8761597  12.5865221
  0.105162002  29.2394943  14.0549736  63.5407639  9.51013184
  0.108254999 -10.6517868 -9.17554379  62.2111397  8.3168726
  0.111348003 -38.7481194 -5.50198746  8.82095242  18.324892
  0.114441  6.42524529 -5.31761837 -24.6015663 -1.14022505
  0.117533997  23.9638195 -24.9667645 -21.6157475  19.3341045
  0.120627001  18.9573765 -19.2282734  15.5693722  18.9672298
  0.123719998  13.9124727 -50.9028969  27.1370907  18.9221306
  0.126812994  10.4637327 -46.5425682 -24.739193  23.8792152
  0.129905999 -20.248003 -13.9023085  0.924859405  8.27177525
  0.132999003 -33.1903915  54.5447502 -4.76919222  25.4405689
  0.136092007  2.06624317  47.7945328 -16.749794 -10.0451813
  0.139184996 -0.779928923  33.5635376  22.1335106  20.2068043
  0.142278001 -17.3056755  38.4769745  10.8387136 -6.55681753
  0.145371005 -19.6967163  6.89223051 -19.5046787  25.5319824
  0.148463994 -10.1453733  17.818409 -16.5211926 -0.313841283
  0.151556998  18.1304493  9.18762684 -10.7828197 -6.05221176
  0.154650003  20.7971325  12.218195 -10.5985384  3.35856938
  0.157743007  9.22654533  25.6218338 -15.4201708  27.3687973
  0.160835996 -1.24147034  6.24924278 -14.6387253 -4.99546432
  0.163929 -4.77354431  10.1509562  11.8487606 -10.6887369
  0.167022005  9.13680172  12.446352  41.9192314  14.1929731
  0.170114994 -13.3569326 -6.37543678  20.4796448  16.3052502
  0.173207998 -6.61329985  17.5441608 -28.3641663  6.84815168
  0.176301003  22.7715034 -13.9484005  3.35783601 -5.77675009
  0.179394007  23.4125347 -39.6102867  36.043232 -1.14022505
  0.182486996  15.3355589 -20.3298798  23.6474133 -2.2420702
  0.18558  17.3996754 -15.0500069  19.6072273 -1.92029238
  0.188673005 -16.8056736  15.8894463 -9.03798103  17.0389996
  0.191765994 -7.94023132  39.0277786 -25.8868675  7.35275793
  0.194858998  1.32905889  19.6551876 -21.1118889 -2.19575381
  0.197952002  8.99577522  11.0704975  39.3952789  5.51716185
  0.201045007  7.34191799  15.7995663  7.90188026 -8.48504639
  0.204137996 -18.4531193 -20.9728661 -51.7328682  16.7635384
  0.207231 -7.44022799 -8.25600243 -27.8603077  8.08772755
  0.210324004 -5.87611532 -15.5547171  4.50551033  2.90028
  0.213416994 -14.5043755 -29.052845 -15.1449156 -1.32305336
  0.216509998  19.6496887 -36.6719017 -1.96765339  1.06346512
  0.219603002  38.149807 -18.8618393  21.8582554  1.52297354
  0.222696006  23.9638195 -11.0100174  32.4625816 -4.2617135
  0.225788996  2.11111522  6.80004597  50.0439262 -12.4792347
  0.228882 -27.9595909  40.1754761  26.7242069 -14.4988785
  0.231975004 -20.8890324  26.8156242 -39.7965889  4.91992283
  0.235067993  1.09828818 -32.311573 -79.5942993  6.75673771
  0.238160998 -8.21587372 -22.0283794 -40.7576485 -6.87859535
  0.241254002 -14.5043755  3.99993896 -6.65165806 -11.9734106
  0.244347006 -4.49790144  31.0860767  1.65731823  1.15609813
  0.247439995 -12.0300007  35.7690544 -17.8531475  30.6280174
  0.250533015 -20.4274902  17.4519749 -2.24290872  8.73006439
  0.253625989 -12.9466734 -43.2838402 -3.02435374  24.3387241
  0.256718993 -1.47224104 -22.9917088 -27.2164917  19.0586433
  0.259811997 -13.4979591 -31.7607689 -18.8165398  7.12361336
  0.262905002  25.6625481  6.80004597  1.15346122 -8.76050758
  0.265998006 -2.61968422  71.2993011  18.6438332 -10.6887369
  0.26909101  21.5279064 -4.63084316 -11.424304  19.7936134
  0.272184014 -9.18382931 -18.6313782 -44.3406334  16.3503475
  0.275276989  14.1368332 -32.0811081 -40.3004456  15.341135
  0.278369993  6.47011757 -44.8440666 -0.222815052  10.5205622
  0.281462997 -23.6454601 -21.8440113  13.0897417  3.9558084
  0.284556001  4.82267094 -16.1977043  7.39569044 -14.0393696
  0.287649006 -11.1069183 -5.54807997  19.5162525  22.2727642
  0.29074201  0.00212735217 -16.4742584 -4.90681982 -2.14943719
  0.293835014  10.0983458  2.07328105 -34.1491928 -16.3344746
  0.296927989  3.53420138 -7.56692266 -34.1491928 -12.7083797
