Stokes I Q U V
 Time (s)               Data...
  0.001376  6.12154102  2.59616804  0.672733128 -4.69369984
  0.002752  10.2074537  2.43644333  7.32418394 -6.0554533
  0.00412799977  2.67224336  2.19579148  3.39775038 -11.5032825
  0.005504 -3.90225673 -0.288459629 -3.57287383 -3.89214063
  0.00687999977 -0.858077943  3.15733409 -7.57759523 -2.93075895
  0.00825599954 -1.33264577  7.0024395 -9.34208107  0.674218416
  0.00963199977  0.993893921  7.24309111 -5.49694681  1.79623806
  0.011008  4.35059309  1.39503849  3.63863587  4.59965611
  0.0123840002  10.2884779  1.87527728  6.84241295  2.83753085
  0.0137599995  7.55681944 -2.52992916  4.19869471  4.27919579
  0.0151359998 -0.45295909 -7.81894588  5.55969763 -2.6102984
  0.0165119991  1.46846175 -12.0644274  10.0461903 -5.57517004
  0.0178880002  3.95704889 -11.1028852  6.36064196 -6.85701227
  0.0192639995  2.83429098 -3.73212361  5.71928406 -2.0501039
  0.0206400007 -3.25406647 -4.13356495  10.6092596 -0.76826179
  0.022016 -10.1410866  2.19579148  10.4466619  1.07459021
  0.0233919993 -7.66407442 -0.127670124  9.0043602  3.15799141
  0.0247680005 -0.290911555 -3.09109521  6.52323961 -0.207251966
  0.0261439998 -0.371935308 -2.05075526  2.03674722 -0.127340689
  0.0275199991 -3.3350904 -0.288459629 -0.528683305  7.32397842
  0.0288960002 -5.82367754 -0.688836157  2.19633389  5.32130384
  0.0302719995 -8.46273708 -0.448184311  1.2327919  3.55836344
  0.0316479988 -1.17059815  0.833872437  4.84005213  2.59698176
  0.0330239981  0.102632478  5.40093327  3.15686488  9.08691978
  0.0344000012  0.03318353  6.20168638  1.4736774  7.16415596
  0.0357760005 -3.49713778  6.20168638  2.35592055  4.27919579
  0.0371519998  3.95704889  2.27565384 -2.37145734  0.43366912
  0.0385279991  1.38743794  2.19579148 -7.9780674 -9.18014717
  0.0399039984 -0.533982873 -0.688836157 -4.77429008 -9.18014717
  0.0412800014 -0.45295909 -4.85339069  0.594445348 -3.49176884
  0.0426560007 -2.13130856  1.71555269  3.87651014  3.71900129
  0.044032 -7.74509859  1.87527728  3.55733681  0.193935275
  0.0454079993 -10.4651823 -4.53287649  0.353559822  2.91744232
  0.0467839986 -4.78194332 -0.368321955  0.913618624  2.35643244
  0.0481600016  3.71397758  0.513358235  6.84241295 -4.13268995
  0.0495360009  1.38743794 -3.81305075  5.71928406 -10.1415291
  0.0509120002 -3.17304277  0.352568746 -0.688269913 -7.01683474
  0.0522879995  3.0773623  4.99949217  10.6092596 -4.37323904
  0.0536639988  2.18610096 -6.21637487  4.11739588 -3.09139681
  0.0550399981  2.59121966 -5.73613596 -1.32962751 -1.48909414
  0.0564160012  0.264680028 -2.21047997 -1.81139851  3.07808018
  0.0577920005 -2.37437987 -0.768698514  1.07320523  2.1166985
  0.0591679998 -0.45295909  2.19579148  3.07556581 -0.687535107
  0.0605439991 -0.696030378  2.75695753  2.19633389 -1.40918291
  0.0619199984 -3.82123303 -1.48958921  4.43957996 -1.72964346
  0.0632959977  1.54948556 -10.1413422  8.92607212 -0.367074549
  0.0646720007  0.183656245  0.513358235  2.67509389 -1.72964346
  0.0660479963 -2.77949882  3.87822485 -4.37381792 -0.0466139875
  0.0674239993 -3.25406647  6.36141109 -4.37381792 -3.97286725
  0.0688000023  2.91531467  4.27860117  3.55733681  0.353757858
  0.0701759979  5.0798068 -1.08921266  9.0043602 -0.76826179
  0.0715520009  3.15838599 -0.368321955  4.0391078 -1.16863358
  0.0729279965 -0.615006626  5.16028166  10.6875477 -1.24854493
  0.0743039995  0.264680028  1.07452428  10.6875477 -2.45047593
  0.0756800026  3.22783494  2.43644333  3.95780897 -5.33462095
  0.0770559981  1.07491767  2.19579148 -0.369096667 -3.81222939
  0.0784320012  1.30641425  3.71850014 -0.447384447 -1.48909414
  0.0798079967  13.2516327  5.48079586  1.71456289  0.193935275
  0.0811839998  8.51752949  5.72144747  2.19633389  7.40389013
  0.0825600028  4.91775942  1.15438664  1.71456289  3.15799141
  0.0839359984  6.7581563 -1.88996577  3.87651014 -8.53922653
  0.0853120014  6.59610891 -5.4944191  6.12276745 -7.41802216
  0.086687997  13.2516327 -1.08921266  0.193973184 -2.13001537
  0.088064  8.76060104  2.11592913 -2.7719295  3.07808018
  0.089440003  10.2884779  0.593220592 -1.24832869 -1.32845616
  0.0908159986  15.5665979 -9.26072693 -1.41092646 -4.8535223
  0.0921920016  7.79989052 -12.4658689  3.31645131 -0.527712524
  0.0935679972  2.18610096 -6.9372654  6.04146862  0.113208577
  0.0949440002 -2.69847488 -8.3002491  9.56742954 -3.01148558
  0.0963200033 -6.37926912 -3.5723989  8.20341587 -1.08872235
  0.0976959988 -0.927526891  1.234249 -1.32962751  2.51707053
  0.0990720019 -3.09201908  1.47490084  1.95544839  0.994678974
  0.100447997  4.2695694  0.0320545547  8.92607212 -1.8095547
  0.101824  2.99633861  0.593220592  3.87651014  0.514395833
  0.103200004  1.30641425 -5.01418018  5.15922546  3.47845197
  0.104575999 -5.74265385 -2.37126946  4.0391078  1.63560009
  0.105952002  1.79255688  0.433495909 -1.41092646  2.75761962
  0.107327998  3.22783494  2.6760304 -3.65417266  1.71551132
  0.108704001  1.30641425 -3.97277546 -1.17004097 -0.367074549
  0.110079996 -3.98328042  2.59616804 -3.17240167 -1.32845616
  0.111455999  0.345703781  4.11887646 -0.769568801 -2.28983784
  0.112832002 -1.57571709  3.55771065 -0.528683305 -0.527712524
  0.114207998 -3.3350904 -1.6503787 -6.13529301 -1.8095547
  0.115584001 -1.65674078 -1.81010342 -0.688269913 -1.40918291
  0.116959997 -2.29335618 -7.25671482  6.68282604  4.19928455
  0.118336  0.669798851 -6.29623699  6.68282604 -0.928084373
  0.119712003  2.51019597  0.673082948 -0.688269913 -5.81571913
  0.121087998  3.71397758 -1.16907501 -5.01517582 -2.77093649
  0.122464001 -2.5364275 -3.81305075 -1.17004097  0.0332972966
  0.123839997 -0.533982873  2.83681989  0.51314646  8.76645851
  0.125216007 -3.49713778 -1.40972686 -4.53340483  3.07808018
  0.126591995 -5.98572493  3.23719645 -11.5040283  2.35643244
  0.127967998 -6.70336437 -3.17202258 -7.2584219  4.9201169
  0.129344001 -1.00855064  3.3170588 -2.21187067  0.914767683
  0.130720004 -0.533982873  8.84566212 -3.012815  0.273846567
  0.132095993  3.55193019  7.56360531 -5.97570658  1.31513953
  0.133471996  10.0454063 -2.77058101 -2.45275617  2.676893
  0.134847999  4.11909628 -8.2193222 -7.41800833  9.88766289
  0.136224002 -1.33264577 -2.77058101 -14.147747  8.84636974
  0.137600005  0.669798851 -2.45113182 -15.8309345  0.994678974
  0.138975993 -1.33264577 -3.49253654 -12.946331 -1.64891672
  0.140351996 -0.615006626  3.71850014 -8.78202248 -3.81222939
  0.141727999 -2.69847488  8.60501003 -1.17004097 -4.69369984
  0.143104002 -0.927526891  8.4452858 -2.85322833  0.754129708
  0.144480005 -3.41611409  8.4452858  0.913618624  4.76029444
  0.145855993 -3.82123303  5.80131006 -5.17476225  1.15531695
  0.147231996 -0.45295909  8.68487263 -9.66125488  0.193935275
  0.148607999  2.59121966  9.1661768 -7.81848049 -0.287163258
  0.149984002  4.99878311  11.4896383 -2.93151617 -4.29332781
  0.151360005  2.42917228  10.8486099  2.59680605 -0.928084373
  0.152735993 -0.209887773  7.7243948 -2.29015851  11.2494164
  0.154111996  5.95949364  6.36141109 -3.33198833  11.8104267
  0.155487999  6.67713261  2.03500199 -3.09110284  5.08075476
  0.156864002 -3.09201908 -0.528046668 -3.012815  5.24057722
  0.158240005 -9.26140022  4.59911537 -0.128211156  8.44599819
  0.159615993 -8.78683281  9.0863142 -6.45747757  1.55568874
  0.160991997 -2.4554038  0.112981722 -4.13293266  0.43366912
  0.162368 -0.290911555 -3.5723989 -3.17240167  3.878824
  0.163744003 -2.77949882 -4.61380386 -0.847856581  1.55568874
