Stokes I Q U V
 Time (s)               Data...
  0.00917000044 -7.33148289 -11.3306446 -4.59783125  5.67067766
  0.0183400009  1.75671256 -20.0912151 -8.64804268 -2.52517962
  0.0275100004  10.5220699  0.631591976  1.19479883  13.487874
  0.0366800018 -5.86957502 -1.3944391  16.925312  16.784565
  0.0458500013  16.40625  1.43126261  3.50259042  0.584132254
  0.0550200008  1.75671256  1.57150328  1.3848809  14.1007586
  0.0641900003 -3.8899076 -17.1252728 -7.61233854  3.17424965
  0.0733600035  19.3727055 -6.24617195  3.3612473  0.867151856
  0.0825299993  1.75671256  2.6098814 -11.2385206  5.10463858
  0.0917000026  9.48046112  13.110034 -0.593922496 -5.20898628
  0.100869998 -3.37214851  4.02124023 -4.1738019  0.867151856
  0.110040002  21.3036423 -6.10294724 -4.45648813 -3.04242229
  0.119209997  6.61146593  6.04727125  0.819508493  0.0649376884
  0.128380001  10.1444111 -13.2164345 -5.44588995 -0.969547749
  0.137549996 -9.49388885  11.5106926 -13.2148867 -2.00598502
  0.146720007 -0.643253326  7.74209547 -5.86748219  18.6700611
  0.155890003  0.818654835 -7.37704945 -12.9809399  13.2068062
  0.165059999 -5.49191523 -8.83614922 -0.830306649 -7.04568577
  0.174229994  6.94039536 -9.63582039  6.14180756 -20.6091557
  0.183400005  8.49367237 -1.77040362  10.2846222 -8.17581272
  0.192570001 -7.70914268  9.38917828  1.47748506 -2.66571355
  0.201739997 -6.48479462  3.50205135  5.43509197 -11.0021048
  0.210910007  10.47334 -7.94099617 -3.93741798 -6.29226828
  0.220080003  2.13437223  7.74209547  0.773206472  7.60106659
  0.229249999  3.68764973  3.12608671 -6.34025049  2.51452112
  0.238419995 -2.05643129 -10.8144388  7.8842268 -2.52517962
  0.247590005 -1.30111194 -0.782750785  17.6807652  1.57372499
  0.256760001 -5.96703529 -26.0738258 -1.72466731 -3.37228656
  0.265929997  5.99624634  0.959814966 -6.10386658  3.74028873
  0.275099993 -4.40766668 -2.80878186  0.773206472  5.52819204
  0.284269989 -0.216863424 -0.875249982 -7.32965231 -1.34625661
  0.293440014 -3.18331861  10.2843323 -21.364048 -21.7392826
  0.30261001  8.6337719  3.69301748  1.99655533 -2.61886883
  0.311780006  1.00748467 -14.2040873  9.86059284 -3.6553061
  0.320950001 -8.03807163  1.24328029 -3.93741798 -1.01639235
  0.330119997 -2.10516143  1.57150328  25.7811871  3.31478357
  0.339289993 -7.75178194  7.93007803 -8.03393078  9.10790157
  0.348459989  6.89166498  11.0392447  12.9701414 -2.14847088
  0.357630014  5.66731691 -0.171062455 -3.93741798  2.98491931
  0.36680001 -3.18331861 -4.97505379 -4.88051748 -8.2226572
  0.375970006 -6.81372404 -10.0595264 -2.61902785  4.58739567
  0.385140002 -8.12944126  5.76380634  9.67294788  0.724666119
  0.394309998  5.95360708 -6.10294724 -2.0999577  1.29070532
  0.403479993  5.19828796  6.09501314  7.1312089 -2.09967422
  0.412649989  4.25413895 -4.40812302 -0.735265613 -1.25256741
  0.421820015  0.532364488 -2.47757506 -1.53458524  13.3473406
  0.43099001  1.94554234  4.49268818  2.3742826  2.79754066
  0.440160006 -12.4664354  1.52674556  2.42058468  4.4937067
  0.449330002 -3.09194946  2.84262156  3.40998626  1.05453038
  0.458499998  0.48972553  17.5858021 -8.31661701 -14.2987947
  0.467669994  4.96072817  12.0268974 -9.30601883 -0.545994282
  0.476839989 -7.47158241  0.207885921  1.76017118  7.64791107
  0.486009985  5.52721739  6.47097731 -9.8713913 -14.4393291
  0.495180011 -6.90509319 -16.7493076 -0.406277359 -6.15173435
  0.504350007 -1.20974267  2.23093319  1.80891025 -3.32544208
  0.513520002  1.85417318 -2.52531648 -6.95192528 -7.18621969
  0.522689998  4.63179874 -22.1649876  17.1616955 -5.58569527
  0.531859994 -4.17619801  1.33577955 -3.70103383 -5.30267572
  0.54102999 -6.67362452  8.02556133 -8.41165829  6.28356171
  0.550199986 -5.11425591  3.22156978 -6.95192528  4.58739567
  0.559369981 -13.9709826 -7.89325428 -7.18830919  8.82683468
  0.568539977 -7.33148289  1.00755656  0.20783405 -1.81860662
  0.577709973 -8.50710106  12.1223812  6.65844059 -5.34952021
  0.586880028 -0.216863424  4.02124023  16.8790092  6.33040619
  0.596050024 -5.5406456  4.86865234 -0.547620475 -26.1660995
  0.60522002  2.46330142 -0.970733047 -8.03393078  6.75395966
  0.614390016 -12.1314144 -5.8224659 -3.65473175  0.113734171
  0.623560011 -4.97415638 -5.25553513  4.06796265 -0.829013884
  0.632730007  2.51203179 -4.3603816 -5.30454683  0.820307255
  0.641900003 -17.5526581 -11.0979042 -0.0748521537  6.37725067
  0.651069999  2.37193227  8.82523155 -1.81727147 -3.18295622
  0.660239995  6.70283508  1.85496867  0.0664909482 -1.11203349
  0.66940999 -4.12746763 -13.5923996 -6.52789593  8.63750362
  0.678579986  11.746418 -7.23382473 -2.66532993 -8.78869629
  0.687749982  5.80741644 -12.037816 -3.98372006  3.78713346
  0.696919978  6.04497671  12.6863279 -5.16320372  0.25426805
  0.706089973 -0.972182631  2.04295087  5.05736446 -1.86545122
  0.715260029  3.45618081 -13.1686935 -11.0484381  1.33754992
  0.724430025  3.68764973 -0.594768524  14.1008863  4.35122061
