Stokes I Q U V
 Time (s)               Data...
  0.00917000044  3.84959507 -4.21020842 -1.66652977  4.32757616
  0.0183400009 -3.53542471 -3.57635021  1.81656313  7.11873817
  0.0275100004  0.0132538388 -8.06360435 -1.19675267 -0.702789843
  0.0366800018  1.16516113 -8.82059002 -2.13576317 -3.0658555
  0.0458500013  5.18364716 -1.608518  1.00967741 -1.65793419
  0.0550200008  3.55313921 -6.74619436  3.37215614  1.05895686
  0.0641900003  4.97763538 -4.78664446 -4.81142664  2.74689388
  0.0733600035  7.30782938 -6.96815538  1.44574368 -1.44388592
  0.0825299993 -2.90105915 -6.326015  2.71370697  1.74238908
  0.0917000026  4.27794886  0.01312155  2.07156944 -2.30838275
  0.100869998  3.12478542 -2.48973584  1.5860244  2.77987766
  0.110040002  6.78023815  1.0505954  4.54986143 -1.19685388
  0.119209997  9.52245617 -3.74088836  3.40532327 -6.13680267
  0.128380001  6.51769876 -4.31732416  0.630702138 -3.4692719
  0.137549996  0.712940156 -5.72528505  2.50763583  0.458099306
  0.146720007  4.5492816 -4.56413126 -0.184339419 -0.101932243
  0.155890003  3.37978768 -5.75841331 -0.25828582 -3.84777761
  0.165059999 -0.0118695488 -7.69311714 -1.12280619 -0.941518247
  0.174229994  7.2500453 -5.36308002 -1.79811084  2.06346154
  0.183400005  5.18364716 -6.12890005 -0.538303435  0.548516273
  0.192570001  1.08351016 -0.35736537 -1.83073425  1.00152361
  0.201739997  5.1748538 -0.933801115 -2.25918841 -1.18855035
  0.210910007  8.31150818 -5.28909302 -1.7817992  0.630860269
  0.220080003  1.92263126 -3.36211944  5.32357979 -1.78963852
  0.229249999  4.04681349 -5.60988712  1.09177971 -5.37102652
  0.238419995  4.74650002  0.490723938 -4.77010345  1.75069273
  0.247590005  0.861168146 -8.35955143  2.69739532  1.39663649
  0.256760001  3.85838819 -3.15672278  0.309905261  0.301714897
  0.265929997  5.61200047 -1.69078708  0.268582284 -0.12661238
  0.275099993  1.88243389 -2.09440255  1.28915131 -4.36652184
  0.284269989  0.51572156 -1.97900486 -2.78605652 -2.35774302
  0.293440014 -0.498007089 -3.13187623  0.93518734 -1.06514966
  0.30261001 -3.47764087 -4.67124701 -0.0032794897  3.41371894
  0.311780006 -1.27180743 -0.56331414  3.775599  2.17878938
  0.320950001 -5.10814857 -1.74047983 -4.13612223  0.919179678
  0.330119997  0.490598202  1.36365962  3.21610761  1.91538072
  0.339289993  1.60984504  0.293057293  4.48407078 -0.727469981
  0.348459989 -0.315862536  2.73849201 -3.77400208  1.66834867
  0.357630014  1.96408486  0.597839355 -1.04885983  1.11662078
  0.36680001  4.34326982 -0.134852365 -4.02900839  1.72601259
  0.375970006 -8.25359631  4.19559336 -3.9713738 -0.414701104
  0.385140002 -1.98782396 -1.77305615  2.32657576 -0.348733634
  0.394309998 -0.999218643 -1.99556911  2.88661098  1.99772477
  0.403479993 -7.75866604 -3.80714536  0.457798064  3.93246317
  0.412649989 -3.14852452  0.169929728  1.70944965 -2.25071883
  0.421820015 -6.82030725 -1.73219764 -7.4376111  1.1742847
  0.43099001  0.712940156 -1.13919771  2.76318574 -1.52622998
  0.440160006 -4.22757387 -1.18060827  2.5571146 -0.0276611689
  0.449330002 -3.33820605  5.16736221  1.37179732  0.293411285
  0.458499998 -1.68257475  1.57733834 -0.87595576  5.90018511
  0.467669994 -2.86839867  0.540416658  1.34678602  0.902572453
  0.476839989 -5.79904175 -1.17232621 -0.41487819  0.877892315
  0.486009985 -3.84067369  2.43370986 -1.13096213  2.03047776
  0.495180011 -6.63062572 -2.19323587 -6.59810209 -1.56728661
  0.504350007 -1.51801658 -3.26328611  2.19499469 -2.87648726
  0.513520002 -1.37858176 -1.95471072 -3.10685349  0.0710593835
  0.522689998 -1.41124225  0.655262113 -1.80626667 -1.22153401
  0.531859994 -6.11308432 -1.73219764 -1.66652977  2.1294291
  0.54102999 -1.3044678  1.61874902 -2.40708113  4.75567245
  0.550199986 -1.12357938 -3.67518353 -1.50178158  0.145099804
  0.559369981  1.70908248 -3.48579907 -2.90132594  0.7625646
  0.568539977 -0.908774495  2.42542768  0.252270579 -1.61664689
  0.577709973  3.00168085  4.96141338 -0.73621881  2.50816536
  0.586880028  2.17009664  3.45461941 -3.49398446  0.886195898
  0.596050024  0.400153995  6.29538727 -2.12760735 -0.867477834
  0.60522002  1.09984028 -0.225403562  0.268582284  0.433419168
  0.614390016  3.10845518 -7.46232176  4.86250257  3.71011114
  0.623560011 -3.00029635  3.31492758  2.87029934  1.215572
  0.632730007 -0.176427737 -0.37392962  0.210947573  1.53664446
  0.641900003 -3.91478777  2.1211977  1.13310266 -0.678109705
  0.651069999 -2.03681445  1.12458241  1.22336078  0.565123439
  0.660239995  6.55035925  2.70536351 -1.19675267  1.77537286
  0.66940999  5.33941174  0.43330121  0.647013843 -2.53880763
  0.678579986 -0.308325529 -0.85926199 -0.859644055 -0.776830256
  0.687749982  3.97269964  4.60749102 -6.02175522  0.40873903
  0.696919978  7.14327097  6.66587448  4.64011955  0.7625646
  0.706089973  2.96902037 -2.95905614 -1.17228508  2.96924567
  0.715260029  0.407691032  0.770659685 -6.54862309 -0.184045598
  0.724430025 -2.00415421 -2.88451695 -0.802009344 -5.70040274
  0.73360002  2.53187346 -0.933801115  1.28915131  2.72221375
  0.742770016  1.04205656 -1.46054411 -2.67894292  2.37646103
  0.751940012  3.19136238 -2.30863333  2.46685648 -1.50154984
  0.761110008  5.65219831  4.90399075  2.61474919 -0.719397008
  0.770280004  0.432814419 -0.53018564 -0.834632754  0.137026861
  0.779449999 -2.73650098  0.111954875 -1.12280619 -3.45266461
  0.788619995 -1.49414945  0.74581331  1.79970777 -3.50202489
  0.797789991  2.25300384  1.33053112  5.24963331 -1.41920578
  0.806959987  1.3221823  1.77500498 -1.4849261 -2.35774302
  0.816129982 -0.884907246 -0.208839327  0.647013843  4.92036057
  0.825299978 -1.63358414 -1.07349288 -7.05917978  2.91158175
  0.834469974 -0.720349073 -0.752146542  1.44574368 -7.99727011
  0.843640029  2.94389701  0.55642879  5.96571732 -1.96239948
  0.852810025 -3.49397111 -1.22974896  2.80450892 -2.97520781
  0.861980021  1.75053608  1.0837239 -4.09479904 -3.72437692
  0.871150017 -0.167634547  4.47552919  1.24021626 -0.447684824
  0.880320013  4.82940722 -1.32858229  1.14941442  0.877892315
  0.889490008 -1.79814243  2.47512031 -3.35424757  1.84110963
  0.898660004 -0.637441874  0.523852408 -3.93875027  5.0520649
  0.90783 -3.07441044  2.98529911 -0.357243508 -1.46856606
  0.916999996 -5.91460943  6.62446356 -2.82737947  1.62706137
  0.926169991 -0.357316136 -0.48049292  2.33473158  0.927252591
  0.935339987  0.268256217  4.43467045  1.37995315 -1.19685388
  0.944509983 -5.39581156  4.27786255  1.85734236  5.06036854
  0.953679979 -9.28993607 -2.1026845  0.383851647 -1.4932462
  0.962849975 -6.3756237  2.97701693 -2.53920603 -0.011284628
  0.97201997 -8.97714996 -0.30767265  0.779138684 -1.3449347
  0.981190026 -2.30061007  0.877775133  3.61955047 -0.694716871
  0.990360022 -0.118643947  5.32361841 -2.35814619 -2.48944736
  0.999530017 -6.63941908 -0.694723845 -0.0195911955 -5.28037882
  1.00870001 -3.13973117 -0.661595345  1.06731212 -4.84420919
  1.01786995 -1.01554883  1.52819777 -2.19339776 -3.69139314
  1.02704 -7.22353792  4.01449108 -6.26044989  0.318091422
  1.03620994 -15.9916  4.36013126  0.375695795  6.17189741
  1.04538 -3.91478777  3.94050384 -5.12406778 -0.184045598
  1.05455005 -6.42587042  3.62743974 -4.32533789 -2.7941432
