Stokes I Q U V
 Time (s)               Data...
  0.00107  3.18464279 -11.9650211  11.3191376  5.71336365
  0.00214  10.5064716 -1.71096575 -5.14458513  9.34906483
  0.00321  2.22428465  6.77388287  19.8542938 -10.3464851
  0.00427999999  4.29663658  15.3077059 -10.6506968 -2.92263508
  0.00535000023  13.7919073  5.96580172 -8.52861023  0.410400748
  0.00641999999 -0.100792885 -1.50894558 -7.92397213 -3.52870917
  0.00749000022 -9.84156799 -5.60138512 -0.600043654  2.17805505
  0.00855999999  1.46610725  11.9743729  0.359576255  12.2277308
  0.00963000022 -4.99645329 -2.92308712 -6.60937071 -3.57927752
  0.0107000005  19.1930199  9.80418587 -1.10520935 -1.10515642
  0.0117699997 -0.454609036  7.07691288  11.4693222 -2.2161684
  0.01284  2.47701049 -20.5998554  10.2073832 -3.83211803
  0.0139100002  21.8213673 -10.2968245  4.09663248 -1.00402009
  0.0149800004  18.637022 -12.6200571  6.62246132  3.69286847
  0.0160499997 -3.37900782 -13.1771431 -1.40752864 -6.30623913
  0.01712 -12.0150108  8.39004421  5.00554085 -6.86174536
  0.0181900002  1.61774278  14.4996252  13.6421204  4.09667015
  0.0192600004  17.6766644  10.0551805  8.28814316 -22.4166565
  0.0203300007 -8.53461456  1.06528151  6.97549248 -15.2962151
  0.0214000009 -2.26701427  5.25873137 -13.5802679 -10.0438204
  0.0224699993  2.22428465 -2.11500621 -12.67136  4.40007877
  0.0235399995 -2.3681047 -10.0948038 -6.9136405 -0.145105243
  0.0246099997  11.2141037  13.6395082 -10.4985619  3.74343657
  0.02568  1.51665246  3.44054937 -6.96435213 -1.35725343
  0.0267500002 -6.36117268 -2.62005663  8.08529663  9.29849625
  0.0278200004  13.842452 -9.74279976 -6.10420513  5.9654603
  0.0288900007  2.42646551  14.3986149 -2.4685719 -3.07433963
  0.0299600009 -14.9466305 -0.801874876 -3.73051095 -0.347377837
  0.0310299993 -8.53461456 -13.2781525  20.1059017  7.93538713
  0.0320999995  0.303568453 -12.6200571  4.95482922 -9.74041176
  0.0331699997 -2.01428843  8.64103889  7.48065805  0.864770412
  0.0342399999  10.3042908 -4.38926411  7.07691574 -0.902883828
  0.0353100002  9.44502258 -7.97359228 -3.12587237 -1.55952609
  0.0363800004 -10.3975649 -4.49027395  7.12762737  0.763634145
  0.0374500006 -2.77246594  7.22689772 -5.49956656  5.46052265
  0.0385200009 -2.3681047 -8.27662277 -2.72212982  11.3695593
  0.0395900011  5.7624464  9.40014553  6.52103806  6.06659698
  0.0406600013 -4.64263725  3.08548355  3.64217854  7.48101759
  0.0417300016 -1.91319811  3.44054937  0.460999489 -3.68041372
  0.0428000018 -11.3579235  24.6006355 -13.6290293 -6.76135254
  0.0438699983 -9.89211369  12.0753822  13.4392738 -9.13508129
  0.0449399985  14.8533554 -2.01399612  13.8430157 -6.45794344
  0.0460099988 -9.68993282 -1.00389504  15.1556664  12.2277308
  0.047079999 -10.1448393  7.22689772 -8.22629166 -8.42787075
  0.0481499992  4.90317869  0.208226115 -1.10520935 -12.4175482
  0.0492199995 -17.5749779  7.78398371  3.28914762 -10.094388
  0.0502899997 -7.8269825 -7.06450129  7.58208132 -6.55908012
  0.0513599999 -3.53064346 -1.1569407 -8.07415676 -10.3464851
  0.0524300002 -4.64263725 -2.57108212  0.966165245  1.16817927
  0.0535000004 -1.00338519 -21.3558998 -12.265667 -7.3674264
  0.0545700006 -1.66047227 -3.12510729 -7.01506376 -10.3970537
  0.0556400008 -6.96771479  0.964271426 -18.1755219 -5.49863625
  0.0567100011  2.22428465 -1.10490525  3.89378619  7.63197851
