Stokes I Q U V
 Time (s)               Data...
  0.00106899999  4.75773287  13.6692038  3.56827998  0.897651613
  0.00213799998  4.29731846 -9.15497494  8.54598331  5.68126011
  0.00320699997  4.75773287  1.4800458 -8.93630409  0.679343879
  0.00427599996  12.8686476 -1.02123404  4.8798995  7.59949398
  0.00534499995  2.52489471 -8.28112984  0.775414348  7.76921272
  0.00641399994 -0.878020167 -2.33257341 -3.13316417  2.98560429
  0.00748299994 -12.3122292  1.38269746 -5.07550764  1.99055898
  0.00855199993  12.3805389  14.5682449  11.2170048  5.77843761
  0.00962099992 -6.3164525  5.02581596 -0.389275163  1.60184801
  0.0106899999  0.65207988 -2.81816983  7.25944996  12.6746359
  0.0117589999  2.93684459 -1.99242687 -0.438251823  9.15365314
  0.0128279999 -7.11612034 -4.03216124  0.31431675  6.72557878
  0.0138969999 -8.01617908 -4.2257123  1.79556286  5.46295214
  0.0149659999  0.0220387094  1.84424317 -4.46867466  3.32572651
  0.0160349999  0.143200472 -3.42516541 -14.8373976 -6.3140316
  0.0171039999  4.70926809  2.86468291 -8.37844753 -1.84590864
  0.0181729998  2.76721811  3.93207884  3.0582056 -6.75133133
  0.0192419998 -12.3849268  7.38050079 -0.097804144  3.32572651
  0.0203109998 -13.3334503 -0.923885643  1.89232171  0.582166135
  0.0213799998 -0.365678936  0.120604813  0.509028971 -7.0428648
  0.0224489998  0.143200472 -4.73650503  4.20019865  2.18491459
  0.0235179998 -13.3576822  8.03674316  6.31216908  5.29254913
  0.0245869998 -11.5852585  5.94776249  7.96304178 -7.23653603
  0.0256559998 -3.32894969  8.25434494  0.654764473 -10.3694916
  0.0267249998  11.7262659  12.1643133  9.5422411  5.04960489
  0.0277939998 -13.2122879  6.0451107  4.68518734 -4.59015322
  0.0288629998  0.0220387094  2.35389042 -5.56169081 -9.03363991
  0.0299319997 -1.67768776  11.3626204 -0.778699517  8.83816814
  0.0310009997  6.06974173  4.490973  6.19032431  10.4162798
  0.0320699997 -4.25324106 -2.08977532  0.702546597  4.80734491
  0.0331390016  1.77022994  3.51977992  1.81945395  5.38972664
  0.0342079997  3.32456231  8.1821928 -9.98153782  6.96783876
  0.0352770016  0.361291647 -7.72223616 -2.187078  9.5663166
  0.0363459997  1.38251233 -4.56585884  5.87496233 -5.22112417
  0.0374150015  6.23936844 -5.56110287  3.56827998  2.69475555
  0.0384839997 -5.39216137 -12.7980928 -1.48229146  6.33686781
  0.0395530015  4.97582436  3.17963338 -9.30064297 -3.98313451
  0.0406219997 -3.74089956  1.45599508 -2.21096897 -5.5612464
  0.0416910015 -9.22779655  2.45123863  0.605787754  12.9901209
  0.0427599996  10.6808128 -4.51775742 -5.36697865  4.66157818
  0.0438290015  6.38476229  6.19056034 -10.9766016 -5.97390938
  0.0448979996 -0.196052477  1.33459592  1.33446527  8.95929813
  0.0459670015 -11.246006 -9.39777279 -11.6563025 -2.62333059
  0.0470359996 -8.45236111 -11.3161077 -13.9880705 -2.5747416
  0.0481050014  7.18443012  8.78918839 -5.53779984 -3.83736801
  0.0491739996 -1.89577901  13.3783045  0.43616119 -6.14431286
  0.0502430014 -9.42511749 -2.81816983 -11.3899164  2.67011881
  0.0513119996  6.19090366  6.26385784  6.79835224  6.40940857
  0.0523810014  2.18217993  0.120604813 -11.2441807 -5.60983515
  0.0534499995 -6.0741291  6.72540379 -14.0358524 -20.0092487
  0.0545190014  2.32757401  19.3028107  10.5373039  8.76494217
  0.0555879995  1.91562402  2.62188458 -0.511119604 -11.5349398
  0.0566570014  0.0705034137 -15.8571215 -8.79176331 -2.89022708
  0.0577259995 -12.5787849 -7.91693258  1.60204518 -1.53042316
  0.0587950014  3.44572401  5.39001369 -16.8764992 -1.91913414
  0.0598639995  7.30559206 -5.68250179  0.897258759 -10.7089291
  0.0609330013 -13.3819151 -9.42296886  4.92768145  1.89338124
  0.0620019995  9.19917679 -12.7007446  4.95276737  4.95242691
  0.0630709976  0.361291647  6.19056034 -4.88198996 -0.680460155
  0.0641399994  1.93985641  7.59924841  3.32578564 -3.83736801
  0.0652090013 -5.95296717 -11.8017044 -6.82433367 -1.45788205
  0.0662780032  8.59336853 -18.722599  5.26812935  1.52930689
  0.0673469976  5.53316832  1.79614162  1.11586201 -4.39579773
  0.0684159994  2.44873595  2.74328375  0.168581247 -5.02745295
  0.0694850013  8.83569145 -15.8330708  14.2523651  3.592623
  0.0705540031  9.61458874 -14.6431303  2.8157115  15.4181957
  0.0716229975  24.399786 -12.093749  7.93915033 -3.958498
  0.0726919994  37.7552757 -20.5435848  10.5373039 -14.9341078
  0.0737610012  57.885437 -18.843998  21.0266762 -0.899452209
  0.0748300031  66.6990891 -32.0284004  23.3333588 -0.899452209
  0.0758989975  81.0031052 -26.808239  24.1599903 -20.3733234
  0.0769679993  92.9496536 -24.2588558  48.6351929 -5.24576092
  0.0780370012  125.341385 -10.1261673  48.7080612 -7.89214325
  0.079106003  155.403351 -4.32306099  54.0501022 -16.7065754
  0.0801749974  158.512024  2.40313721  61.4073563 -9.20335865
  0.0812439993  180.899246  4.5642705  56.6243668 -9.66529465
  0.0823130012  196.51181  8.4009409  52.6668091 -12.9672852
  0.083382003  210.767349  21.0275936  53.3704033 -12.117322
  0.0844509974  201.223267  36.8346748  44.8233719 -8.3540802
  0.0855199993  184.856049  23.6010265  33.8478165 -0.753685594
  0.0865890011  175.678909  41.6184883  34.6003876 -9.90755463
  0.087658003  159.093597  39.9910507  20.7352066 -12.6757517
  0.0887269974  143.238708  43.0260277  24.621088 -9.81106186
  0.0897959992  112.179756  29.8656788  7.04084635 -2.5015161
  0.0908650011  99.6516266  27.6323929  2.08703399  0.994829357
  0.0919340029  87.8504715  24.8390675  12.9407454  2.23350334
  0.0930029973  67.2114334  34.7216415  14.7624388  10.4402323
  0.0940719992  56.1372452  36.4945297  7.86628294 -1.04521883
  0.095141001  53.9286385  16.0731354 -14.0848293  1.43212914
  0.0962100029  34.7712326  10.1978769 -4.56662798  1.2617259
  0.0972789973  29.5716629  14.9324417 -6.31425953 -0.170619175
  0.0983479992  44.4814835  8.1088953 -4.95485783 -3.35147929
  0.099417001  17.2858601  1.35864675 -5.53779984 -4.22607899
  0.100486003  6.23936844  3.95727491  3.44643545 -3.54583478
  0.101554997  24.2543926  5.60761547 -2.23485994 -5.19717216
  0.102623999  8.39950943  1.35864675 -7.52912045 -13.0158739
  0.103693001  8.66606522  2.98608208  5.68025017  0.654707253
  0.104762003  8.76299477  7.52595091  4.90379047 -1.53042316
  0.105830997  7.2328949 -8.08643341 -8.59705067 -15.3467712
  0.106899999  6.45745945  1.60144496  1.50409186 -12.2630882
  0.107969001 -5.85257626 -7.74743223  7.79341507 -5.63447189
  0.109038003  10.3415594  2.64593554 -0.292516321  11.1444283
  0.110106997  2.08525062 -1.846977  1.35835636 -6.43584585
  0.111175999 -1.84731424  1.98969305 -7.72263813 -28.5561008
  0.112245001  5.7997241 -6.24139595 -15.2507133 -6.41120958
  0.113314003  2.96107697  1.38269746  0.19366686  0.436399519
  0.114382997 -8.28273487 -7.67413425  5.19526148  8.44945717
  0.115451999  8.03602409 -8.81597328 -1.21471155 -15.784071
  0.116521001  6.82094479 -6.89763832  1.33446527 -0.364974648
  0.117590003  17.8951302  3.08228517  7.33231735  6.19110107
  0.118658997  1.09172404 -7.62603283  12.28613 -0.195255786
  0.119727999 -3.52280855 -8.25707912  8.88643169 -7.30976105
  0.120797001 -1.6534555 -10.2727623  1.18872976 -8.23226547
  0.121866003 -2.6262114 -6.92168903  18.1131611  3.71443725
  0.122934997 -12.8488026 -1.60417879  3.81077433  8.83816814
  0.124003999 -4.15284967  1.65069175 -7.0919137 -13.9144258
  0.125073001 -16.0993996  5.94776249  12.0185499 -7.26117229
  0.126141995  0.312826961 -1.50683045  3.22783232  3.56867075
  0.127211004 -5.92527342 -7.65008354  0.629678845  11.4120092
  0.128279999 -2.28349662 -12.4087  8.0848856 -1.87054527
  0.129348993 -2.13810253 -6.96979046  6.2882781 -8.15972424
  0.130418003 -1.33843482  4.92846775  5.58349133  5.48690462
  0.131486997  7.18443012 -3.13312054  4.10224533  0.0476885624
  0.132556006 -3.81359673  11.6787167  19.6911659 -5.05140543
  0.133625001  10.0992365  3.27698183  3.08209682 -0.29243353
  0.134693995  2.01255345  4.05347776  12.9897223 -1.38465655
  0.135763004 -9.81283474  1.67474246 -2.64817548 -3.35147929
  0.136831999  3.25186539 -1.82178104  8.93421364 -7.77101326
  0.137900993  3.78497696 -5.77985001 -0.851567268 -4.49297571
