Stokes I Q U V
 Time (s)               Data...
  0.00281500001 -1.37363207  11.4831753 -1.53495395  2.95777321
  0.00563000003  4.56478167  8.72875595  0.629959524  1.38414216
  0.00844500028  4.79432678  3.3184514  2.98988056 -5.10902071
  0.0112600001  4.46276188 -5.01011753  5.61421871  6.00700617
  0.0140749998 -6.61916018  0.269569516  6.72807455 -4.38669825
  0.0168900006  3.11949849  0.662567079 -9.23940182  3.21961522
  0.0197049994 -5.73498678 -1.00910473 -0.845817387 -7.27211857
  0.0225200001  1.81024194 -9.89566135 -6.28950071 -8.58390808
  0.0253350008  7.7103982 -6.71501637  7.28665543  4.2037797
  0.0281499997  12.7263813  6.00756264 -2.48520231  1.22032976
  0.0309650004  33.7127457 -9.40412807  17.5162849  4.26956224
  0.0337800011  77.2242737  1.05556464  19.6795464  0.629573166
  0.0365950018  136.115311 -16.1251888  41.0923576  21.9097099
  0.0394099988  172.970032 -37.2748718  46.0766182  37.2229462
  0.0422249995  206.34758 -55.4730644  21.8114071  60.667469
  0.0450400002  255.763519 -57.0461998 -13.3378639  65.7159882
  0.0478550009  259.993103 -39.3074608 -46.5866394  43.125351
  0.0506700017  265.6297 -22.650322 -62.2268982  20.8275146
  0.0534849986  257.79541 -1.96009004 -53.8663673 -6.9780302
  0.0562999994  213.629257 -6.97739697 -38.2591591 -5.10902071
  0.0591150001  144.736008 -1.43647516 -32.0288353 -18.8138008
  0.0619300008  93.8152771  0.0724978596 -17.5354824  6.40041399
  0.0647450015  69.3559799 -2.45276904 -13.8964453 -8.42009544
  0.0675600022  44.0762749  0.564031243 -6.35395241  0.89141506
  0.0703750029  19.4171925 -12.9777699  5.58116627 -4.55051088
  0.0731900036  5.90804529  2.20362163 -7.5669651 -4.09260988
  0.0760049969  8.76035404  4.76097012  9.81018448 -3.30450463
  0.0788199976  2.03978682 -4.94480896  10.0068445  0.89141506
  0.0816349983  12.8921642  0.334878147 -4.19069147  1.02298093
  0.084449999  10.2693996  0.826411486 -1.27218962 -4.45248127
  0.0872649997  12.4670811  1.31794488 -12.0934525 -5.50242853
  0.0900800005  7.11953259  2.23684883  1.90907645 -5.96161938
  0.0928950012  9.15143108  14.3029041 -10.5846233  9.77727127
  0.0957100019  3.90590262 -1.56709242 -3.37099886  3.25315166
  0.0985250026  0.726279438  2.79369068  0.727463305 -5.96161938
  0.101340003  1.38090777  2.17039442 -3.73126698 -9.99372673
  0.104154997  6.75821161 -2.55130506 -3.53460693  1.22032976
  0.106969997  12.1355152 -8.05899906  6.49836254 -1.37100208
  0.109784998  1.70822191  5.18719482 -0.222785011 -3.30450463
  0.112599999 -9.43746281 -5.96110296  11.8759413 -0.616433144
  0.115414999  16.3650951 -1.99331725 -12.8800926  3.77683544
  0.11823  2.82619095 -7.60069323 -4.61706352  6.95763397
  0.121045001  10.9240284  6.59763193 -0.845817387  2.0071454
  0.123860002 -0.289669663 -2.35423326 -1.23913753  5.3517561
  0.126674995  2.49887681  3.51552296 -3.10823464  5.4820323
  0.129490003 -6.75093603  3.35167861 -4.22374344  3.61302304
  0.132304996  4.10569191  6.13817978 -4.0270834  2.92552662
  0.135120004  5.48296165 -12.5847731  1.31744349  1.64598405
  0.137934998  3.71036434 -2.09185314 -9.69882679  0.465760738
  0.140750006 -0.650990486 -16.0266514 -5.07648802 -1.37100208
  0.143564999  3.48081923 -4.0591321 -5.10788774  1.54795456
  0.146380007 -3.69883776  11.1554871 -0.583053052 -4.02682686
  0.149195001  4.49676847  10.4015732  6.46696281 -6.51883984
  0.152009994 -0.455452174  9.02436352  4.7945261 -0.911811411
