Stokes I Q U V
 Time (s)               Data...
  0.00281500001  1.77103114 -1.76150441 -1.11821377  5.73407221
  0.00563000003  0.452984303  0.088572219 -1.42017758 -2.39694691
  0.00844500028  5.89254236 -0.475229442 -0.999289632  0.0407544002
  0.0112600001  16.453434  0.231603786 -4.68352365 -2.15856338
  0.0140749998  27.0143242  4.57502079  2.7328589 -0.419585675
  0.0168900006  36.288002  5.28160191  2.24854469  8.29898834
  0.0197049994  46.039566  0.295173377  2.28025794  4.54291868
  0.0225200001  53.7815742 -1.28498483 -0.14958556  14.1428242
  0.0253350008  64.6827164 -0.507014215 -2.20611072  10.2522812
  0.0281499997  56.0763206 -0.451264709 -10.0988789  9.30715179
  0.0309650004  60.4984398  4.26524544 -14.7121  11.2447824
  0.0337800011  57.4736481  3.60634136 -11.9806376 -5.17579651
  0.0365950018  45.7378578  1.82765436 -6.69247913 -3.73861861
  0.0394099988  25.7513332 -1.72164738 -3.42120481 -0.594171107
  0.0422249995  7.83052254  2.28802943 -2.17439771 -0.32446146
  0.0450400002  2.74002123 -2.92871261 -1.30090868 -2.15856338
  0.0478550009  3.21680832  2.24842453 -0.887949109  0.295183033
  0.0506700017  0.874715209  0.374383092  7.8783083 -2.51575661
  0.0534849986 -2.17430019 -0.427552253  0.803186059  3.96338677
  0.0562999994  2.51759386  2.2643168  1.37505591 -1.76163936
  0.0591150001  0.215141281 -0.371802747  0.65254885  2.75656986
  0.0619300008 -1.69861424  2.03400326  4.94829416  5.29741764
  0.0647450015 -0.316702157 -4.90592861  4.29714155 -4.15961027
  0.0675600022 -2.07960343  1.35920715 -1.97584605  4.82905531
  0.0703750029  0.160085022  0.0807521567  2.36746883 -0.824532151
  0.0731900036 -2.13465977 -2.85732293  1.22407401  1.82748508
  0.0760049969  2.53411078  0.692230999 -1.80107939  3.7410481
  0.0788199976  2.77966166 -0.618008733 -5.62836695 -0.761115968
  0.0816349983 -4.19926929  1.51005876 -0.260926098 -0.856240213
  0.084449999  2.77966166 -2.14266968  1.51776481  5.0433712
  0.0872649997 -2.15117669  1.51005876 -0.848307729  4.88444901
  0.0900800005 -1.05555713  4.10657358  5.07514668  0.747500598
  0.0928950012  0.810849965 -2.34901857 -2.43637538  0.747500598
  0.0957100019  4.87620401  3.4078126  1.86729825 -2.44431806
  0.0985250026 -1.37268114  0.684158683  1.81180024  4.75761652
  0.101340003 -1.82524359 -4.76289701 -3.62733984 -1.10264635
  0.104154997 -0.784680367 -0.355910331  1.70838809 -0.808869123
  0.106969997  4.0977087 -0.101884268  0.287158877 -4.63599539
  0.109784998 -2.60373902 -1.06274354  3.11376071 -1.56298637
  0.112599999  1.52548015  0.01718257  1.86729825  3.31241608
  0.115414999 -4.00877476  3.14571428 -2.31745124  4.72590876
  0.11823 -0.776972473  3.4474175  1.30335665  7.36188078
