Stokes I Q U V
 Time (s)               Data...
  0.0004204 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.000840799999 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06
 -2.14400572E-07
  0.00126119994 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0016816 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00210199994 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00252239988 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00294280006 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0033632 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00378359994 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00420399988 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00462439982 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00504479976 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00546519971 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00588560011 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00630600005 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0067264 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00714679994 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00756719988 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00798759982 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00840799976 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0088283997 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00924879964 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.00966919959 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0100895995 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0105099995 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0109303994 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0113508003 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0117712002 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0121916002 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0126120001 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0130324 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0134528 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0138731999 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0142935999 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0147139998 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0151343998 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0155547997 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0159751996 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0163956005 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0168159995 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0172364004 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0176567994 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0180772003 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0184975993 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0189180002 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0193383992 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0197588 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0201791991 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0205995999 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0210199989 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0214403998 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0218607988 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
  0.0222811997 -1.48979843E-05 -4.57707711E-06 -6.39721702E-06 -2.14400572E-07
