Stokes I Q U V
 Time (s)               Data...
  0.00101600005 -3.60885525 -2.58521962 -8.2205143 -5.24009991
  0.00203200011  2.13135719 -4.12186718  2.22453928 -2.9863379
  0.00304800016  7.35250807 -5.35118484  10.3196793 -0.526882529
  0.00406400021  10.7416763 -6.88783264  11.972661 -1.55180335
  0.0050800005  10.0241499 -8.42448044  9.71209717 -0.322962284
  0.00609600032  5.30679417 -9.34646893  11.8565054  3.26426053
  0.0071120006  5.41365957 -8.3241272  12.5802431  3.46995401
  0.00812800042  7.1540432 -2.37824249  9.5065918 -0.322962284
  0.00914400071  4.69613314  4.99766541  1.00043964 -3.90841198
  0.010160001  3.87174082  7.56292582 -3.61003757 -5.54863977
  0.0111760003  3.76487517  1.61704087 -0.125374541 -4.11410522
  0.0121920006  3.97860646 -5.45153761  1.92074811 -2.47387743
  0.0132080009  5.30679417 -6.37979794 -0.0270891674 -1.14218962
  0.0142240012  3.56641054 -0.640890121 -0.536386073 -1.14218962
  0.0152400006  1.30696511  1.92437041  3.45757389 -1.34610987
  0.0162560008 -0.0212224405 -0.534265578  6.12021399 -4.72941256
  0.0172720011 -1.04407942 -0.226936102  2.01903343 -6.26502037
  0.0182880014 -0.540284216 -0.333560616 -2.27871752 -4.31802559
  0.0193040017  0.589438498  0.180745885 -0.643606484 -5.34294653
  0.020320002  2.54355335 -1.76358354  2.84105659 -6.26502037
  0.0213360004  2.54355335 -1.97056055  2.63555074 -0.629729211
  0.0223520007  5.50525904  1.10273433  0.589428127  3.46995401
  0.023368001  8.17690086 -0.534265578  3.15378261  2.7518003
  0.0243840013  2.650419 -3.19987845  0.794933915  3.36710739
  0.0254000016 -5.150774 -3.50720811 -0.0270891674  5.10840893
  0.0264160018 -10.8909864 -4.73652601  2.12625384  3.36710739
  0.0274320021 -10.6772556 -5.75886679  2.01903343 -4.42087221
  0.0284480024 -9.97499561 -8.22377491 -1.35840917 -5.85540676
  0.0294640027 -8.32621098 -5.55816221 -4.43206072  0.292344868
  0.0304800011 -3.80732012 -0.640890121 -5.76338053  2.03541946
  0.0314960033  1.71916115  2.74600625 -4.11933422  1.72687936
  0.0325120017  3.56641054  3.97532439 -1.5639149  3.0603404
  0.0335280038  3.97860646  4.28265381 -0.536386073  5.62086916
  0.0345440023  2.32982206  3.15368843  0.687713504  5.21125555
  0.0355600007  0.0856432244  1.10273433  1.8135277 -0.014422101
  0.0365760028 -2.99819446  1.10273433  0.482207745 -3.80556512
  0.0375920013 -2.17380214  1.51668835 -0.94739759 -4.31802559
  0.0386080034  2.02449155  2.23169994  0.893219292 -4.62656593
  0.0396240018  0.589438498  1.51668835  2.22453928 -2.37103081
