Stokes I Q U V
 Time (s)               Data...
  0.00260000001  3.28906322  0.246386468 -1.97017026  0.9771474
  0.00520000001  3.34394932 -1.56501245 -1.23964202  2.18817544
  0.00779999979  1.99736309 -2.03544331 -1.07449925  2.64844656
  0.0104  0.225222617 -0.884410501 -1.64493048  0.506880045
  0.0130000003 -0.655208647 -1.19475853 -1.64997602 -0.829174638
  0.0155999996 -0.700320423 -2.28047585 -2.75565505 -1.49981296
  0.0182000007 -1.05068851 -0.409171253 -3.31626773 -1.83013391
  0.0208000001 -3.15740776 -1.20477629 -1.82016444 -1.43476319
  0.0233999994 -1.42060494 -2.09514856 -0.358971655 -1.4848932
  0.0260000005  1.29136395 -1.03968477 -0.178828329 -0.819178462
  0.0285999998  1.27181554  1.38720119  0.0714086145  1.27748001
  0.0311999992  0.916936338  0.0913126171 -0.779260635  2.03808379
  0.0337999985  0.390632421 -0.509147823 -2.51564598  0.666967869
  0.0364000015  0.0207159463  0.38643381 -1.900213 -0.0385823622
  0.0390000008 -0.589796603 -0.108840853  1.57255757  1.03220093
  0.0416000001 -0.480024636 -0.379118174  2.10289621  1.4926213
  0.0441999994  0.205674186 -1.63012743  1.23722637 -0.188674048
  0.0467999987  0.966559291 -1.59005666  1.05708301 -0.684155643
  0.0494000018  0.710925937 -0.82951355  1.62751424 -0.619105935
  0.0520000011  0.351535559 -1.46483552  3.38899136 -0.624029458
  0.0546000004 -1.21083522 -0.42920661  3.03361392  1.00221241
  0.0571999997 -1.24542093  0.161236092  1.33227551  1.47755253
  0.059799999 -0.380026907 -1.79021013  0.611838579  0.506880045
  0.0623999983  1.78759336 -2.12039328  0.00636064867  0.31173104
  0.0649999976  3.69882846 -1.27970862  0.0262705088  1.07233477
  0.0675999969  3.89882398  0.5316903  1.0321275  1.27240729
  0.0702000037  2.20713282  2.30301857  1.82770371  0.406769186
  0.072800003  0.406421542  1.0019207  0.696796417  0.68696022
  0.0754000023  0.446270257 -2.27045822 -1.08949983  1.26748383
  0.0780000016  1.99736309 -1.8302809 -1.47487843  0.922093928
  0.0806000009  2.23795915  0.90194416 -0.163827747  0.306658357
  0.0832000002  1.53120816  1.3022511  1.80765748  0.346643001
  0.0857999995  2.1875844  0.281448394  2.84351563  0.576853216
  0.0883999988  2.59810138  0.856864572  2.79346824  0.0415361598
  0.0909999982  1.97255158  0.826811492  1.11217606 -0.363830745
  0.0935999975  2.76351118 -0.219035462 -0.449111491  0.306658357
  0.0961999968  3.02816701 -0.339047402 -0.814307451  2.00794601
  0.0988000035  0.851524293 -1.22481167 -1.25968826  2.67351174
  0.101400003 -1.25594699 -1.80022788 -1.73507023  1.60765183
  0.104000002 -1.02512515 -0.479094714 -2.74065447  0.706952572
  0.106600001 -0.364989638 -0.0439262167 -1.81007314 -0.248800233
  0.109200001  1.13648021 -0.103832014 -1.29964435 -0.118700884
  0.1118  1.89736533 -0.273932397 -1.27973449  0.757082582
  0.114399999  1.45677376  0.331536859 -0.529160023  0.451826543
  0.116999999  0.616943121  0.621649206  1.2072252 -0.518995106
  0.119599998  1.03197134  0.00115339365  2.96856594 -0.79918611
  0.122199997  1.63195777  0.0362153128  2.63337135 -0.26879257
  0.124799997  1.25226712 -0.0737789348  0.566700459  0.0164711494
  0.127399996  0.370332122 -0.504138947 -0.46902135  0.421688855
  0.129999995  0.671829104 -0.329029709 -0.338925421  0.151493981
  0.132599995 -0.174768373  0.411478013 -1.34969175 -1.154423
  0.135199994 -1.20482028  1.9477911 -2.52560091 -2.02021027
  0.137799993 -0.649945617  1.67751384 -1.82507372 -1.59992373
  0.140400007  0.701903582  0.126374528 -0.5340693 -0.513922393
  0.143000007  1.2973789 -1.44500053 -0.784306288  0.241608664
