Stokes I Q U V
 Time (s)               Data...
  0.00187799998 -1.78592062  1.80687714  1.96581161  1.12878656
  0.00375599996 -0.588259637  0.281242043  1.27719581  2.49549508
  0.00563400006  0.44971326 -0.248479724  1.46795297  1.89151752
  0.00751199992 -0.3972601 -0.163742438  2.35780883  1.19239008
  0.00939000025  0.0364027843  0.101118438  0.599063158  1.56315494
  0.0112680001 -0.3972601  0.270592988  0.758027375 -0.322598934
  0.013146 -1.2129221  0.800314724 -0.492204636 -0.237921998
  0.0150239998  0.078673169  1.2771554 -1.3291297 -0.142516777
  0.0169019997  1.82741487  0.705019474  0.620201111  0.503735483
  0.0187800005  1.25441623  1.00164545  1.81750226 -0.0154375266
  0.0206579994  1.1698755 -0.174391493  0.906336665 -1.09605813
  0.0225360002  0.438754261 -1.78476381 -0.492204636 -2.14500475
  0.0244139992  0.333861083 -1.04315341 -1.04316604 -2.6640501
  0.026292  0.756564975 -0.174391493 -0.237861916 -2.61117482
  0.0281700008 -0.143637761  0.482481688 -1.06447577 -2.06019998
  0.0300479997  1.01175284 -0.0472400635 -1.28685379 -0.142516777
  0.0319259986  0.311943114  0.68381238 -0.0684146658  0.927375555
  0.0338039994 -1.57300317  0.832170844 -0.77816838  0.577811837
  0.0356820002 -0.503718853  0.55666095  0.270651698 -0.121315613
  0.037560001  1.74287403  0.185855716  1.70098579  0.302452177
  0.0394380018  1.62545633  0.55666095  0.0694115981  0.419058561
  0.0413159989 -0.121719785  0.588426054  0.927474618  0.885100961
  0.0431939997 -1.15969265 -3.63878989  1.46795297  0.0375653766
  0.0450720005  0.344820082 -3.52228761  1.13936961 -0.259123147
  0.0469500013  0.387090474 -2.57934642  0.196411103  1.27719474
  0.0488279983  0.618794799 -2.35689974 -0.990063369  1.53135324
  0.0507059991  1.68964469 -1.35033739 -1.35061133  0.0693671182
  0.0525839999  2.18749595 -0.0154749611 -2.66425729 -0.428604722
  0.0544620007  1.70999706 -1.38219357 -1.2444061  0.0481659546
  0.0563400015  0.481024653 -3.46931553 -0.820616126 -0.0789132938
  0.0582179986 -0.110760793 -1.07491851 -0.216723979  2.29421186
  0.0600959994  0.576524436 -1.15965581  0.418960989  4.40270567
  0.0619740002  0.100591153 -1.7742058  0.8320961  3.69272208
  0.0638519973 -0.652447999 -1.51990294  1.2242651  2.89818954
