Stokes I Q U V
 Time (s)               Data...
  0.00112499995 -12.1521473  0.0625837669  1.84141207  20.3970337
  0.0022499999 -16.1228313 -5.67994022  12.5880184  8.76385403
  0.00337500009 -34.0789986  12.5828485 -1.6950841  3.75935769
  0.00449999981 -19.8089275  13.4618063 -2.28354788  17.3048611
  0.00562500022 -16.5700417 -12.4479151  0.367395848  9.35377789
  0.00675000018 -11.1222086 -1.10935986  0.807315409 -4.19020939
  0.00787500013  1.69781768 -0.230402157 -0.369612217 -13.1725225
  0.00899999961  3.7576952 -6.55889797 -0.809531808 -5.36854076
  0.010125 -6.10803366 -9.50828934  13.1764822  7.88275957
  0.0112500004  2.7277565 -10.53374  11.5539217  5.9689188
  0.0123749999  4.19135332 -8.61956596  5.81211472  5.37747812
  0.0135000004 -0.22654143 -12.4479151  6.98904228 -1.39375722
  0.0146249998 -3.75001597 -7.44762182  6.25774717 -6.8410759
  0.0157500003 -12.1521473 -4.79121637  4.1952672 -11.2586813
  0.0168750007 -6.55524349 -0.230402157 -5.96287537 -10.6687574
  0.0179999992  3.16141486  5.0726428 -1.25516462  4.05507803
  0.0191249996 -4.04815626 -4.05875158 -7.14551592  4.64348555
  0.0202500001 -2.28641891 -2.14457679 -13.9157066 -10.5216551
  0.0213750005  17.1468983  4.48667097 -11.4133072 -6.98817778
  0.0225000009  22.3101425  3.89093304 -1.25516462 -3.60180163
  0.0236249994  17.5941086  2.86548233  3.89817882 -15.527668
  0.0247499999  24.9527493 -8.18008709  23.0432491 -13.1725225
  0.0258750003  21.7138634 -20.1046143  19.6552982 -9.78614616
  0.0270000007  16.8623104 -20.8468437  12.5880184  12.1517467
  0.0281249993  15.9678898 -19.3721485  10.2284498  6.7044282
  0.0292499997  7.43023968 -10.53374  0.218851596 -0.656731367
  0.0303750001 -2.8691473 -5.53344727 -14.2127953  8.61826897
  0.0315000005  4.7876339 -15.1043205 -22.5998325 -5.66274452
  0.0326250009  15.8323708 -6.26591206 -20.3945217 -1.5408591
  0.0337500013 -6.98890209 -9.05904484 -11.2647629 -6.54687214
  0.0348750018 -4.9290247 -9.21530342 -6.99697161 -8.46071243
  0.0359999985  0.518808961 -1.85159087 -8.32244396 -13.3196239
  0.0371249989  0.220668793  8.01226807 -7.58543539 -17.2944069
  0.0382499993 -2.57100725  2.41623735 -6.8484273 -22.4490395
  0.0393749997  2.87682652 -1.85159087 -13.3272429 -17.1473045
  0.0405000001  7.43023968  7.57278967 -0.66670078 -14.2022352
  0.0416250005  3.90676522  16.4111977 -5.96287537 -16.5604153
  0.042750001  7.43023968  4.63316393 -10.9733877 -18.3271542
  0.0438750014 -2.28641891  2.71898937 -1.5465399 -16.2646942
  0.0450000018 -5.67437506 -2.73054862  5.96065903 -19.2082481
  0.0461249985  0.369738877  1.24429369  8.31451416 -8.75491619
  0.0472499989 -0.511129737 -10.53374 -12.7387791  6.26312256
  0.0483749993  3.31048489 -6.85188389 -19.9546032  2.87674642
  0.0494999997 -6.70431376  3.15846825  0.0703073293  0.225879818
  0.0506250001 -1.2564801  3.74444008 -6.11141968 -0.656731367
  0.0517500006 -9.4959898 -3.76576567 -5.52295542  4.49638367
  0.052875001 -8.91326141 -10.680233 -3.02055597  5.23037624
  0.0540000014  6.99658108 -9.05904484  3.75534773  0.962905645
  0.0551250018  13.6234236 -11.1294785  9.20006657 -3.89600539
  0.0562499985  14.9379511 -10.2407541  9.34861088 -10.2274513
  0.0573749989 -8.76419067 -7.44762182  7.58321905 -8.90201855
  0.0584999993 -27.6012268 -1.99808383  1.10440397  8.76385403
  0.0596249998 -17.4509106 -2.29106975 -4.34602785 -7.87230539
  0.0607500002 -4.77995443  4.92614985  10.9654579 -5.66274452
  0.0618750006  7.72837973  0.0625837669  11.5539217  3.90797591
  0.063000001  4.93670368 -5.08420229 -9.35082722 -3.01339436
  0.0641250014  3.60862494 -6.70539093 -18.3320427  0.521600068
  0.0652500018  10.8181963  3.89093304 -15.681098  1.40421128
  0.0663750023  12.1462746  3.59794712 -3.60901999 -3.74890351
  0.0675000027  9.05645847  5.65861464 -3.60901999 -7.57658529
  0.0686250031  2.28054619  12.8758345 -6.40850782 -5.22143888
  0.0697500035  1.69781768  17.4366493 -3.46047568  1.8455168
  0.0708749965  11.848135  2.12325144 -10.9733877  5.23037624
  0.0719999969  18.4749775 -11.7154503 -12.5902348 -6.39977026
  0.0731249973  9.49011707 -16.715744 -6.25996351 -10.8158588
  0.0742499977  3.7576952 -20.6905861  1.39577925 -7.13527966
  0.0753749982  0.518808961 -12.0084362  6.25774717 -3.74890351
  0.0764999986  10.8181963  5.95160055 -3.60901999 -8.46071243
  0.077624999  26.578968  6.54733896 -0.809531808 -10.2274513
  0.0787499994  9.63918686  1.09780061  0.0703073293 -3.60180163
  0.0798749998 -0.22654143 -2.87704158  4.9322753 -11.4057827
  0.0810000002  4.19135332 -8.61956596  11.4110909 -8.46071243
  0.0821250007  7.57930994 -9.94776821  3.01833963  1.40421128
  0.0832500011 -0.809269905 -2.73054862 -0.0782369375  4.79058743
  0.0843750015 -4.04815626 -3.91225863 -6.55133915  22.7521801
  0.0855000019 -3.16728735 -12.0084362 -8.46527481  22.6050777
  0.0866250023  0.952467322 -9.80127525  3.16117072  14.9481983
  0.0877500027  7.14565134 -8.18008709  6.10920286  6.41022444
  0.0888750032  9.354599 -18.1904392  5.52073908  1.55131316
  0.0900000036  11.848135 -17.0184956  9.78853035 -8.46071243
  0.0911249965  15.2360907 -12.4479151  13.0279379 -3.01339436
  0.092249997  1.10153747 -4.49823046  14.7933292 -6.69397402
  0.0933749974 -5.22716475 -1.10935986  2.72125125 -5.22143888
  0.0944999978 -7.73425245  2.12325144 -0.809531808 -0.215425774
  0.0956249982 -9.4959898 -1.99808383  3.60680342 -3.01339436
  0.0967499986 -3.46542764 -6.26591206  13.0279379 -2.57057214
  0.097874999  3.7576952 -8.32658005  10.5255384  9.05957413
  0.0989999995  0.0715987161 -12.4479151  4.48664284  11.7089243
  0.100125 -3.46542764 -9.50828934  1.69286776  19.0716
  0.10125 -0.958339989 -12.594408  6.4005785  16.1265297
  0.102375001  5.81757259 -10.3872471  5.07510662  14.9481983
  0.103500001  18.0413189 -1.99808383  14.6504984  17.0106583
  0.104625002  23.7737408 -3.76576567  10.9654579  14.5068932
  0.105750002  16.2660294 -5.53344727 -9.64791584  9.20819283
  0.106875002  4.7876339  2.41623735 -6.11141968  7.88275957
  0.108000003 -3.31635761  3.89093304 -1.25516462  2.43544078
  0.109125003  4.04228354 -3.91225863 -5.22586727 -1.098037
  0.110250004  0.952467322  9.63345718  1.98424304  1.40421128
  0.111374997 -2.57100725  13.1688204  8.023139  7.58855581
  0.112499997  5.66850233 -4.3517375  2.42987585 -0.950935125
  0.113624997  1.69781768 -16.1297722  1.98424304 -10.2274513
  0.114749998 -3.75001597 -15.2508135 -0.221067965 -3.45469975
  0.115874998  2.57868624 -5.67994022 -2.5806365  6.7044282
  0.116999999  3.01234484 -12.887394  3.30971503  11.5633392
  0.118124999  1.833336 -2.4375627  12.2909298  17.4519634
  0.11925  7.57930994 -2.4375627  7.72605038  14.6539946
  0.120375  4.93670368 -0.0839091912  8.76014709  6.41022444
  0.1215 -8.01884079 -5.53344727  10.085619  8.76385403
  0.122625001 -3.61449766 -14.948061  11.5539217  7.73565769
  0.123750001 -19.510788 -7.30112886  11.702466 -2.42347026
  0.124875002 -23.6305428 -6.1194191  16.2673454 -5.95694828
  0.126000002 -24.5114117 -11.1294785  16.8558102 -7.72368717
  0.127124995 -20.9879379 -20.5440922  5.37219477 -12.4354963
  0.128250003 -2.28641891 -20.5440922  0.218851596 -20.3865795
  0.129374996  11.6990643 -12.594408 -1.84362841 -15.8218718
  0.130500004  19.5049152 -10.3872471 -5.08303595 -0.509629488
  0.131624997  32.6095314 -16.715744  1.24723494 -0.362527639
  0.132750005  93.7147064 -66.4842834  3.75534773 -1.5408591
  0.133874997  275.986755 -220.194458 -7.7339797  9.64798164
  0.135000005  580.469177 -456.946625 -72.8077927  39.6855774
  0.136124998  822.965515 -618.166992 -196.339493  64.5685425
  0.137250006  854.039856 -583.868103 -313.095276  73.4022369
  0.138374999  693.396484 -381.571106 -351.373993  58.5312958
  0.139500007  456.944275 -184.127899 -268.926208  41.4523163
  0.140625  244.045105 -75.3226929 -140.092636  15.3895044
  0.141749993  106.968391 -22.6047592 -40.122345 -8.75491619
  0.142875001  44.5351372 -13.0338869 -3.60901999 -3.01339436
  0.143999994  23.0419426 -6.55889797  3.45825934 -1.98216474
  0.145125002  17.4450378 -4.20524454  9.34861088 -10.8158588
  0.146249995  17.5941086  4.33041191  0.807315409 -10.5216551
  0.147375003  18.9221878  7.71928263 -6.40850782 -4.04310751
  0.148499995  10.9672661  6.54733896 -3.60901999 -2.57057214
  0.149625003  15.5342312 -2.14457679  1.24723494 -2.1292665
  0.150749996  18.6240463 -4.05875158  0.807315409 -7.42948341
  0.151875004  26.1317577 -8.47307301  11.702466 -9.34332371
  0.152999997  25.8336182 -6.1194191  14.3534098 -5.95694828
  0.154125005  29.3706436 -0.0839091912  10.085619  10.0908041
  0.155249998  29.6687851 -0.230402157  5.07510662  13.6242819
  0.156375006  29.2215748  5.51212168  8.76014709  11.857543
  0.157499999  29.3706436  9.19397831  12.8793936 -3.01339436
  0.158625007  18.9221878  13.9012852  15.5303373 -10.0803499
  0.15975  8.90738869  2.71898937  14.3534098 -7.28238153
  0.160874993  5.07222223 -0.816374004  11.5539217 -3.16049623
  0.162 -3.16728735 -3.61927271  9.34861088 -3.16049623
  0.163124993  4.34042358 -6.99837685 -2.5806365 -3.16049623
  0.164250001  5.07222223 -7.74060774 -10.6762991 -16.8531017
  0.165374994 -1.40555024 -6.85188389 -10.8248434 -25.9810009
  0.166500002 -7.58518219 -2.14457679 -9.49937153 -17.0002041
  0.167624995  3.45955491  9.9264431 -7.28834724 -10.2274513
  0.168750003  3.90676522  12.7293415 -8.02535534 -9.04911995
  0.169874996  0.803397238  10.3756876 -11.7046824 -9.63904381
  0.171000004  4.04228354  11.9871101 -6.40850782 -4.04310751
  0.172124997 -0.22654143  14.4970236 -0.369612217  7.29435205
  0.173250005  7.43023968  4.92614985 -2.8720119  7.44145393
  0.174374998  8.60924816 -0.962866962  2.13278723  0.225879818
  0.175500005 -2.8691473  2.41623735  3.89817882  3.17095017
  0.176624998 -8.76419067  2.12325144 -0.518156469  4.34928179
  0.177750006 -9.79412937 -0.3768951  0.658771157 -3.74890351
  0.178874999 -11.4067974  3.59794712 -0.66670078 -9.34332371
  0.180000007 -9.64505959  8.31502056 -6.55133915 -5.22143888
  0.181125 -13.6157446  10.3756876 -4.19748354 -10.5216551
  0.182249993 -11.4067974  6.84032488 -10.6762991 -3.01339436
  0.183375001  4.04228354  11.9871101 -9.939291 -1.24665534
  0.184499994 -4.9290247  14.3505306  0.807315409 -3.30759788
  0.185625002 -13.6157446  9.48696423 -4.04893923 -6.8410759
  0.186749995  1.39967752  0.0625837669 -20.6858978 -6.98817778
  0.187875003  16.1169586 -7.8871007 -23.3368416 -1.98216474
  0.188999996  6.99658108 -5.53344727 -8.46527481  3.75935769
  0.190125003 -6.40617371  10.0729361  2.13278723  1.40421128
  0.191249996 -2.72007728  0.0625837669  6.10920286 -6.25266838
  0.192375004 -4.19722605 -5.08420229  1.39577925 -3.30759788
  0.193499997 -2.57100725 -2.4375627  3.16117072 -5.51564264
  0.194625005  2.7277565  6.69383192  10.2284498  1.2571094
  0.195749998 -3.75001597  6.400846  15.9702568 -2.42347026
  0.196875006 -1.2564801 -1.40234578  9.78853035  1.11000752
  0.197999999  6.11571264  4.77965689 -5.96287537  5.9689188
  0.199125007 -0.958339989  3.89093304 -16.1267319 -5.51564264
  0.20025 -3.46542764  8.15876102 -19.5089703  6.41022444
  0.201374993  0.667878985  5.51212168 -6.99697161  13.034358
  0.202500001  0.369738877 -2.4375627 -0.95807606  11.1205168
  0.203624994 -4.4953661 -1.85159087 -7.28834724  16.273632
  0.204750001 -5.07809496  15.5224743 -4.19748354  5.23037624
  0.205874994 -6.10803366  17.2901554 -0.369612217 -1.5408591
  0.207000002 -8.76419067  7.42629671  8.17168331 -2.42347026
  0.208124995 -12.3012171  4.92614985  10.085619 -1.68796098
  0.209250003 -10.227788 -2.73054862 -1.84362841  1.69841504
  0.210374996 -5.37623501 -1.10935986 -1.25516462  9.79660034
