Stokes I Q U V
 Time (s)               Data...
  0.00898899976  69.6808472 -3.73859215  7.70398617 -0.7270028
  0.0179779995  90.9653778 -6.61204815 -3.82421231  5.79436541
  0.0269670002  76.2034836 -12.9444885  2.93785214  7.18805981
  0.035955999  62.1438446 -6.66390085 -2.79184866 -0.296955526
  0.0449450016  57.2939262 -8.64246082 -5.23516464  9.66570473
  0.0539340004  56.1747131 -8.65993881  4.29710293  11.8683262
  0.0629229993  41.3250389 -6.2164526 -0.469447762  4.69305468
  0.0719119981  40.1716881 -3.68673944  0.356526434 -4.35773468
  0.0809009969  46.8138084 -9.86420345 -0.950605869 -4.34037447
  0.0898900032  62.0072937 -13.1163597  4.67569208 -0.933498621
  0.098879002  56.6038666 -9.15865707  5.96614647  1.11409903
  0.107868001  48.001297 -6.5264039  13.6921949 -0.606699228
  0.116857  50.3933372 -10.6559772  17.2712765  0.494611651
  0.125845999  39.947361 -7.0594964  11.6616573  5.96614075
  0.134835005  9.95784473  5.2261014  6.25842667  3.98737526
  0.143823996  7.54873466  1.21712923  1.75038397  4.41772699
  0.152813002  2.52325392 -4.512887 -3.68661928  0.804355323
  0.161801994 -3.49952054 -2.5168488 -1.41550303  3.76382375
  0.170791  5.86138248  5.2261014 -8.33267212  3.48849607
  0.179780006  0.494529814 -0.830761731 -5.09757185  0.270755589
  0.188768998 -1.53663254  2.24952245 -1.41550303  0.580499291
  0.197758004  1.11387587  1.2858777  2.76565266 -3.30820012
  0.206746995 -3.96281099 -0.710160494 -0.916833103  0.029843837
  0.215736002 -2.80946183  3.02381754 -4.70188808 -0.916442871
  0.224724993 -4.04815388 -2.94740129  8.25477409  0.546083272
  0.233713999  6.65385294  5.72481966 -2.15516901  4.07356739
  0.242703006 -1.81216836  0.45972997  3.00664854  5.81142139
  0.251691997  2.76465249 -4.04854298 -5.85474968  4.00473547
  0.260681003  2.12823772 -0.00461400626  0.356526434  3.17875218
  0.26967001  0.940751553  2.02579856 -10.0530005 -1.07116246
  0.278658986 -1.03676665  0.855325401  0.081340678  0.0986757651
  0.287647992  0.236062557 -0.796387494  1.13079906  1.5441463
  0.296636999 -1.96822405  2.9894433 -8.64204788  5.50167751
  0.305626005 -10.6049309  0.0297602657 -1.29500496  1.04526711
  0.314615011  8.28756046 -10.0879278  5.17436171 -0.503451347
  0.323603988 -2.4315145 -3.48049378  0.184326857 -1.44973803
  0.332592994  7.1878562 -5.59713316  0.167231992  1.87125015
  0.341582  8.01202488 -0.417687893  5.77685165 -4.71895027
  0.350571007  0.511598408  1.32025194  2.21486425  0.0816200674
  0.359560013  7.48046017  6.08662367 -2.34446335  8.85708141
  0.368548989 -4.92596722  3.76373839 -0.228451759 -0.537867308
  0.377537996  6.65385294 -0.0733625516 -1.86288834 -5.54493332
  0.386527002  2.05996346  0.769681036 -4.08230305  0.029843837
  0.395516008  5.17376232  7.08464241 -2.68844557  5.69111776
  0.404505014  0.423817068 -0.45206216 -2.89525175 -2.63693643
  0.413493991  12.3133097  0.0985088125  2.76565266  4.4691987
  0.422482997  2.4379108 -2.96429706 -0.176750198 -6.97304344
  0.431472003  5.55170965 -8.62556458 -6.52561903  3.97031951
  0.44046101 -8.55670071 -2.41372609 -2.55085278 -2.65429688
  0.449449986 -11.9118977 -6.44017696  3.14424157 -5.18371773
  0.458438993 -1.76096261  3.12694049  0.0296391156 -0.641115189
  0.467427999  0.596941352 -4.08291721 -4.5130105 -7.05923557
  0.476417005 -6.23537207  1.0621537  6.8780117  7.05039597
  0.485406011 -3.25812197 -0.607037663 -0.607040644  3.17875218
  0.494394988  3.8838644 -2.98177552 -2.06969452 -2.49927258
  0.503383994 -3.39467072  2.40391541  2.21486425 -1.69064975
  0.512372971  1.33576751 -2.03502655 -2.86064506 -5.21813393
  0.521362007 -6.33778334  3.79811263  5.58755732 -4.92544603
  0.530350983  5.07135057 -4.7191329  4.21079493 -1.22618651
  0.539340019 -0.505201995 -1.20946133 -1.03691411  2.19804955
  0.548328996 -5.01374865  4.38305807 -3.94471025 -1.75948179
  0.557317972  2.1794436  3.02381754  3.09253979  3.79823971
  0.566307008 -5.45997 -1.70817959 -3.10164118  0.44283542
  0.575295985  3.38399839 -1.12323439 -2.22396541 -2.98109627
  0.584285021 -4.41147089 -1.70817959  6.13834572  1.90536165
  0.593273997 -0.866080761 -4.85721254  6.15544081  1.14851499
