Stokes I Q U V
 Time (s)               Data...
  0.00488300016  21.796526  39.9335175  49.3980942 -50.2108078
  0.00976600032  28.2327385  4.51043272  10.5026207 -56.4250793
  0.014649  5.9346652 -17.2029114 -17.7536507 -17.8972206
  0.0195320006  30.0620956 -16.6916065  5.41935873  33.7544594
  0.0244149994  53.9273911 -17.0188408  12.9861345 -0.243254095
  0.029298  15.8009214 -28.7549534 -34.785675 -22.2481365
  0.0341809988 -19.8715343 -4.04196596 -27.1142902 -21.4076195
  0.0390640013 -30.6915092  16.7953434  22.6373577 -12.8541126
  0.0439470001 -58.8067131 -50.2467308  32.2885818 -7.36911535
  0.0488299988 -10.4403086 -79.0910492  57.3639374  11.0172138
  0.0537130013 -15.6718225 -53.392952  74.182869  4.84002495
  0.0585960001 -72.036087 -47.3220787  41.0254364 -3.56824398
  0.0634789988 -75.1091843 -19.1765404 -21.4459896  17.3396397
  0.0683619976 -48.5667801 -31.0558186 -60.0857506  18.2543201
  0.0732449964 -25.2090168 -48.7503166 -52.0772896  44.9407654
  0.0781280026 -45.716774  39.0574875 -59.60532  17.5250473
  0.0830110013 -34.824295  60.6617508 -104.389938 -40.8167839
  0.0878940001  19.0915318 -12.0830612 -79.3494568  5.71762466
  0.0927769989  31.0102386 -52.8441544  22.1259327  37.2277756
  0.0976599976  1.768417 -36.3563271  46.5813789  42.0514832
  0.102542996 -42.8277321 -42.3897057 -7.07957554  65.3016891
  0.107426003 -9.23561001 -13.5453882 -33.0731735  57.7710228
  0.112309001  30.7536812  30.3210182  4.94667721  59.7085381
  0.117192 -22.6490326 -21.5898914  11.0876608  56.3093872
  0.122074999 -17.6461887 -24.4395561 -32.9956856  6.48397923
  0.126957998  5.86216021  62.81604 -79.7485199  22.0212002
  0.131841004  39.3427353  88.8822784 -65.5680771  53.7507515
  0.136723995  52.9402084 -5.06457233  11.5254717  25.3832722
  0.141607001 -6.31310081 -12.0114784  77.1429443 -36.3577118
  0.146489993 -24.8464928  32.3287354  52.505394 -67.9049454
  0.151372999  6.33623123  44.1023445 -0.171454176  35.4725761
  0.156256005 -9.63717556  30.9788952 -12.4534206  69.1767273
  0.161138996 -32.4093208 -5.50429296 -19.5823841 -23.9291725
  0.166022003 -23.4577427  17.9270287 -91.5539322 -58.1802788
  0.170904994 -43.5583572  5.38987398 -62.6080093 -52.3677254
  0.175788 -78.215744 -7.98922682 -7.40890312  29.1099796
  0.180671006 -70.0617218 -31.7511902 -11.4654388  48.5593185
  0.185553998 -70.1732635 -3.42158461  26.2560825 -16.0338669
  0.190437004 -80.9207382  39.0915718  29.0340538  9.8120594
  0.195319995 -53.9433022  21.3629856  1.40156734  31.854023
  0.200203001 -42.3201942  25.0205078  7.61616468 -6.08979797
  0.205085993 -63.8876419 -6.34623909  10.4290066 -23.0886536
  0.209968999 -37.9308548 -55.1450157 -6.09546852  25.7479076
  0.214852005 -71.601059  7.72823429 -21.3375053  60.3667412
  0.219734997 -105.41069  80.8752747 -8.28840065  81.8246689
  0.224618003 -97.0391541  32.6593781 -18.3038197  85.916008
  0.229500994 -55.8451653 -3.56815815 -13.4414015  54.9929886
  0.234384 -17.2390461 -35.7359467  23.5904694 -0.607890546
  0.239267007 -10.1893291 -66.294838  12.4398394 -6.67692423
  0.244149998 -47.8361511 -6.52689934 -45.0994301  22.6763096
  0.249033004 -39.5426979 -7.8426528  6.88389587  23.7393169
  0.253915995  18.7624722 -17.0563374  64.9694595  0.634345472
  0.258798987 -65.2373505  31.854929 -12.2713213 -6.67692423
  0.263682008 -115.460999  26.0431156 -45.6457253  65.0822906
  0.268564999 -95.6169434 -0.790077388 -28.1720123  46.1088371
  0.27344799 -77.6691666  9.04398727 -25.6884975  1.0020721
  0.278331012 -31.6786938  24.8364391 -17.2073555  23.7022362
  0.283214003 -45.3152084  27.1032162 -14.4642534  10.0314589
  0.288096994 -74.9976349 -20.0900688 -16.6959286  1.18439031
  0.292979985  1.25530469 -63.2236061 -55.9168587  6.1193428
  0.297863007  48.7739601 -19.5037746 -68.896225 -11.9023495
  0.302745998  10.6140261  67.7893143 -15.0880375 -42.5719833
  0.307628989  21.6180534  30.392601  32.3273239 -22.2852173
  0.31251201 -0.975618124  7.47258234  3.52088451 -19.1394558
  0.317395002 -51.8573914  47.9746132 -3.93740726 -92.6137009
  0.322277993 -78.9798355  24.9830132 -21.9574146 -60.7759933
  0.327161014 -86.4032288  5.75460386 -48.7181511  19.0577564
  0.332044005 -42.6492577 -28.8265362  21.5796356 -34.0555573
  0.336926997 -0.574052036 -56.6448402  46.3992805 -52.1112442
  0.341809988  24.9030857 -32.5931358 -22.0697727  37.737648
  0.346693009 -12.7827768 -6.63938618  13.4626904  60.5119743
  0.351576  15.2208815  12.0061378  66.0310516 -33.2861137
  0.356458992  71.8026581 -33.5407524  64.3108063 -59.0207939
  0.361342013  26.3308773 -90.3499451  76.8136139  30.8280964
  0.366225004  14.5237179 -36.1381721  65.8102112  85.9530945
  0.371107996  29.364933 -29.044693  23.9546661  76.3767548
  0.375990987  39.0136719 -70.023941 -10.1520042  27.9048252
  0.380874008  20.0452518 -48.9684753 -53.2125015  64.6434937
  0.385756999  11.2721481 -39.0628281 -44.3671608  99.0398331
  0.390639991  10.100914 -39.4650536 -31.5001545  19.6448822
  0.395523012 -35.2983665 -26.4131851 -19.50877 -60.6307564
  0.400406003  5.20403814 -30.5820103  32.3621941 -55.7328873
  0.405288994  33.3136673 -41.6568375  13.9005022 -2.98420763
  0.410171986 -25.7221298  2.93902731 -5.76614141  34.8514595
  0.415055007 -60.0839195  3.01401854  10.2469072  36.7148132
  0.419937998 -58.9126854 -49.7013435  38.7240219 -14.0963488
  0.424820989  16.353075 -40.9614677  66.7594528 -30.9468784
  0.42970401  32.0364609 -29.191267  36.4923439  6.99694252
  0.434587002  26.0018158 -55.2915916  26.3684406  22.1664371
  0.439469993  56.6323853 -75.6550903 -4.01102161 -6.56567907
