Stokes I Q U V
 Time (s)               Data...
  0.00133700005  0.180600047  1.46184254  1.38771713  1.32693005
  0.0026740001 -0.691155374  0.244273245 -0.505384982  1.1670239
  0.00401100004 -2.19182014  1.26514411  0.232017934 -0.554357052
  0.00534800021 -2.06884027 -1.56277847 -0.296803713 -2.43564415
  0.00668499991 -0.555721939 -0.382588029 -0.73947221 -2.3987093
  0.00802200008  0.698983192  1.68305159 -0.93615073 -1.94375885
  0.00935900025 -0.150978372  1.70756233 -0.690160811 -1.77168596
  0.0106960004 -0.199236259  0.797602415 -0.948053479 -2.01762867
  0.0120329997 -0.532371342  0.440971643  0.244487464 -1.82078755
  0.0133699998  0.107434854 -0.149123579 -0.0383442566  0.269507229
  0.014707  0.87022084 -0.825006247 -0.394859582  0.52761662
  0.0160440002  0.834416628  0.884002626 -1.67355371  0.466130942
  0.0173809994  0.574446678  2.86324215 -1.90707409 -0.0870226398
  0.0187180005  0.549539387  1.31416547 -1.63671184 -0.554357052
  0.0200549997  0.611807644 -0.0627233386 -1.40319145 -0.775748849
  0.0213920008  0.205507338  0.293907404 -1.10789025  0.0235646274
  0.0227290001  0.119888499 -0.3948434 -1.1940434 -0.209993944
  0.0240659993  0.611807644 -1.39059079 -1.39072192 -0.591291845
  0.0254030004  1.14108777 -1.35382473 -0.653319061 -0.492871374
  0.0267399997  1.24071693 -0.493498981  0.318171084 -1.02169144
  0.0280770008  1.04301524  0.121719718  0.883834541 -1.03385818
  0.029414 -0.261504501 -0.222655684  0.625375092 -0.000986179803
  0.0307509992 -1.57692122 -0.149123579  0.662216902 -0.40683493
  0.0320880003 -0.617990196  0.600903988  0.318171084 -1.24286592
  0.0334249996  0.292682886  0.650538206  0.219548389 -1.48880851
  0.0347619988  0.834416628 -0.616052508 -0.0508137904 -1.09534383
  0.0360990018  1.44931555 -0.972683251 -0.235022828 -0.492871374
  0.037436001  0.39231208 -1.4028461 -0.321175963  0.306442082
  0.0387730002 -1.06009471 -0.296800584 -0.690160811  0.0111805918
  0.0401099995 -0.753423631  0.71181494 -1.46497238 -0.0624718294
  0.0414469987  1.72018242 -1.12036026 -1.63671184 -0.751197994
  0.0427840017  2.2463491 -1.74722159  0.18270658 -0.123957478
  0.0441210009  1.74353302 -0.984938622  0.490477383  0.453964174
  0.0454580002  2.27281308 -0.259421736  0.416793764  0.195637539
  0.0467949994  1.80580127 -1.20614779  0.158334315 -0.0624718294
  0.0481319986  0.723890483 -1.29254794 -1.28019655 -1.04624224
  0.0494690016 -0.519917727 -1.4028461 -2.91540599 -1.61177981
  0.0508060008 -1.14727032 -1.16938162 -1.69849277 -0.111790709
  0.0521430001 -0.409391582 -1.26803732 -1.28019655  0.294058025
  0.0534799993 -0.126071066 -1.57503378 -0.690160811  0.970400155
  0.0548169985  0.600910723 -1.09584951 -0.382956862  0.908914506
  0.0561540015  0.157249451 -0.0994893983  1.27719164  0.330992877
  0.0574910007  0.588457048  0.281652063  0.711528242 -0.554357052
  0.058828  1.46176922 -0.296800584  0.711528242 -0.566741049
  0.0601649992  2.31017399  0.15848577  0.318171084 -0.136341512
  0.0615019985  1.42285156  0.515116513  0.293798804 -0.0379210226
  0.0628390014  0.772148371  0.269396722  1.22788036 -0.259312809
  0.0641760007  1.41195464  0.0108087752  0.846992731 -0.738813996
  0.0655129999  1.52248073 -0.567031085  0.478007853 -1.23069918
  0.0668499991  1.31388211 -0.468375504  0.367482424 -1.31673563
  0.0681869984  0.87022084 -0.603797138  0.834523141 -0.984756589
  0.0695239976 -0.261504501 -0.468375504  1.33897257 -1.19376433
  0.0708609968 -0.667804778 -0.64056319  1.28966117 -0.910886884
  0.0721980035  0.0218160152 -0.296800584  1.1298244 -0.505255401
  0.0735350028  1.05546892  0.822113097  0.871364951 -0.111790709
  0.074872002  1.39950097  0.625414729  1.01929903  0.171086729
  0.0762090012  1.04301524 -0.0259572826  0.723997772 -0.283863634
  0.0775460005  0.119888499 -0.271677107  0.109022975 -0.296247661
  0.0788829997 -0.322216034  0.822113097  0.465538293  0.294058025
  0.080219999  0.526188791  1.37544227  0.822053611  1.31454599
  0.0815569982  0.660065532  0.588648617  0.318171084  1.78188038
  0.0828939974  0.0218160152  0.0972090065  0.490477383  1.22850955
  0.0842309967 -0.495010436 -0.124612868  0.945048571  0.699689507
  0.0855680034 -0.58062923 -1.144871  0.760839581  0.429196119
  0.0869050026 -0.630443871  0.63767004  0.662216902  0.650587916
  0.0882420018 -1.4788487  0.379694879 -1.4156611  1.65890908
  0.0895790011  0.0467233136 -0.788240194 -0.567165911  0.687522709
  0.0909160003  0.600910723  0.207507178 -1.16967118  0.552167416
  0.0922529995  0.684972823  0.95753473 -0.554696321  1.53593779
  0.0935899988 -0.495010436 -0.185889632  1.33897257  1.32693005
  0.094926998 -0.298865438 -1.4028461 -0.173808739 -0.173276365
  0.0962639973  0.88423121 -1.52601242 -2.34974265 -0.640393496
  0.0976009965  1.14108777 -0.161378935 -0.222553283  0.232572377
  0.0989380032  1.24071693  0.035319481  1.92900825  0.478514969
  0.100275002  1.09282982  0.40420559  0.945048571 -0.431385726
  0.101612002  0.797055662  1.75658369  0.404324234 -0.148508281
  0.102949001 -0.593082905  1.70756233  1.04367125 -0.787915587
  0.104286 -0.949568629  1.3264209  0.367482424 -1.34128642
  0.105622999 -0.211689904  0.256528586 -1.03420663 -0.480487347
  0.106959999  0.340940773 -0.124612868 -1.47687507 -0.19782716
  0.108296998  0.488827854  0.945279419 -0.308706433 -0.0624718294
  0.109633997  0.353394419  1.58500886  0.637844622  0.195637539
  0.110970996 -0.309762388  1.2528888  0.625375092  0.343159646
  0.112308003 -0.249050856  1.10521173  1.08051312  0.355543673
  0.113645002 -0.778330922  0.600903988  1.38771713  0.0850502774
  0.114982001 -1.29360068 -0.00144657772  1.06804359 -0.296247661
  0.116319001 -1.23288918  1.03167963  0.195176125 -0.234762013
  0.117656 -1.13481665  0.724070311 -0.972992539  0.0111805918
  0.118992999 -1.29360068 -0.382588029 -1.23088515 -0.19782716
  0.120329998 -1.50375605 -0.677942038 -0.702630401 -1.18138027
  0.121666998  0.404765725 -0.530265033  0.514849663 -0.468320578
  0.123003997  0.859323919  0.416460931  1.21597755  0.195637539
  0.124341004  0.132342145  0.367439538  1.48633981 -0.0624718294
  0.125678003 -1.07099164  1.01942432  0.514849663 -0.591291845
  0.127014995 -1.19552815  0.748580992  0.232017934  0.220188349
  0.128352001 -0.138524711  1.04393494  0.650314152 -0.382284105
  0.129688993  1.04301524 -0.64056319 -0.0876555964 -0.431385726
  0.131026  2.31017399 -1.45248032 -0.677691281 -1.18138027
  0.132363006 -0.888857067 -1.96843064 -0.579635441 -1.32890236
  0.133699998 -0.814135194 -0.0382126346 -0.604007721 -0.431385726
  0.135037005  1.20335603 -1.50150168  0.232017934 -0.0870226398
  0.136373997  0.230414644 -1.69820011 -0.358017772  0.220188349
  0.137711003  0.76125145 -0.788240194  0.170803845  0.982566953
  0.139047995  0.980746984 -0.296800584 -0.333645523  0.662971914
  0.140385002  1.15198469  0.588648617 -0.407329112 -0.382284105
  0.141721994  1.28741813  1.57214069 -1.18214071 -1.51335931
  0.143059  0.440569967  1.95389497 -0.161339208 -0.160892323
  0.144396007  0.180600047  1.97840559  0.760839581  1.09315419
  0.145732999  0.303579837  0.502861202  1.91653872  1.52355373
  0.147070006 -0.249050856 -1.04682815  1.43702841  2.24899745
  0.148406997 -0.913764358 -0.0382126346  0.601002812  1.88008368
  0.149744004 -1.40412676  0.576393306  0.428696483  1.2654444
