Stokes I Q U V
 Time (s)               Data...
  0.0108139999  11.8643894 -7.21049929  6.34032917 -1.70345199
  0.0216279998  11.9328041  5.45505667 -23.4731979 -9.03539658
  0.0324419998  17.6314812  16.6612263 -23.2126427 -28.0764999
  0.0432559997  1.68329358  1.68480694  2.86571908 -11.9713326
  0.0540699996  4.34132481  7.41844702  6.79201221 -1.23430371
  0.0648839995  22.6358776  12.439599 -13.778758  7.17427635
  0.0756980032  10.5797167  8.09585094 -22.047905 -10.9638672
  0.0865119994  12.5764074  8.21729755 -26.0958996 -7.88884068
  0.097326003  3.22895527 -0.955987036 -2.41643977  15.6009007
  0.108139999  1.45777905 -0.226631328  0.363901854 -5.31754732
  0.118954003  21.5235081  19.214983 -2.64187288  17.9458904
  0.129767999  2.84634066 -3.52728653  10.6660309  3.19553828
  0.140581995  31.2713108  18.2245159  2.90002418 -5.36942434
  0.151396006 -10.2360382  21.0744686 -14.1953192  11.4830723
  0.162210003 -14.4219942 -19.0252514 -4.77858639 -3.96197963
  0.173023999 -20.277771  0.902824223  11.2394152  6.25327206
  0.183837995 -7.00281811  8.00881386  2.41403627  18.3458691
  0.194652006  14.7834091  17.4256668  5.19356108  21.195343
  0.205466002  11.8111782  5.36801958  12.2473297  6.35777807
  0.216279998  8.98084354  2.03227973  13.2372751  3.94286752
  0.227093995 -12.8763323 -0.330535859  5.07185984 -5.3002553
  0.237908006  2.98570347  3.09224081 -7.78436136  9.93653679
  0.248722002  19.0403137  12.0914516 -1.68623257  10.7357426
  0.259535998  5.97567177 -19.1116142 -12.5968676  10.3711004
  0.270350009  19.9601097 -7.33262062 -17.4444962  6.27131605
  0.28116399  20.6898632  17.5471134 -20.7974052  8.77268791
  0.291978002  4.72393942  5.05563116  0.67673111 -11.3630943
  0.302792013  2.27368569  9.20776367 -5.24823904  5.07213116
  0.313605994  11.9860153  8.96419525  5.34956741 -14.6990089
  0.324420005 -11.5561848 -2.25884175 -16.1588745  9.95382881
  0.335233986 -20.4146004 -14.6639614  3.40398145 -8.37528133
  0.346047997 -18.8359985 -1.42490673 -8.75715446 -4.77847815
  0.356862009 -4.83129025  5.71549273  13.9495134  1.37157416
  0.36767599  5.24591684 -3.78772235  27.432209  1.77080131
  0.378490001  3.50768113 -6.08171844  5.48923779  5.17663717
  0.389304012  0.781235337  8.42578125 -1.91248238  13.9851961
  0.400117993  6.23412704  13.5515127 -6.56816578 -11.0503283
  0.410932004  0.606398165  14.9758139 -7.17667198 -7.67982912
  0.421745986  3.52541828  0.207878456  5.34956741  1.33698952
  0.432559997  2.88181472 -9.191432 -4.60542774  1.77080131
  0.443374008  5.47143173 -0.60851419  1.99665821 -11.4503078
  0.454187989 -15.3772631  3.43971372 -1.89451313 -11.0330362
  0.465002  5.80083466 -23.1422997  3.99451828  18.5887127
  0.475816011 -3.45793176 -9.59085751  12.02108  2.55271506
  0.486629993  5.64373493  7.67888308 -7.88890982  7.22615337
  0.497444004  2.51693726 -21.9608917  3.94306064  3.09178448
  0.508257985  18.0850449  8.58231258 -2.7986958  16.9730091
  0.519071996 -2.60908484  12.4045143  3.87281704  7.48704195
  0.529886007  20.5859756 -2.64139938  4.68960381  5.45406628
  0.540700018  87.0924988 -5.23024082 -4.44860458  18.01581
  0.55151403  133.201355 -1.73796976  3.14342666  8.56442833
  0.562327981  145.64267 -11.6412849 -10.9812641 -0.226837948
  0.573141992  138.291916 -9.06998539  6.77485991 -9.4173317
  0.583956003  101.269516  6.89690018 -4.5180316  6.70512819
  0.594770014  67.9997787 -2.51995254 -8.63545322  17.1293907
  0.605584025  69.6138535 -8.3750391  0.537060618 -8.7918005
  0.616397977  36.2402344 -1.5119437  9.57153702 -4.03190088
  0.627211988  41.33078  13.5859222 -4.53600073  9.95382881
  0.638025999  52.4316711  12.4740086 -23.8554535 -9.55642223
  0.64884001  43.4313622  1.92770064 -1.13081765  3.64739418
  0.659654021  23.4695206  13.0819178  8.19933605 -3.73642778
  0.670467973  14.3323803  1.26783943 -0.817988336  14.5753908
  0.681281984  15.3383274  14.4549417 -10.8424101 -14.7862225
  0.692095995  19.4381313  5.05563116 -0.0355067998  2.6745131
