Stokes I Q U V
 Time (s)               Data...
  0.000369999994 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07
 -1.03760306E-06
  0.000739999989 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07
 -1.03760306E-06
  0.00110999995 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00147999998 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00185 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00221999991 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00258999993 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00295999995 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00332999998 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0037 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00406999979 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00443999982 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00480999984 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00517999986 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00554999989 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00591999991 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00628999993 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00665999996 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00702999998 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0074 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00777000003 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00813999958 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00851000007 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00887999963 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00925000012 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00961999968 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.00999000017 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0103599997 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0107300002 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0110999998 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0114700003 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0118399998 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0122100003 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0125799999 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0129500004 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0133199999 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0136900004 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.01406 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0144300004 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0148 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0151699996 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0155400001 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0159099996 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0162799992 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0166500006 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0170200001 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0173899997 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0177599993 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0181300007 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0185000002 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0188699998 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0192399994 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0196100008 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0199800003 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0203499999 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0207199994 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0210900009 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.0214600004 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
  0.02183 -2.27863325E-06 -1.08309519E-06 -6.87756085E-07 -1.03760306E-06
