Stokes I Q U V
 Time (s)               Data...
  0.00285000005 -0.265589148 -8.16271877 -4.53496599  0.0519387163
  0.0057000001  3.70282078 -4.41309357 -1.37420344  0.0519387163
  0.00855000038  6.02723169  2.96192384 -3.97808194 -0.0105319992
  0.0114000002  3.02240968  4.04615307 -6.6735034  0.361689359
  0.01425  0.882850647 -1.80981398 -1.40598905  0.485763133
  0.0171000008 -1.47302413 -0.849819362  1.69247389  1.38377964
  0.0199500006 -2.52707148  0.204292342  4.79220819  2.43797302
  0.0228000004 -1.37863183 -4.90814924  2.22011542  3.7394464
  0.0256500002 -2.99116707 -4.50532818 -1.59161711  2.03451633
  0.0285 -4.47784615  1.59910798 -5.09312201 -3.17137671
  0.0313500017 -5.22118521  3.89180088 -7.85084295 -6.7651782
  0.0342000015 -2.49560738  2.80757165 -8.25388432 -4.44161463
  0.0370500013 -0.851608098  3.3026278 -2.52102876  0.0519387163
  0.0399000011  1.03623807 -1.46911001 -0.692719579 -3.04730296
  0.042750001  0.509214401 -2.0884006 -2.7994709 -4.59605598
  0.0456000008  1.44133842  0.793465495  3.58308315 -3.51149511
  0.0484500006  0.509214401 -4.16462421  4.4196806  2.22106075
  0.0513000004 -4.3559227 -6.64366913  1.1966182  6.58967257
  0.0541500002 -8.41479206 -2.64745617  2.1883297  3.67697549
  0.057 -6.30669689  1.25840402 -2.9240706 -2.0868156
  0.0598499998 -2.15343523  3.17839313 -7.54061508 -5.86716175
  0.0627000034 -2.95970297  4.727561 -7.07654476 -5.06111574
  0.0655499995 -5.96452475  5.37885141 -5.77460575  0.485763133
  0.068400003 -2.89677477 -1.09640622 -2.9240706  5.10252285
  0.0712499991  2.61730933 -2.89404321  1.50684583  1.29094124
  0.0741000026 -0.513368964 -3.91803741  3.52078319 -0.971019268
  0.0769499987 -2.64899492 -3.17262983  3.98612475  1.66316259
  0.0798000023  1.25648689  4.20238733  2.25062966  1.60069191
  0.0826499984  0.666534901 -1.09640622 -1.83954501 -2.36533093
  0.0855000019 -1.16231608 -5.37308788 -1.80903077 -2.02434492
  0.088349998 -3.67157841 -5.93214369 -3.10969877 -0.785342395
  0.0912000015 -1.75226808 -5.40508795 -2.14977264 -0.0105319992
  0.0940499976 -1.68933988 -2.12040043 -6.02253342  1.97291327
  0.0969000012 -3.95082235  0.234409809 -7.97417116  1.66316259
  0.0997499973 -2.89677477  2.77557182 -0.289677799 -2.89199376
  0.102600001 -2.55853558 -0.477115571  0.236692205 -2.79915547
  0.105449997  0.261434585  0.0800577477  1.41403186 -0.0408997089
  0.1083  1.53179777  2.65133739  4.82272243 -1.99310958
  0.111149997 -0.513368964 -0.633350015  1.72425961 -1.34237301
  0.114 -0.139732733 -1.37687516 -2.45872903 -1.77619743
  0.116850004  1.93689811 -1.56134474 -1.43650329 -1.34237301
  0.1197  0.0765829831 -0.136411622 -1.52931726  2.93340063
  0.122550003 -1.44156003  2.06404662 -2.08747292  5.07128716
  0.125400007 -1.03645968 -3.14251232  0.794847846  4.1732707
  0.128250003 -1.68933988 -1.65546191 -0.476577282  2.77809143
  0.131099999 -2.09050703 -0.571232677 -1.3436892  2.09698701
  0.133949995 -0.387512535 -3.17262983  3.18004131  0.0823064297
  0.136800006  2.46392179 -2.39898705  5.65932035 -1.83866811
  0.139650002  3.42357707  1.62922549  2.71597123 -0.785342395
  0.142499998  4.81979656  2.93180633  0.0510641336  1.63192725
  0.145349994  5.5002079  1.56710815  3.55256891  4.63746309
  0.148200005  2.58584523  0.0800577477  7.54992962  5.59794998
  0.151050001  0.540678501 -2.18251777  5.90724802  0.578601539
  0.153899997 -2.55853558 -1.99616587  1.78655934 -1.68335903
  0.156749994 -4.54077435  1.0099349 -0.321463436  0.671440005
  0.159600005 -1.59494746 -0.942054152  0.980475903  3.21191573
  0.162450001  0.481683314 -3.91803741  3.55256891  2.31389928
  0.165299997  1.99982631 -1.15852344  1.78655934  2.90216517
  0.168149993  6.8924942  1.56710815  0.360020429  1.756001
  0.171000004  8.63088608  5.71955538  2.25062966 -0.722871721
  0.17385  5.31535625  7.39295769  7.48762941 -3.17137671
  0.176699996 -0.698220551  2.03204679  4.20353842 -1.15669608
  0.179550007 -0.883072197 -3.9782722 -1.74673092  2.65488529
  0.182400003  4.13545227 -3.11239481  0.0510641336  3.55290174
  0.185249999  5.03611231  2.58922005  1.81707358  2.90216517
  0.188099995  0.324362785  4.69744349  1.41403186 -0.19620885
  0.190950006 -0.293120235  5.06826496  2.25062966 -2.79915547
  0.193800002  1.03623807 -0.571232677  0.329506218 -3.60520124
  0.196649998 -1.34716773 -3.29686427 -0.97243309 -5.02988052
  0.199499995 -1.65787578 -1.93404853 -1.99465883 -5.5261755
  0.202350006  0.450219214 -1.00417137 -1.99465883 -1.09509301
  0.205200002  1.34694612  1.41275609 -2.08747292  3.33598971
  0.208049998  3.73428512 -0.633350015 -0.321463436  2.22106075
  0.210899994  5.3743515 -4.41309357 -1.56110287  0.795513749
  0.213750005  3.27018952 -3.76180291 -8.19158459 -0.381885707
  0.216600001  1.99982631 -0.663467467 -5.89920521 -1.49768209
  0.219449997  3.20726132  0.234409809  2.4362576  0.23761557
  0.222299993  0.851386547  2.31063342  4.88502216  2.40673757
  0.225150004 -0.418976635  1.66122532 -0.476577282  2.77809143
  0.228 -1.06792378  1.22640419 -2.14977264  1.10526443
  0.230849996 -0.572364151  1.81557739  0.763062179 -1.68335903
  0.233700007  3.02240968  1.22640419 -1.83954501 -1.06385767
  0.236550003  5.86991119 -1.15852344 -6.4560895  0.609836936
  0.239399999  5.09510756 -0.509115398 -3.32711244 -0.0105319992
  0.242249995  1.19355869  1.72334254  1.22840381 -1.77619743
  0.245100006 -1.00892854  0.112057567 -0.16634956 -1.90027118
  0.247950003 -0.171196833 -3.42109895 -2.11798716 -1.86990345
  0.250800014 -0.761148751 -3.48321629 -1.68443108 -1.71459436
  0.25365001 -2.74338722 -0.322763503  1.1966182 -0.413121074
  0.256500006 -2.27929187  1.53699064  3.70768261 -3.57396579
  0.259350002  1.77957761  3.05415869  2.49855757 -5.02988052
  0.262199998  3.14433312  0.390644222 -0.0735355243 -2.64384627
  0.265049994  2.46392179 -2.36698723 -3.69836855 -1.65299129
  0.26789999  1.25648689  0.296527117 -0.910133243  2.3451345
  0.270749986  2.12174964 -0.601350188  3.61359715  3.70821095
  0.273600012  5.531672 -4.56744528  3.30464101  0.516130865
  0.276450008  5.06757641 -2.0884006  3.73819685  1.57032418
  0.279300004  0.139511183  2.58922005  1.72425961  4.63746309
  0.28215 -1.37863183  2.96192384 -0.289677799  3.98672628
  0.284999996  1.72058237  1.84569478 -0.0417498983  1.97291327
  0.287849993  5.12657166  3.58121443 -2.86177087  2.15859008
  0.290699989  3.63989258  4.75956059 -2.52102876  2.00414872
  0.293550014  0.418755114  2.43486786  1.29070365  1.81760406
  0.296400011  1.77957761 -1.2526406  1.35173202  0.268850923
  0.299250007  2.15321374 -4.1966238 -0.940647423  0.423292428
  0.302100003  1.99982631 -3.88603759  0.0510641336  0.609836936
  0.304949999  2.33806539 -1.22064078  2.12730122 -0.413121074
  0.307799995  0.170975298  2.37275076  0.515134275  0.0207033604
  0.310649991 -2.18489957  2.71345472  0.825362027  1.13649976
  0.313499987 -2.99116707  0.234409809  3.86152506 -0.227444217
  0.316350013 -2.49560738  0.142175049  2.99441314 -3.29458284
  0.319200009 -0.0768045262  1.75346005  1.72425961 -2.92322922
  0.322050005  0.108047083  2.12616372  3.11901283 -0.444356412
  0.324900001 -0.851608098  0.482879013  0.763062179 -0.785342395
  0.327749997  0.945778847  0.358644396  0.702033758 -1.46644676
  0.330599993  2.09028554 -0.260646224  0.980475903 -0.444356412
  0.33344999  1.22502279 -4.25874138 -1.65391695 -0.289047271
  0.336299986  0.418755114 -4.90814924 -0.476577282 -1.24953461
  0.339150012  0.666534901 -1.4992274  1.29070365 -2.17965412
  0.342000008 -0.234125048 -0.352880985 -2.11798716 -1.49768209
  0.344850004 -0.603828251  2.86968899 -6.48787498  0.485763133
  0.3477  2.46392179  4.75956059 -4.78289413  1.756001
  0.350549996  3.32918477  0.0800577477 -2.42821479  2.9950037
  0.353399992  2.12174964 -4.94014931  0.546919942  3.21191573
  0.356249988  2.12174964 -5.71379185  4.97783661  0.795513749
  0.359100014  1.93689811 -2.95616031  6.40310383 -1.24953461
  0.36195001 -1.9685837  1.38075626  4.07893896 -2.76792002
  0.364800006 -3.64011431  1.38075626 -0.444791645 -3.38828897
  0.367650002 -0.513368964  0.234409809 -3.66785431 -0.19620885
  0.370499998 -1.53595233  2.74545455 -3.14148426  2.28266382
  0.373349994 -3.95082235  2.86968899  2.8087852 -0.939783931
  0.376199991 -4.07667875  1.4428736  6.1856904 -2.5822432
  0.379049987 -1.22524428 -0.0121770287  5.04013634 -1.43607903
  0.381900012  2.09028554  2.68333721  3.33515525  0.23761557
  0.384750009  0.914314747  6.67954969 -1.21908951  2.31389928
  0.387600005 -3.14455462  6.37084579 -1.40598905  0.671440005
  0.390450001 -2.68045902  5.6574378  2.03448725 -3.26421523
  0.393299997  0.481683314  4.7896781  5.38087797 -4.75136518
  0.396149993 -0.324584335  2.96192384  6.46540356 -1.93150651
  0.398999989 -2.83384657  2.12616372  4.32686663  1.13649976
  0.401849985 -2.71192312  0.977935016  1.29070365 -0.413121074
  0.404700011 -1.72080398 -0.942054152  0.174392372  0.888352215
  0.407550007 -2.71192312  0.452761531  3.08722734  5.22659636
  0.410400003 -1.22524428  1.13416946  5.87673378  3.86265254
  0.413249999  0.387291014 -0.198528916  4.51249504  2.12822247
  0.416099995 -1.44156003  0.823582947  3.11901283  2.62364984
  0.418949991 -3.42379856  0.917700052  2.34344363  1.04366136
  0.421799988 -4.1986022  0.917700052  2.22011542  0.299218625
  0.424650013 -3.08162642  4.14027023  1.29070365  1.88007486
  0.42750001 -1.16231608  4.07815266 -1.0957613  2.2514286
  0.430350006 -1.78373218  0.112057567 -5.68179178 -1.12546074
  0.433200002 -0.698220551 -2.58533907 -8.50181293 -2.89199376
  0.436049998  11.387928 -7.88413239 -5.27874994 -4.62729168
  0.438899994  32.7363205 -17.9847813 -0.321463436 -13.4278536
  0.44174999  26.6008224 -15.4436197  4.72990847 -10.856143
  0.444599986  0.292898685 -2.33686972  6.09287643 -0.13460578
  0.447450012 -2.95970297 -1.34487534  0.143878162  0.176012501
  0.450300008  1.03623807 -2.15051794 -5.52667761  2.53081155
  0.453150004  1.72058237  1.04005229 -7.44780111  3.08870959
  0.456 -0.635292351  2.15628123 -3.60555434 -1.15669608
  0.458849996 -1.09938788  2.68333721  1.53863156 -3.41865659
  0.461699992 -0.729684651  5.68943787  5.22576427 -3.66680431
  0.464549989 -4.94194174  5.410851  1.87937343 -4.16223192
  0.467400014 -6.30669689  2.43486786 -2.64562845 -5.58777857
  0.47025001 -4.2929945  0.390644222 -6.08483362 -5.40210199
  0.473100007 -2.40121508  1.04005229 -6.6735034 -2.5822432
  0.475950003 -1.8741914  3.17839313 -6.08483362  0.330453992
  0.478799999 -6.58594084  2.96192384 -5.65127754  0.454527795
  0.481649995 -6.70786428  0.420761704 -4.03911018 -1.18793154
