Stokes I Q U V
 Time (s)               Data...
  0.000927000016  13.6170788  10.8361797  11.4555874 -23.5702991
  0.00185400003  1.19821978 -10.2100706  31.536562 -16.9277229
  0.00278099999 -5.29305029  0.818177938  4.42191839 -11.2290516
  0.00370800006 -5.45631504  13.1696844 -17.6897182 -3.8048017
  0.00463500014  1.68682277  44.6380348  5.42001295 -13.7690773
  0.00556199998  5.95316172  16.7635117  0.437373787 -15.017787
  0.00648899982  21.5181484  6.63620424  14.9497023 -0.592078686
  0.00741600012  6.53829336  24.176403  45.7887917 -6.40955734
  0.00834299996 -6.42160416  24.1002197  41.3169518 -3.8048017
  0.00927000027 -3.79506493  27.5416832  17.0446033 -10.4588499
  0.0101969996 -6.28098202  10.1207266  40.3172874  4.4445467
  0.011124 -9.20068264  11.0100746  21.5383797  2.76239419
  0.0120510003 -0.418937117  2.23914766 -2.50363684  4.4986248
  0.0129779996 -1.5153147  26.9984684 -31.55023  16.0803242
  0.0139049999  4.87823486  13.3551722 -2.49266863  9.17718887
  0.0148320002  12.1941719 -1.26690471  14.8964281  12.1187029
  0.0157590006  4.26092672  21.4305191 -8.87608719  5.39992428
  0.0166859999  9.83815193  15.6124935 -15.094985  12.9544525
  0.0176129993 -1.14588308  7.22247839  4.26993227 -3.0665555
  0.0185400005 -1.91692257 -17.0267506 -14.4337673 -5.70408583
  0.0194669999 -3.4697268 -49.2089005 -44.4659195  2.74027133
  0.0203939993  2.01216102 -24.3005257  2.50093842  3.39166522
  0.0213210005 -18.9572506 -2.50404263 -3.3074398  2.14377499
  0.0222479999 -12.9343252 -14.585598 -16.4628601  1.13431954
  0.0231749993 -0.310491085 -14.6286573  20.3882999  11.9343462
  0.0241020005  8.71078968 -4.5228796  45.2341194  6.26844931
  0.0250289999  6.26777411 -16.2351151  11.0858059 -0.450328827
  0.0259559993 -3.91423631  28.6165199 -20.0885925 -3.40331388
  0.0268830005  4.55170488 -6.53177977 -12.8261604  7.3967123
  0.0278099999  16.6237755 -0.778342843  10.4888296 -11.2724781
  0.0287369993  0.297283411  6.25529194 -8.43109703 -7.26743078
  0.0296640005  3.23843527  9.46820736 -9.34144688 -5.78028631
  0.0305909999  0.0696659088  7.91640186 -13.6080275  5.89891672
  0.0315180011 -7.94104052  13.2673969 -17.5706367  12.7373219
  0.0324449986 -9.05886841  1.31667662 -6.11840057 -6.49640989
  0.0333719999 -7.07347202 -27.1540585 -45.6160011 -5.25917149
  0.0342990011  10.7724562 -12.5121078 -36.174057 -6.27927876
  0.0352259986  7.66803885 -12.5551682  13.5833931 -10.7079363
  0.0361529998  10.1325054 -9.92852688  29.0828476 -8.30966091
  0.0370800011  12.4015303 -13.098382  21.2453766  6.90837193
  0.0380069986  13.9424171  18.4345589  5.52812672  9.25338936
  0.0389339998  20.8245697  35.8671074  37.1584854  6.20290041
  0.0398610011 -4.74962854  35.8472366 -5.53239202 -6.24732351
  0.0407879986 -1.41759408 -14.8986082 -16.3766823 -0.624033809
  0.0417149998  3.61859226 -29.0221863 -4.81633329  24.8507862
  0.0426420011  7.24498034 -3.80577016  48.1766968  15.5051308
  0.0435689986 -6.04144716  19.8571854  37.2681656  7.25578213
  0.0444959998 -3.33863831 -1.26690471  9.53460693 -13.7912006
  0.0454230011  1.96925914  26.6506786  17.0884762 -13.4650936
  0.0463499986 -10.3840561 -32.3311577  2.45706606 -1.15661991
  0.0472769998  8.61187744 -4.83754683 -11.3172674  5.84483862
  0.048204001  10.1646814  11.4009247 -6.47721291 -14.4638977
  0.0491309986  4.68279362  21.5613556 -14.2911825 -18.1977348
  0.0500579998 -16.5928898 -3.17643642 -28.1751957 -4.27183867
  0.050985001 -9.07078648 -5.61924553  7.94893742  3.38101339
  0.0519119985  2.45786214 -7.34494543 -2.64465499 -5.16166735
  0.0528389998  11.0215244 -9.15842056  0.688072622  0.613204598
  0.053766001  12.2930841  16.6542072 -16.8326416 -4.08666277
  0.0546929985 -18.0038795  11.9110165 -24.9396152  5.18279314
  0.0556199998 -25.8954144  13.6698389  12.2797594  14.3547449
  0.056547001 -30.0830994  6.02840042 -42.7627335  6.84364223
  0.0574739985  2.08843064  22.7984924 -28.8364143 -3.66387129
  0.0584009998  11.6614752  3.49781537  7.80791903 -4.11943722
  0.059328001  29.6492176  10.8908329  13.528553 -16.6778164
  0.0602549985  15.5929422  24.9912243 -25.9048042 -5.41157293
  0.0611819997  14.9851675  21.2135658 -1.85181987  2.26258278
  0.062109001 -1.1578002  29.4744015 -3.76339841  8.60199547
  0.0630360022 -20.3920765  7.95946169 -20.9456692  2.43628764
