Stokes I Q U V
 Time (s)               Data...
  0.000220000002 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.000440000003 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00066000002 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.000880000007 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00109999999 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00132000004 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00153999997 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00176000001 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00197999994 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00219999999 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00242000003 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00264000008 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00285999989 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00307999994 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00329999998 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00352000003 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00374000007 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00395999989 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00418000016 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00439999998 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00461999979 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00484000007 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00505999988 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00528000016 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00549999997 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00571999978 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00594000006 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00615999987 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00638000015 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00659999996 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00681999978 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00704000005 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00725999987 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00748000015 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00769999996 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00791999977 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00813999958 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00836000033 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00858000014 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00879999995 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00901999976 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00923999958 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00946000032 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00968000013 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.00989999995 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0101199998 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0103399996 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0105600003 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0107800001 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0109999999 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0112199998 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0114399996 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0116600003 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0118800001 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0120999999 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0123199997 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0125399996 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0127600003 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0129800001 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0131999999 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0134199997 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0136399996 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0138600003 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0140800001 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0142999999 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0145199997 -1.28333159E-05 -5.7918578E-07 -4.52757013E-06 -1.40118971E-06
  0.0147399995 -0.000432954315  0.000860215747 -8.73212921E-05 -0.000557706924
  0.0149600003  0.00126308971  0.000916111516 -0.00130308175  4.26103361E-05
  0.0151800001 -0.000868635369  0.000927290646 -0.00301560457 -0.00105591735
  0.0153999999 -0.000541874557 -0.00210226025  0.000675252464  0.000644688029
  0.0156199997 -0.000464074372 -0.00126382371  0.000104411534  0.00094044552
  0.0158399995 -0.00156883697 -0.00202400633  0.00084083993 -0.000918601407
  0.0160600003  0.00165209058 -0.000883732399  0.000753688626  0.00166399498
  0.0162799992 -0.000775275112  0.00136327767 -0.000754028617  0.00101790577
  0.0164999999  0.00238341233 -0.000559536915  0.00211324869 -0.00284806686
  0.0167200007  0.000905208872 -0.000928449037  0.00186486752 -0.000835859741
  0.0169399995 -0.00256467937  0.000647811801  0.00154240779 -0.000547144155
  0.0171600003 -0.00147547678  0.00159803999 -0.00220509758 -0.00157525344
  0.0173799992 -0.00024623386  0.00022300391  0.00144218374  0.000954529212
  0.0175999999  0.00132532988  0.000133570677  0.00134195981 -0.00291320379
  0.0178200006 -0.000277353945 -0.000704865961 -0.00125079101  0.000862985209
  0.0180399995 -0.000308474002 -0.000894911587  0.000819052104 -0.00134463306
  0.0182600003  0.00143425015  0.00153096509 -0.000688665139 -0.00122492167
  0.0184799992 -0.00244019902  0.000267720519 -0.00128129392  0.000315481797
  0.0186999999  0.000516207947 -0.000660149322 -0.00193492859  0.00129605865
  0.0189200006 -0.000121753576  0.000379512087  6.95510244E-05  0.00188053178
  0.0191399995 -0.000308474002  0.00134091941 -0.000270338991  0.000769680773
  0.0193600003  0.00182325102  0.00155332335  0.0012155904  0.00185060385
  0.0195799991  0.000360607577 -0.00244881422 -0.00047950208  0.00195799209
  0.0197999999 -0.000324034045 -0.00153212342 -0.000422853744 -4.01313337E-05
  0.0200200006 -0.000230673832  0.000100033205 -0.000348775153 -0.000739034382
  0.0202399995 -0.00214455836  0.00149742758  0.0017864313  0.00192982459
  0.0204600003  0.000158327093  0.00125148613 -0.00132486958 -0.00163158821
  0.0206799991  0.000702928402  0.000446587015  0.000901845808 -0.00137456087
  0.0208999999 -0.000572994642 -0.000525999465  0.00141603837  0.000892913027
  0.0211200006  0.000173887121  0.00156450248  0.000810336962  0.00011478924
  0.0213399995  0.00101412914 -0.00154330255  0.00109793618 -0.00160694169
  0.0215600003  0.000267247349 -0.00226994767 -0.000366205408  0.00150203262
  0.0217799991  0.000951888971 -0.0016886316  0.00124173576 -0.000210896062
  0.0219999999  0.000251687306  0.000536020263 -0.00194800121  0.000986217521
  0.0222200006 -0.00121095614 -0.000358312129 -0.00105470058  0.000674615847
  0.0224399995  0.00140313001 -0.000190624822 -0.000653804629 -0.00253118388
  0.0226600002  0.000749608502  0.000636632671 -0.00105034304  0.000796087668
  0.0228799991 -2.83933532E-05  0.000726065889 -0.000165757447  0.00130838191
