Stokes I Q U V
 Time (s)               Data...
  0.000221208815  0.00513849175  0.00452117994  0.00948692113 -0.0106596611
  0.00044241763  0.00120482524 -0.00412592338  0.00537914596  0.000821349444
  0.000663626473 -0.00506735966 -0.00152901199 -0.0069322018 -0.00120296876
  0.000884835259  0.000972522073 -0.000389040157 -0.00124359247 -0.000570986478
  0.00110604404 -0.000669086818 -0.00283580902  0.00470848894 -0.00307587441
  0.00132725295 -0.00161378633 -0.000756055466  0.00626537157  0.00120317203
  0.00154846173 -0.00480408268 -0.00599436508  0.00122346741 -0.00306599983
  0.00176967052 -0.00413814699 -0.00156237709 -0.00284837908 -0.00426742435
  0.00199087942 -0.000173506778 -0.00482658902 -0.00669268146  0.00300037162
  0.00221208809  0.00609867834  0.00393729191  0.00343903108  0.00217747805
  0.00243329699 -0.00616692798 -0.00311941188  0.00349891116  0.000139993557
  0.00265450589  0.00270705228 -0.00378115149  0.00668453239  0.000321030151
  0.00287571456  0.00501459697 -0.00648927968 -0.00220167404 -0.00453075022
  0.00309692346  0.0179925989  0.00342013407 -0.000477127294 -0.00338528235
  0.00331813213 -0.000576165563  0.00518848049 -0.00130347256 -0.00350377918
  0.00353934104 -0.00235715625 -0.00252440199  0.0016785562 -0.00326020271
  0.00376054994 -0.00224874821  0.00605041068 -0.00290825916  0.00687126303
  0.00398175884  0.00143712841 -0.00302487751  0.00152286794 -0.00468545407
  0.00420296751 -0.0028837102  0.000328308  0.00163065211 -0.00222335663
  0.00442417618 -0.00350318523  0.00451005856 -0.00187832152 -0.000863936555
  0.00464538531  0.00173137907  0.00544427941  0.00208574091  0.00162120198
  0.00486659398  0.0020101429  0.00469356589 -0.00615376048 -0.00149591884
  0.00508780265 -0.00455629267  0.00223011477  0.00649291603  0.00168045028
  0.00530901179 -0.00604303274 -0.00566071505  0.00431328034  0.00792456698
  0.00553022046 -0.00104077184 -1.6463986E-05  0.00304382248 -0.00298700202
  0.00575142913 -0.00351867196  0.00228572311  0.00244502141 -0.00894475169
  0.00597263826  0.00518495264 -0.00448181713 -0.00524358312 -0.00395143311
  0.00619384693 -0.0119280461  0.0015238882 -0.00657292129  0.00148624741
  0.0064150556  0.00349688297 -0.0009006373 -0.00393819669  0.00258234167
  0.00663626427 -0.00368902762 -0.00196275744  0.00394202396 -0.00690726703
  0.0068574734 -0.00277530192 -0.0026745447  0.00124741951  0.00021899135
  0.00707868207  0.00509203132 -0.00724555366 -0.00541124726  0.0013480013
  0.00729989074 -0.00372000155  0.00246366998 -0.000812455837  0.00326040597
  0.00752109988 -0.00173768133  0.00594475493 -0.00289628305 -0.00370785664
  0.00774230855  0.00479778042  0.00461015338  0.00201388472 -0.00277304952
  0.00796351768  0.00568053266 -0.00665054424  0.00666058017  0.00358627178
  0.00818472635 -0.00183060253 -0.00797958486 -0.000429223204  0.00457374426
  0.00840593502 -0.000452270557  0.00065083662  0.00462465687 -0.000949517533
  0.00862714369 -0.00186157634  0.00391504867 -0.00131544867  0.00550855091
  0.00884835236 -0.00704967976  0.00726267323 -0.00333939586  0.00227622525
  0.00906956103 -0.00770012848  0.0041986513 -0.00303999544 -0.000673025264
