Stokes I Q U V
 Time (s)               Data...
  0.000989999971 -0.214853793 -5.37833405 -4.65931368  3.22062063
  0.00197999994  5.37387133  2.34641504  3.62829542  3.95823169
  0.00297000003 -0.739817202  3.99679899  8.36425114  8.69417095
  0.00395999989 -2.40764356  6.42263365  3.08503747  4.50175762
  0.00494999997 -0.292719185 -2.77734256 -1.5151037  2.71626353
  0.00594000006  0.734601498 -10.8515549 -0.913341045  3.9005785
  0.00693000015  1.47306681 -11.4526987  7.47163677 -3.96052551
  0.00791999977  4.90919065 -2.27227902  5.43358374 -1.86387897
  0.00891000032  4.77355433  1.90002072  0.969256759  3.5898664
  0.00989999995  1.87997615  0.968969464 -12.1311998  7.7431097
  0.0108899996  0.541193962  0.793812811  0.212456629  5.0069952
  0.0118800001 -0.739817202 -0.292838693  2.15355921  2.83245063
  0.0128699997  7.97608232 -0.836164474 -1.2626977  0.561963797
  0.0138600003  6.32583857 -0.913539529  1.76533866  1.62921143
  0.0148499999  0.717019022 -2.50525451  2.50291586 -0.77726686
  0.0158399995 -5.30122137 -4.75678301  1.02776146  2.34789824
  0.0168299992 -6.42650175 -6.50409794  1.28016746  3.62859535
  0.0178200006 -3.57311249 -4.75678301 -1.49546278  0.348074198
  0.0188100003 -2.36996675 -4.54336357 -8.92932129  0.833506823
  0.0197999999 -0.546409607 -6.73622322 -5.86283875 -0.234180883
  0.0207899995 -2.77687597 -7.00831127  0.911169946  0.367878795
  0.0217799991 -8.15712261 -2.93209243  6.11307383  2.01738143
  0.0227700006 -3.39728737 -0.739233136  5.20081854  3.76458693
  0.0237600002  2.4451282  0.289599717  5.06458616  13.3526516
  0.0247499999  4.21091413  2.2299273  6.0934329  9.97574806
  0.0257399995 -3.45757031  1.97824597  9.8201828  4.96782589
  0.0267299991 -4.96966553  0.542131424  7.95680761  3.84204483
  0.0277200006 -2.3900609  1.82264566  0.329048157  5.22000456
  0.0287100002 -3.03056645  4.75354385 -3.08720875  3.12379813
  0.0296999998 -2.64123964  3.70515466  6.61746788 -3.8438983
  0.0306899995  1.45297253 -2.44743562  2.59986639 -1.94177699
  0.0316799991 -1.61140716  4.19066191  2.09505439 -2.05840421
  0.0326699987 -3.10843182  6.63605261 -2.6601243 -1.96158159
  0.0336599983 -2.60356283  3.25876021 -3.37806058 -0.195011795
  0.0346500017  2.36726284  2.38552785 -6.79431725 -3.28100777
  0.0356400013  1.49316108  9.93597031 -10.0743418  1.29913485
  0.0366300009  1.29975355  7.62577295 -7.2406249  2.36682248
  0.0376200005 -2.7391994  7.56795406  0.63954097  5.49154758
  0.0386100002  0.114190236  2.17210865  3.39553046 -2.25204897
  0.0395999998 -2.34987235 -0.176351026  2.36710119 -3.57191515
  0.0405899994 -5.53230572 -2.73822975  4.81259775 -4.56170464
  0.041579999 -5.92163277  1.80308938  7.00568867 -3.47553277
  0.0425699987  3.10321617 -0.622745454  10.3245764 -0.408461303
  0.0435599983  5.29600573 -4.13608217  5.33663273 -1.96158159
  0.0445500016 -1.22459197 -1.16607118  2.19200516 -1.65086961
  0.0455400012 -3.24406838 -3.22373676  4.52132797  3.60879064
  0.0465300009 -4.64062166 -9.16290855  3.84183764  4.38601112
  0.0475200005  0.367880672 -6.34849787  0.464862645 -1.61170042
  0.0485100001  3.47244883 -2.36921048  4.15274858 -3.70790672
  0.0494999997  3.57040858 -0.855720818  2.25050974  1.92055905
