Stokes I Q U V
 Time (s)               Data...
  0.00251400005  16.2343407 -49.8482094 -2.40031195 -48.5575676
  0.0050280001  26.4436378 -14.1316185  6.48093224 -44.3823776
  0.00754200015  52.9763374  23.7871895 -22.8603172 -15.8757677
  0.0100560002 -20.6589451 -5.62951326  6.36722517 -18.8730526
  0.0125700003  2.57151294  9.09821224 -2.32531357 -21.0746365
  0.0150840003  23.1831322  25.2693272  19.196764  22.1591225
  0.0175979994 -17.2054157  20.6743793  0.217368856  13.8065109
  0.0201120004 -20.3928871 -12.9562426  6.55834961  10.087286
  0.0226259995  23.7152462 -34.2486382  12.8194933  46.3743172
  0.0251400005  81.0688629 -13.4502878 -1.45194697 -6.57546949
  0.0276539996  70.9326019  11.6782284  10.9977617 -18.2673378
  0.0301680006  68.1207352  22.0047512  3.14230037 -35.9157753
  0.0326820016  32.7455444 -17.6609783 -20.6950455 -31.4768448
  0.0351959988  21.1694431 -18.1550236 -21.4934139 -38.6493187
  0.0377099998  7.88222647 -16.7891331 -3.53980136 -10.7886543
  0.0402240008 -33.2210236 -49.2056274  23.0313511  14.2244768
  0.0427380018 -9.6879921 -25.1782207  32.7859612 -17.6973839
  0.0452519991  9.7811451  11.6427088  31.7601795 -32.1205559
  0.047766 -9.34889889  11.2229319  43.4913559 -5.62778234
  0.050280001 -17.3567028 -3.76957703  24.7006664 -16.2557373
  0.0527939983 -7.11088753  7.42879057 -12.459754 -25.1738319
  0.0553079993  8.03873062  44.4370041 -35.8785629  21.361187
  0.0578220002  22.2336731  27.0905151 -39.6357307  7.80970716
  0.0603360012  16.8812256 -69.7004471 -22.7828999 -43.6984329
  0.0628499985  7.04753637 -107.619255 -20.50634 -20.9606457
  0.0653640032  17.0690308 -37.1354179 -27.3771477  20.4112644
  0.0678780004  24.3569145  21.1684246 -26.3513641  12.022892
  0.0703919977  25.9167404  15.4755983 -15.0774345  0.938974738
  0.0729060024  2.57151294 -11.0575571 -2.24789596  5.15215969
  0.0754199997 -3.959934 -12.6527109  1.88910401 -16.9754429
  0.0779339969 -16.6002655  14.9428043  5.1914463  16.768034
  0.0804480016  4.77300692  57.608326  3.5584197  41.5934143
  0.0829619989  27.9252129  39.3512421  6.02610397  17.5279713
  0.0854760036  0.484788775 -13.6020536 -14.2814856 -9.46099854
  0.0879900008 -30.7169552 -27.5709515 -29.7674141 -8.54907322
  0.0905039981 -25.2132206 -9.88218117 -30.6020718 -1.94431889
  0.0930180028  10.6158352  0.74787277 -47.3049049 -16.7854576
  0.0955320001 -3.19827962 -13.4115391 -36.1833916 -32.0065651
  0.0980459973  8.52911091 -4.52840519 -6.87843275 -26.3517342
  0.100560002  23.9395695 -11.8938828 -4.56316471 -23.2762222
  0.103073999 -13.7518873 -52.4314575 -26.123951 -27.7933826
  0.105587997 -30.3778629 -76.8366623 -9.38482571 -6.72745705
  0.108102001 -20.4711399 -45.1047287  3.02859354 -2.43827844
  0.110615999  10.6158352 -5.13546801  9.55586052 -29.1232738
  0.113130003  27.2052937 -25.4817524  16.7290802 -15.5717926
  0.115644  30.3197289  1.92324924  16.5403748  19.1216049
  0.118157998  34.7957535  52.7485962  19.4628868  29.6735668
  0.120672002  32.1403961  9.97005749  0.181079388  16.768034
  0.123186  22.4214783 -33.5673103 -10.1057768  2.45885038
  0.125699997  14.0693636 -14.9679441 -34.5116577  4.35646009
  0.128214002  2.75931811  7.00901318 -32.5762177  30.6234894
  0.130728006  6.29109907  21.8142357 -9.0799942 -5.47579479
  0.133241996  33.0898552  51.079174  18.1346912 -40.2429504
  0.135756001  49.3350029  76.7404861  11.1888866 -18.1153488
  0.138270006  41.7028084  60.8729019 -13.0669975 -10.2187014
  0.140783995  6.17632914  9.36299515 -28.5916348  24.4746971
  0.143298  34.2636375  3.02435756 -20.2402172  26.6360493
  0.145812005  72.9045563  3.21487188  18.8169346  3.48253155
  0.148325995  42.0836372 -16.4113331  42.9978218 -1.64034379
  0.150839999  14.4136734 -26.4310951  50.4734497 -31.1728706
  0.153354004  1.88811088 -46.8516464  28.3441296 -29.8429794
  0.155867994 -18.4574509 -41.4236031  7.35429859  10.7712297
  0.158381999 -8.21163464 -18.8783321  18.4758129  35.0646553
  0.160896003  22.4579945 -30.9485435  28.2691326  19.425581
  0.163409993  26.4853725 -51.5176315  36.695549 -4.63986301
  0.165923998  29.5215569 -23.851078  37.0753784  1.24294984
  0.168438002  26.6366596 -30.9097958  28.4965458  5.26615047
  0.170952007  0.176996931 -52.7349892  34.7601089 -6.80345106
  0.173465997 -3.57910681 -61.0465775  43.2615242 -3.31220698
  0.175980002  20.981638 -20.8125362  44.2873077 -0.312687635
  0.178494006  50.2062111 -12.9949913  18.8169346 -28.705307
  0.181007996  59.5077858 -47.04216  0.103661843 -39.409256
  0.183522001  36.8824768 -29.5439053  23.3337631  4.39445686
  0.186036006  16.0830517  8.52989864  13.6178617 -7.14542294
  0.188549995  7.16230631  42.3865547 -24.6046314 -29.6909904
