Stokes I Q U V
 Time (s)               Data...
  0.00402299967 -0.982976913  3.41069102 -1.93473113  1.20956242
  0.00804599933 -0.125311702 -3.99303579 -4.50757694  1.85750544
  0.012068999  1.40853786 -1.42976868 -0.686575592  4.29661512
  0.0160919987  2.35223842  0.980686426  2.82938981  0.561619401
  0.0201149993 -2.85962367  1.52383709  0.933225513  1.98138011
  0.024137998  0.532052398  1.16184521  3.05811167  4.68743086
  0.0281609986 -2.66873264  1.37135088 -0.953454614  2.09565878
  0.0321839973 -1.22091854  3.16273808  1.35251224 -0.52468282
  0.0362069979 -3.84096479 -1.41087079 -2.18264198 -2.16362309
  0.0402299985 -1.92533326 -1.4014219  1.41912174  5.47822189
  0.0442529991 -1.43062973  2.60068941  1.12379038  0.780799091
  0.048275996 -1.50725508  0.733059227 -0.781858027 -0.0387801118
  0.0522989966  0.370736063  3.15328908  3.02943873  4.85884905
  0.0563219972  0.895014167  4.48721743  2.7246232  3.58215475
  0.0603449978 -1.29754376  1.10482585 -3.34499907 -4.1358037
  0.0643679947 -2.89726424 -2.31601334  1.57152951 -3.2974689
  0.0683909953 -2.33534551  3.39146733  0.170966148  3.15317321
  0.0724139959 -3.9175899 -0.934514344  0.780817747 -2.08729196
  0.0764369965  2.88592672  2.21947384  2.43855524  2.12422848
  0.0804599971 -4.08831644  2.31461501  1.38096464  1.49525928
  0.0844829977  0.550872624  2.19080138  1.43808997  2.59115744
  0.0885059983  3.18167329  0.79007864  6.62149763  3.09603381
  0.0925289914 -0.277217925 -5.28884268 -2.29689264 -3.53562212
  0.096551992 -3.94582033  0.561675131  0.199418545 -0.943850219
  0.100574993  6.11628628 -5.07933712 -5.6128087  4.7921133
  0.104597993 -1.84064209  1.39057457 -0.658123195  2.36238194
  0.108620994 -0.3162027  0.189908564  2.91518807  5.04945898
  0.112643994 -1.27737927  0.418637872  3.115237  2.03851938
  0.116666995  0.913834393  2.22892284 -2.00156116 -0.562848449
  0.120689996  0.513232172  4.25848818  0.437624574 -0.95344615
  0.124712989  2.09547663 -3.89756894 -3.19259143  2.97215915
  0.128735989  1.92340589 -0.94396323  2.28614759 -2.16362309
  0.13275899 -0.344433069 -5.84144211 -2.12529612 -5.99392366
  0.136781991 -2.49800611 -4.29800844 -3.31654668  2.90564203
  0.140804991  1.28486204 -0.962861121 -1.99207711  2.36238194
  0.144827992 -0.239577442  1.49549031 -0.353087157  0.752229393
  0.148850992  0.713533282  2.8294189  3.582165  0.971190929
  0.152873993 -0.0675066784 -3.30684781  0.275732696 -0.924876511
  0.156896994 -0.964156687  1.1807431 -1.89679468 -4.83150816
  0.160919994 -3.52639794 -1.45844126  0.856911302  1.68586922
  0.164942995 -1.84064209  1.83825839 -2.34453368 -1.01058555
  0.168965995 -0.325612813 -2.17297602 -0.848688066  2.08606291
  0.172988996  0.865439475  0.104216523  0.828458965  2.62932301
  0.177011997 -0.724870741  3.24843001  0.933225513 -1.99198687
  0.181034982  3.11445808 -0.0769423023  2.94364047 -0.677127182
  0.185057983  1.79972994  1.30488253  1.5333724 -0.572226286
  0.189080983  1.54296815  1.16184521  1.01902378 -0.400808156
  0.193103984  3.29593897  1.54306078 -1.1248306 -1.97301316
  0.197126985 -2.64991236  0.656816125  1.15224266  4.14417076
  0.201149985 -0.0298661962 -1.00098264 -0.953454614 -2.6303339
  0.205172986  0.550872624 -3.63104391  1.06666493 -0.715292752
  0.209195986 -0.505749404 -2.78292084 -0.381760091 -1.5346539
  0.213218987  1.02810013 -0.095840171  4.2394371 -3.47848272
  0.217241988 -2.00195837 -0.324569494  2.40061879  0.475910366
  0.221264988 -0.801496029 -0.486504614 -3.24971676 -4.107234
  0.225287989  3.21931386 -0.896392763  2.8675468 -0.181628525
  0.229310989 -0.591784775 -4.17386866 -3.79295897  6.80267763
  0.23333399  0.456771433  3.23898101  1.9621433  0.285300434
  0.237356991 -0.0298661962 -2.63988352 -0.543651998 -2.78277826
  0.241379991 -2.21166968  0.0660949722 -1.24878597 -6.4987998
  0.245402992 -0.267807811  2.9721303  1.79076719  2.79114532
  0.249425977  1.9516362  6.09744596  3.51533484  0.77120316
  0.253448993  2.38046885  0.618694544  1.2475251 -0.829571486
  0.257471979 -2.55446696 -1.51546073 -3.12598205  2.7150321
  0.261494994  1.79972994 -3.60237145 -2.96386957  3.73459911
  0.26551798 -0.144131944 -2.69722891 -0.820015132  0.618758798
  0.269540995  2.7622509  1.53361177 -3.17362309 -2.87808323
  0.273563981  3.31475925  2.44820333  0.428140461 -5.10782719
  0.277586997 -0.106491461  3.36279464  0.342342168 -0.229171976
  0.281609982  0.342505693  6.10689497  3.34395885 -0.0767276287
  0.285632968  1.02810013 -3.13546371 -3.48792291  2.02892351
  0.289655983 -2.2587204 -2.07783508 -3.84060001 -0.17203261
  0.293678969 -2.87844396 -1.45844126 -2.26821971 -1.15343392
  0.297701985  0.571037173  0.209132254  0.0280425232 -0.17203261
  0.30172497 -1.09724271 -6.06072283 -4.08829021  1.21894026
  0.305747986  3.88608789 -1.4014219 -6.82280731  1.88607502
  0.309770972 -0.486929148  2.92455983  4.92560291  0.504480064
  0.313793987  1.71369457 -1.83965683 -0.534167826 -1.21079147
  0.317816973  0.990459681  1.67632329  0.437624574 -2.41115427
  0.321839988 -1.17252362 -2.98297763 -0.295961797 -3.73561001
  0.325862974  0.142204568 -0.524626195 -2.94490123 -5.76514816
  0.329885989 -3.34626126  2.91511083  0.113840811  0.542427599
  0.333908975 -0.782675803  1.47626662  3.3818953  0.799772799
  0.337931991  0.0655793101 -2.31601334 -2.66853809  4.06805754
  0.341954976 -0.964156687  1.6574254 -1.81099641  2.84828448
  0.345977992  2.42886376  4.69672298  2.93415618 -2.24933219
  0.350000978 -0.00163583586  2.295717  1.90501797  2.52442217
  0.354023993 -0.973566771 -1.74418998  2.34327292  2.86747646
  0.358046979 -0.421058327  3.36279464  0.618705273 -5.47945118
  0.362069964  0.226895645  3.56285143  3.50585079 -1.94444346
  0.36609298 -2.16461921  0.894994378  0.999834955  0.199591368
  0.370115966  0.646318138 -7.20404339 -1.42986667 -5.87964487
  0.374138981  1.37089741 -2.90673447 -0.276993543  2.59115744
  0.378161967 -0.486929148  5.61164045  2.90548325  1.28567553
