Stokes I Q U V
 Time (s)               Data...
  0.00326799997 -12.5461426  3.72545457 -7.38519859  1.53510094
  0.00653599994 -5.9700737  0.515375912  2.3685019  7.64628887
  0.00980400015 -2.01933479  9.40435505  5.57856369  1.84377921
  0.0130719999  1.7444874  10.1456118  11.1958399 -4.51424503
  0.0163400006 -1.62001288  4.52771997  9.43674755 -4.79200172
  0.0196080003 -7.63533163  3.0462234  4.68341208 -7.44642115
  0.022876 -6.12300539 -5.13200331  3.10959172 -2.168504
  0.0261439998 -1.80268145 -3.58949828  10.2083836  0.732750952
  0.0294119995 -0.846857488  3.44786453  6.72074509 -2.87862372
  0.0326800011 -2.54610014  9.71346664  3.85001779 -0.409198344
  0.0359480008 -0.753399134  7.42970419 -1.64374352 -2.41533995
  0.0392160006 -13.1918545  4.06507015 -1.3967135  0.794593215
  0.0424840003 -8.09837532  0.361837149 -4.3285346  3.4794004
  0.0457520001  7.4539423  0.979042649 -0.655623496 -2.19942522
  0.0490199998  13.5372305  7.09008884  0.485894173 -13.6498394
  0.0522879995  7.4539423  8.69462013 -0.439804256 -6.21170807
  0.0555559993  10.4785938  5.94820786  6.41195774  1.41194963
  0.058823999  2.98068643  0.82448709 -2.60065269  8.01680946
  0.0620919988  1.06479037 -2.07648039 -5.87180805  6.68933344
  0.0653600022 -3.65485573 -1.33624053  0.764134943  0.177236885
  0.0686279982 -4.67440128 -6.61350012  1.6898334  2.83165598
  0.0718960017 -3.56139755 -1.42877054 -4.82259464  4.68319178
  0.0751639977 -5.3243618 -1.76838613  2.15268254  6.90578127
  0.0784320012  0.448814988 -2.54014707  2.09092498 -0.995633543
  0.0816999972  5.51255798 -2.10800171  2.92431927  2.02877283
  0.0849680007  0.172688067 -1.95344603 -0.223985046  3.6030848
  0.0882359967 -4.76785946 -4.20670366  0.578862429 -6.643538
  0.0915040001 -4.73812294 -2.84824157  8.17038631 -4.6992383
  0.0947720036 -1.89613974 -3.55797696  3.5724411 -4.63739634
  0.0980399996  7.24153709 -2.63267708 -7.29156637 -3.4032166
  0.101308003  9.24664307  9.00373077 -3.0940485  0.639987588
  0.104575999  5.01552916  1.71928251  0.146559954  2.70797133
  0.107844003  4.98579264 -10.1631947 -2.75471449 -2.01389837
  0.111111999  13.0104656 -3.5274725  2.61553168 -2.29218841
  0.114380002  6.12853336  5.57707119  3.20189595 -1.52022648
  0.117647998  11.4386663  4.71379662 -5.19313955  1.16458058
  0.120916001  7.54740095  0.762461483 -6.30411053  3.23256445
  0.124183998  4.73940229 -1.42877054 -2.35362267  1.96746373
  0.127452001  13.7538843 -2.0154717  1.22698414 -1.11931813
  0.130720004  11.3749447 -1.02712941 -2.90877604 -9.42164135
  0.133987993  5.78868484  0.0527260117 -5.68719959 -0.532882869
  0.137255996  3.56692505  5.42353249 -4.26677704  1.59694326
  0.140524  11.8379879 -1.89142048  0.115349174  3.4794004
  0.143792003  8.7198782  4.74430132  0.886985898  4.1585989
  0.147060007  0.601746798  6.19529343 -3.86568522 -1.5820688
  0.150327995  3.3502717  7.70729446 -5.13138199 -0.594191968
  0.153595999  4.49301243  7.52223444 -0.347500026  2.89349818
  0.156864002  6.09879637 -6.36743116  12.0292339  0.454993933
  0.160132006  3.04015994 -7.13817549  10.3936567  0.239079148
  0.163399994 -3.16207552 -2.44761705 -0.409257531  2.86257696
  0.166667998  9.46329689  6.00921679  9.89959621 -0.62511313
  0.169936001  3.19733977  5.70112228  13.0479012  0.0226312429
  0.173204005 -3.96496749  8.13943958  2.98607683 -0.285513818
  0.176471993  2.30098939  1.96636808 -8.65023136 -2.60033345
  0.179739997  3.47346663 -6.61350012 -9.02011204 -0.501961708
  0.183008  4.49301243 -13.3427687 -4.29798794  2.05969405
  0.186276004  5.23218298 -4.48429346 -5.28544378 -0.255125791
  0.189544007  7.30101061 -1.64433491 -0.779138446  2.3070631
  0.192811996  5.20244598  1.78130817  4.86868429  3.17125535
  0.196079999  2.45392132 -2.69368601  4.03529024  9.03507423
  0.199348003  3.47346663  0.947521448  1.38104582  5.73291111
  0.202616006  3.59666181  0.854991496  2.80080438  0.701829851
  0.205883995  0.295883149 -1.24371052  3.26365352 -6.39670181
  0.209151998 -5.78740501 -5.2865591 -0.0692592636 -7.50773001
  0.212420002 -3.13233876 -2.32356596 -2.50768447 -3.03269625
  0.215688005  5.94161654 -4.63884926 -3.1252594 -6.30447149
  0.218955994  3.62639856 -4.54631901 -2.69295692 -0.995633543
  0.222223997  0.512536585 -0.101829566 -1.70550096  11.4426575
  0.225492001  6.74450874 -2.41609597 -8.24847507  5.88698339
  0.228760004  2.27125263 -5.90376472 -12.9706001 -4.42148161
  0.232027993 -2.57583666 -1.92294168 -6.11883783 -6.30447149
  0.235295996 -5.81714201 -6.58299541 -10.0706539  3.78807855
  0.238564 -12.4824209 -2.63267708 -11.1497498  6.04158926
  0.241832003 -3.8120358 -2.04597592 -5.40895891  6.72025442
  0.245100006  5.81842136 -4.82390928 -9.05132294  2.33745098
  0.248367995  6.8082304  3.84950566 -4.26677704  0.732750952
  0.251635998  2.91696477  2.67610359  0.0848024562  0.239079148
  0.254904002 -8.77807236 -3.2498827 -6.08829117  1.31918621
  0.258172005 -4.55120611 -2.0154717 -1.52022851 -3.4032166
  0.261440009  1.52783406 -4.60732794 -0.409257531 -0.532882869
  0.264708012  2.85749125 -6.98463678 -0.254531771 -0.224204674
  0.267975986  5.9756012 -11.5521612  0.485894173 -0.748797655
  0.271243989  2.23726773 -5.78073025 -2.97053361 -2.44626093
  0.274511993 -5.29037666  7.83032846 -5.44016933 -2.04481936
  0.277779996 -6.89616108  6.19529343 -4.94610929 -0.748797655
  0.281048 -5.78740501  1.96636808 -9.51483631  1.19550169
  0.284316003 -1.06351089  2.67610359 -6.64344454  1.47325873
  0.287584007  6.56184006  4.83683109 -2.01428843 -3.27953219
  0.29085201  1.06479037  7.70729446 -4.94610929 -1.643911
  0.294120014 -3.40846562 -0.687513828 -1.64374352  1.99838483
  0.297387987 -4.33455276 -2.10800171  2.06037831 -4.66831732
  0.300655991  0.975580156 -1.89142048 -8.27968597 -0.532882869
  0.303923994  1.80820906 -11.1200151 -8.61902046 -4.14372444
  0.307191998  1.46836054 -10.4102802 -2.63119936 -2.07574058
  0.310460001  4.34008026 -6.24338007 -3.71162367 -9.63755608
  0.313728005  4.92631912  3.78748012 -4.23623037 -9.26703548
  0.316996008  4.18290043  4.2816515 -9.791749 -6.05710268
  0.320264012  4.21263742 -0.9345994 -6.8904748 -2.66217589
  0.323531985  8.32055569  0.669931531  1.90565252 -3.3413744
  0.326799989  6.25172853 -6.02781582 -2.97053361 -2.29218841
  0.330067992  5.13872433 -2.63267708  0.146559954  2.09061503
  0.333335996  5.41909933 -0.255368322  2.02916765 -0.162362412
  0.336603999  5.88214302  1.93586373  2.09092498  3.35624886
  0.339872003  6.03507471  5.91668653 -7.56980705  3.69584823
  0.343140006  10.0155506  5.79365206 -7.07574701  2.9857285
  0.34640801  0.448814988 -8.06449223 -2.78592515  2.21429968
  0.349676013  5.41909933 -10.6268606 -6.42762518 -10.7176628
  0.352943987  10.9756231  0.577401519  5.97965527 -14.5140314
  0.35621199  16.3154926  3.13875341  7.55413961 -6.33539295
  0.359479994  18.7199211  6.53389215  3.14013839 -5.56343079
  0.362747997  19.5865345  5.63909674  2.24565077 -6.42762327
  0.366016001  18.1336823  5.88618231  2.58498502 -5.56343079
  0.369284004  13.9068165  1.90434253 -3.34107852 -3.09453845
  0.372552007  16.1285763  3.54039454 -10.2240515 -4.82292318
  0.375820011  18.1676674  7.39818335 -7.72386885 -10.1003065
  0.379088014  15.8821859  11.5966043 -7.07574701 -7.97101402
  0.382355988  5.07925081  13.4482203 -7.26101971  1.04142916
  0.385623991  9.73942375  20.3005238 -8.4032011  1.93654251
  0.388891995  10.8524275  12.892024 -4.29798794 -5.81026649
