Stokes I Q U V
 Time (s)               Data...
  0.00131399999 -8.03640175 -1.61721861 -8.03204823 -2.44518709
  0.00262799999 -9.36378288 -15.1138191 -12.6241159  1.20550907
  0.00394200021 -6.20893669 -4.65922642 -12.1259737 -0.122262634
  0.00525599997  0.983620286 -9.1391058 -4.2702179  0.707932651
  0.0065700002 -6.70901966 -8.2000246 -12.1803684 -4.15966177
  0.00788400043 -2.44905066 -8.80811882 -2.94470191 -11.0182381
  0.00919799972 -2.78243947 -2.88882709 -14.8915215 -11.5164909
  0.0105119999 -5.76441813 -10.7432423 -9.63812733 -2.33431387
  0.0118260002 -8.20309639 -6.42962551 -5.32375956 -3.55121255
  0.0131400004 -1.06610405 -9.41621208 -9.41482162 -6.48326254
  0.0144539997 -2.3379209 -5.93237448 -5.76464367 -11.2399845
  0.0157680009  2.42213178 -1.83890343 -11.4617844 -7.14647198
  0.0170820002  11.1581554 -11.7392836  1.20361841 -9.0826931
  0.0183959994  5.23741579 -7.64581299 -5.71024895 -0.675275445
  0.0197100006  3.1938653 -2.94424844 -6.48322773  10.6087551
  0.0210239999 -3.7208674  6.5681839  2.58639193  11.9912872
  0.0223379992 -7.03623486  3.36145186 -4.76835966 -2.77712989
  0.0236520004  20.6165218 -8.53101254 -22.249136  2.20133781
  0.0249659996  26.037178 -13.1771555 -12.0143213 -5.04461765
  0.0262800008  27.920208 -4.43908119 -0.399597168 -1.22828829
  0.0275940001  21.1721706  9.5563097 -1.06378651 -5.37656069
  0.0289079994  33.9459038  11.1050243 -3.16514397 -9.80133915
  0.0302220006  46.0034676  10.7170753 -0.565644503 -4.60247803
  0.0315360017  64.4818573  17.7971325 -8.25535393  3.58386993
  0.032850001  57.0114784  17.575449 -23.3542099 -0.398769051
  0.0341640003  43.2375755  23.7164249 -22.1918774 -6.1513195
  0.0354779996  42.2435837  20.3973103 -4.10703325 -18.2094326
  0.0367919989  37.9836159  22.4432774 -3.16514397 -11.5164909
  0.0381059982  35.8844986  16.3592606  1.09482872 -7.58928823
  0.0394200012  45.2873001  5.01946926  3.30497599 -0.122262634
  0.0407340005  52.0909042 -5.93237448  10.3304958 -0.564402461
  0.0420479998  53.3627205  6.4588809 -6.26278543  1.03987563
  0.0433619991  92.1901779 -2.61326075 -13.3427  0.375989765
  0.0446759984  123.275604 -2.50241828 -48.3013878 -13.9502878
  0.0459900014  177.648865 -9.96888447 -78.0038223 -15.996706
  0.0473040007  248.55574 -41.4419632 -127.119476 -18.5407009
  0.048618  335.119568 -67.8794098 -150.84993 -12.7333889
  0.0499319993  385.504486 -77.1716995 -167.552002  4.41338921
  0.0512459986  348.059998 -52.1182404 -158.261932  25.7645531
  0.0525600016  253.643021 -7.59039164 -122.919624  19.403553
  0.0538740009  145.896667 -0.898282647 -65.6132507  20.730648
  0.0551880002  78.4162827 -25.7885571 -15.8305473  9.11535072
  0.0565019995  39.8666458 -30.8780689 -6.15113306  2.20133781
  0.0578159988  32.2295685 -12.5136414 -10.4111061 -5.37656069
  0.0591300018  20.8943462 -3.49846029 -1.175439 -7.9766674
  0.0604440011  16.3565521 -6.9822979 -2.28051257 -0.564402461
  0.0617580004  25.6482258 -3.05509067  8.0086956  9.88943291
  0.0630720034  13.9796133 -8.31086731  5.40919638  7.1791296
  0.0643860027  8.89234543  0.595010638 -13.1766529  0.320553273
  0.065700002  5.45967484  4.02496672 -8.30974865 -9.02725697
  0.0670140013  4.74350643 -7.81207657 -4.88001204 -0.619838953
  0.0683280006 -1.61557829 -11.1311903 -12.1259737 -5.5976305
  0.0696419999  3.3605597 -6.20794106 -4.16142797 -2.11324406
  0.0709559992  1.53309464 -3.60930276  2.47760224  1.53745198
  0.0722699985 -8.30805206 -11.2974539 -12.5124636  4.02668571
  0.0735839978 -12.6791506 -12.1826534 -15.1692209 -5.54287004
  0.0748979971 -11.7962875 -10.9095058 -0.620039344 -8.41880703
  0.0762119964 -19.0937996 -6.42962551 -5.54420137 -7.03627539
  0.0775260031 -13.4014931 -11.0757694 -4.88001204 -5.81937647
  0.0788400024 -12.4013262 -1.23080981  12.5435057 -2.38975048
  0.0801540017 -0.843844771  8.72653103  11.3267794  6.7369895
  0.081468001  13.5906601  6.90071106  11.2723846 -9.52483273
  0.0827820003  5.62636948 -9.02980328  19.569025 -11.5719271
  0.0840959996 -10.9134245 -11.0203476  5.79568577 -6.81452942
  0.0854099989 -11.8518524  0.705853045  5.24314928 -12.6779528
  0.0867239982 -9.69099808 -1.5617975  4.13521242 -10.9634781
  0.0880379975 -4.38147163  1.59105265  3.69432831 -9.0826931
  0.0893519968  3.91003394  3.69243956  11.9337111 -14.3369913
  0.0906660035  8.44782734  3.19518828  15.9159842 -12.788826
  0.0919800028  3.63838387 -2.66868186  7.8970437 -12.9544592
  0.0932940021  4.07672834 -7.53650999 -5.37815428 -5.92957354
  0.0946080014 -5.04824924 -5.71068954 -10.4655008 -0.508965969
  0.0959220007  3.5272541  0.153180569 -2.00281286 -9.02725697
  0.097236  18.0173225  5.57368135  3.1961863 -11.6821241
  0.0985499993  14.9180412  1.03684068  1.59010792 -1.1728518
  0.0998639986  8.11443806 -5.26732016 -7.36785936 -2.11324406
  0.101177998 -10.4689054 -9.1391058 -15.335268 -10.8526049
  0.102491997 -2.44905066 -13.2879982  8.83607006 -10.9634781
  0.103805996  0.372407317 -12.9570103  12.3230639  0.375989765
  0.105120003 -13.457058 -12.7907467  10.110054  4.24775553
  0.106434003 -0.621585488 -4.05113268  6.73471212  10.7743893
  0.107748002  1.19970572  0.927537799  3.63707066  15.641984
  0.109062001 -1.23279846 -2.72410297 -10.245059  14.7570276
  0.110376 -6.43119574 -10.4676752 -4.43626499  11.3828382
  0.11169 -11.8518524 -6.20794106  7.95143843  2.31153464
  0.113003999 -8.03640175 -1.45095503  0.651081622 -2.50062346
  0.114317998 -15.3894787 -1.50637627 -9.24877453 -6.09588289
  0.115631998 -7.86970711 -1.72806108 -15.1692209 -2.77712989
  0.116945997 -6.82014942 -2.22531223 -4.76835966 -0.122262634
  0.118260004 -7.36962366 -8.69727612  1.86780775 -0.730711937
  0.119574003 -9.25265408  0.705853045  16.1936836  0.486186713
  0.120888002 -2.72687459 -1.94974577  3.08453393  2.69891405
  0.122202002  2.52708745  0.816695392  8.78167534  0.707932651
  0.123516001  2.86047626 -9.47163296  15.6955423  8.00864887
  0.12483 -0.510455847 -13.0124321  6.95801735  7.01349592
