Stokes I Q U V
 Time (s)               Data...
  0.00440600002  0.755690396  5.30932903 -1.20284903  3.93376207
  0.00881200004  1.44793403 -4.79233408  5.58367252  4.03276825
  0.0132179996  4.02948713 -7.35756636 -3.67551494 -3.73313355
  0.0176240001  2.7243495 -0.0479363911  2.51725626 -0.765987277
  0.0220299996 -0.105963081  3.31832147 -1.24092805  3.44243693
  0.0264359992  5.39158106  4.77302456 -0.484989643 -1.23811746
  0.0308420006 -0.255900532  7.44696236 -8.63354015 -7.10876322
  0.0352480002 -9.98333549  8.11364079  8.59226513 -10.3567629
  0.0396540016 -9.81489944  11.6041336  0.169404775 -6.17696285
  0.0440599993 -5.33478785  5.29307747 -1.87910366 -5.10810328
  0.0484660007 -6.59562588 -1.81214309 -2.18549848 -4.67099571
  0.0528719984 -10.7904663 -4.26253033 -1.4961983 -0.714800537
  0.0572779998 -0.728106141 -1.77061105 -0.85802269  5.58992195
  0.0616840012  1.58862209  0.105190247  1.01454675  5.7684021
  0.0660900027 -5.0860281  3.71702862  7.20731783  4.16376591
  0.0704960003 -12.3034716  2.46962452  5.02200747 -2.82995725
  0.074901998 -3.2006135  4.798666 -2.64174104  1.65258539
  0.0793080032  4.49195623  6.05257082 -0.905973971  4.2338109
  0.0837140009 -5.58403492 -0.220203862  7.30322075  8.48702335
  0.0881199986 -13.6237001  1.99110365  14.4730005  3.57006693
  0.0925260037 -8.48736858  4.29775429  10.2546949  3.64044881
  0.0969320014 -7.35504913  4.97418404  2.9579854  4.55911589
  0.101337999 -4.78615332  5.92508602  8.08489799  2.69585156
  0.105743997 -0.731026947  5.72392654  3.86095095 -2.38342047
  0.110150002  9.76605415  4.09659481  4.21141863 -2.54304218
  0.114556  13.6108789 -0.357439995  5.66652966  4.20821714
  0.118961997  13.6235361 -8.67503357  7.11811447 -0.695605516
  0.123368002  13.3139248 -11.7986002  4.25972271 -6.42582464
  0.127774  6.30434942 -2.13139772 -0.666570008 -6.26014137
  0.132180005  4.02607918  2.48551488  8.79958344 -0.890249789
  0.136585996  12.1304903  2.43748236  13.4991655  2.759835
  0.140992001  18.2788982 -1.77061105  10.2293091  0.921827614
  0.145398006  12.7492256 -6.0621295  7.71785831 -4.99023914
  0.149803996  2.47218204 -6.7255578  6.02052307 -1.55702424
  0.154210001  3.67508936 -5.91225338  5.75291252 -1.75806677
  0.158616006  3.31485009  2.19190192 -1.14220476 -6.97136736
  0.163021997  2.91907358  11.8688555  3.18716431 -0.108641982
  0.167428002  3.15809727  4.23058081  4.22728491  7.50740385
  0.171834007 -7.3039341 -5.48790455 -2.05786324  6.62039185
  0.176239997 -4.49942207 -8.47423553  2.86208272  0.401878238
  0.180646002 -1.80639005  0.213895708  9.50157738 -6.73530197
  0.185052007  3.27298427  4.0171423  10.3058195 -6.4608469
  0.189457998  3.6015811 -4.18596697  0.328772396 -11.240407
  0.193864003  3.5027585  0.194754884  4.38735771 -13.5822001
  0.198269993  1.84711814  4.99332476  4.62958241 -2.71512389
  0.202675998  2.38942432  1.49958158  4.05522442  0.0476122238
  0.207082003  1.36809731 -2.12164664  5.05374002 -6.46724558
  0.211487994 -7.83601713 -6.97149944  9.72793579 -7.77856827
  0.215893999 -6.36244392 -8.23154354  11.8307419 -9.4377594
  0.220300004 -3.97610164 -9.664217  9.13771152 -3.59270668
  0.224705994  1.81206787 -3.22242498  0.721197486 -1.58564842
  0.229111999 -0.0898983553 -1.99416149  0.344638616 -5.43037748
  0.233518004 -8.64071369 -2.460042  1.84100175 -1.1933291
  0.237923995 -4.13236761 -1.10068202  4.84324789  0.641310871
  0.24233  0.136955053 -0.558238149  4.04535198 -4.27530861
  0.246736005 -3.53894639 -0.931664884 -5.5163517 -4.74777555
  0.251141995 -0.303607881 -5.0603056 -0.66974324 -1.94968021
  0.255548 -1.29280555 -0.759397388 -1.86958385  1.46130872
  0.259954005 -2.65830731  4.22444105 -0.816770434  3.66267467
  0.264360011 -6.59562588  1.87300837  3.32431936  0.172211483
