Stokes I Q U V
 Time (s)               Data...
  0.00116999994 -34.2131615  21.8726406  26.7612915  28.5186176
  0.00233999989 -24.2707863  18.3021641 -14.8223438  33.7902412
  0.00350999995 -15.3753967 -33.4990463  10.7765493 -38.3348122
  0.00467999978 -26.140976 -4.38520098 -16.8555107  32.528656
  0.00584999984 -2.79557443 -9.1634779 -33.4442596  21.1028271
  0.0070199999  14.5636215  6.76663208  41.2074852  0.117040806
  0.00819000043  6.43549013 -1.03398073  0.8318609 -0.540255845
  0.00935999956  13.1409988 -11.3617125 -14.1089516 -5.59454918
  0.0105299996 -24.1029491 -3.72554183  11.4352484 -8.01170444
  0.0116999997  6.87506437 -4.11113071  35.9331398  9.07270813
  0.0128699997  20.6617184  8.02924633  14.7311201  4.0184145
  0.0140399998  1.76800811 -16.3044319 -21.5234756  19.0699787
  0.0152099999  5.11676645 -21.0297852 -28.226984  34.5615044
  0.0163800009  28.3502769  5.94253063 -18.2822952  14.0713425
  0.0175500009 -33.2780685  17.3684349  30.7158642  16.8728046
  0.0187199991 -43.388279 -16.0851746  22.749649 -39.5433922
  0.0198899992  6.05186129 -26.632164  2.53449035  24.2885952
  0.0210599992  40.7702522  2.09609318  1.87579155 -8.45166969
  0.0222299993  16.2100277  47.1948624  22.2550316 -7.73606396
  0.0233999994  26.8717079  6.4358573  1.87579155  1.8768996
  0.0245699994  6.16375303 -24.4358196 -1.52946758 -7.02310896
  0.0257399995 -17.8450069 -15.3707018 -4.11194754 -24.3805122
  0.0269099995  11.3267555 -8.88940716  13.0831842  31.6487274
  0.0280799996 -15.8149719  21.7081985  4.01834631  29.1759148
  0.0292499997 -54.7612724  21.5418663  21.5963326 -6.9674511
  0.0304199997 -35.4759407  6.93107462  8.35814953  14.4556494
  0.0315899998 -20.5943451 -10.7568674 -10.9771595  4.89834404
  0.0327600017 -7.07942772 -24.6550751 -49.483696  24.9485416
  0.0339299999  4.12572575  7.59073353 -8.2305994  7.75281382
  0.0351000018  30.0526295 -14.7677469  4.07304001  23.0243587
  0.03627 -7.02348185  4.3491416  19.2350044  7.64414787
  0.0374399982 -32.0712357  13.5768108 -19.9873028  21.871439
  0.0386100002 -9.98861122  25.2238617  12.1486406  23.6843071
  0.0397799984  24.9455719  12.2593822  4.01834631 -0.0472833551
  0.0409500003 -21.0818729 -14.5466003  11.325861 -12.4060507
  0.0421199985 -1.47685087  2.48168206  18.3004589 -35.0933876
  0.0432900004  22.9155369  5.17324305 -0.540230274 -37.2905617
  0.0444599986  39.1718025 -47.5616951 -19.1074524 -29.1061573
  0.0456300005  31.7070274 -44.9249496 -2.79217196  0.941312015
  0.0467999987  2.4233737 -18.9959927  10.0060854  0.228357181
  0.0479700007 -10.8118143 -3.28702903 -23.2831764  6.59989405
  0.0491399989 -25.1499348 -19.1623249  4.01834631  9.07270813
  0.0503100008 -59.7564354  23.1352558 -20.5366154  2.58985448
  0.051479999 -15.0956678  7.42440128  3.08380246 -43.4421158
  0.0526500009 -21.8011761  33.0773964  33.9023476 -14.4945574
  0.0538199991  16.265974  6.16178703  24.2335052 -48.4964066
  0.054990001  6.87506437 -7.79123545 -25.1498852 -27.5132713
  0.0561599992  7.37058496  6.82144642 -17.7900562 -7.73606396
  0.0573300011 -7.90263081  25.8816299 -11.5264711 -8.39601135
  0.0584999993  4.40545511 -6.69117355  6.37967491 -0.540255845
  0.0596700013 -22.7362709 -14.7129326  16.2696705 -51.790844
  0.0608399995 -0.270019084 -0.595467925  19.4537773 -24.0518627
  0.0620100014  24.6178894  10.7756214  27.0894527 -4.71461964
  0.0631799996  5.06082058  16.6539612  24.0694256  13.4670544
  0.0643500015  14.4517298  36.4286194 -21.5781689  18.4656887
  0.0655200034 -27.7873821  30.3310223 -42.5637894 -7.40741587
  0.0666899979 -16.3584461  35.9901047  16.1032124  34.1215401
  0.0678599998  5.06082058  18.7406769  46.5365257  0.941312015
  0.0690300018 -18.3964729 -4.54964352 -33.9935722 -40.7493172
  0.0702000037 -18.9399471  29.0135937 -23.2831764 -58.9309921
  0.0713699982 -23.2797451  22.9708118 -35.2562752 -43.2751389
