Stokes I Q U V
 Time (s)               Data...
  0.00282200007 -7.65228319 -9.91334248  7.73970413  3.56947994
  0.00564400014 -11.2155285 -5.23907518 -15.5939255  7.66774607
  0.00846599974 -8.87563133 -11.3865843 -21.2738037  8.81854153
  0.0112880003  4.93072987  4.46889877 -5.2757597  5.79866505
  0.0141099999 -2.11808777  19.3170242 -6.06673002 -4.23234749
  0.0169319995 -8.3027935  14.2108116 -13.221014 -3.33336902
  0.019754 -1.75885046  22.875946 -12.1420946  7.27240038
  0.0225760005  3.42096233  13.1695147 -17.6433392  7.45245218
  0.0253979992 -1.39961326  2.34773803 -12.3580561  0.693132639
  0.0282199997 -10.3853989  0.189553529 -1.24891996  2.20339108
  0.0310420003 -12.040803 -10.4517307  2.52640891  4.57610512
  0.0338639989 -16.2108688 -6.85732794 -0.853434682 -1.71546376
  0.0366859995 -18.1089993  14.1043673 -7.75620747 -1.14006615
  0.039508 -5.78327847  27.1182671 -5.05979824  6.66112041
  0.0423300005 -3.91427398  19.5684776 -17.6069012 -0.0257939678
  0.0451520011 -3.88029218  20.1084099 -27.2425213 -3.87224364
  0.0479740016 -5.10364056  11.5867424 -9.91315746 -7.03628969
  0.0507959984 -0.103446387  8.06330204 -15.1264524 -4.30411196
  0.053617999  17.0428505 -8.69001102  0.54898268  3.13825202
  0.0564399995  5.72202253 -6.53336906 -1.89591599 -2.07492709
  0.059262  0.79464674 -8.36605167 -9.37369823 -10.0920477
  0.0620840006  3.88699985 -8.36605167 -1.39289439 -7.79109859
  0.0649060011  0.00335387792 -0.0264191907  10.2201519  3.42595077
  0.0677279979  0.435409486  8.89016914  0.261033833 -0.0257939678
  0.0705500022  4.93072987  9.21412849 -5.31130886 -4.19582462
  0.073371999 -2.19090605  7.56039429 -0.0980134383 -3.98053098
  0.0761940032 -14.1234083  10.7598763 -11.7110596  1.95157456
  0.079016 -13.5845528 -1.10474014  2.59839606  9.53746796
  0.0818379968 -2.37052464  0.800447822 -2.32695055  2.13162661
  0.0846600011 -2.22488809  10.2569675 -8.94266319 -3.18919921
  0.0874819979 -4.6327486  12.8100739 -0.170000643  6.8411727
  0.0903040022 -6.97264528  7.41692638  8.92615986  10.0052185
  0.093125999 -3.91427398  3.82098055  9.75267982  14.7506466
  0.0959480032 -1.79283237  3.928967  9.75267982  14.2111311
  0.09877  4.35303736 -9.69736958  14.3545284  14.9665813
  0.101591997  0.362591118 -10.6677036  10.9391356  9.07035732
  0.104414001 -1.93846905  5.29576588  8.53067493  2.09574437
  0.107235998 -17.002161  16.8719044  8.96170902  5.11562061
  0.110058002 -13.696207 -8.43855667  5.97735071  11.2989016
  0.112879999 -8.66203117 -8.29508972  2.92189407  12.9526892
  0.115702003 -7.51150084 -1.06771624  4.61137152  3.82129645
  0.118524 -4.5987668 -1.32071292  11.586132  9.17800426
  0.121345997  3.02288866 -6.46086359  7.23579407  12.2337627
  0.124168001 -0.103446387 -11.889492 -3.83690429 -0.457021773
  0.126990005 -9.38050556 -1.24820781  0.405008256 -5.02303886
  0.129812002 -5.13762236  14.6782379  21.113327  4.28840637
  0.132633999  0.867465079  1.59183359  3.42491579  4.10899496
  0.135455996  0.401427597  4.50438023  16.5479164  11.4789543
  0.138277993 -3.44823647 -9.58938313  2.31044722  9.71751976
  0.141100004 -9.45332432  1.3403796  9.24965763  14.8582935
  0.143922001 -3.6618371 -2.82943654  9.78911781  9.46570301
  0.146743998 -2.76374388 -7.50370359  11.8740807  0.513721347
  0.149565995 -0.608320355  0.729485333  2.92189407 -2.82973599
  0.152388006 -7.2590642  4.86382055  2.77791977 -8.83360577
  0.155210003 -3.08899927  10.8323812  8.09875202 -15.0534105
  0.158032  4.85791111 -5.74198294  14.1030178 -14.8022346
  0.160853997  6.1492238  6.37408686  13.4560213 -5.13068533
  0.163675994  1.73157632  19.747427  16.7638779  0.441956848
  0.166498005 -2.11808777  3.3180728  9.3571949  8.35143089
  0.169320002 -6.14251566 -6.85732794  1.73543835  10.9753208
  0.172141999 -5.42404127 -1.78813958 -0.709460318  5.5468483
  0.174963996  0.110154144 -6.28191471  9.06924534 -5.38250208
  0.177785993  7.77064562 -8.61904812  4.64780951 -4.62769318
  0.180608004  8.8483572 -0.205368027  12.0900421 -1.75134599
  0.183430001  8.88233948  13.2759581  3.85683894  5.69037724
  0.186251998  15.139864  15.1826887  0.0459609665  10.0769835
  0.189073995  1.79954016  7.27191639 -4.19684029  7.12887144
  0.191896006 -4.45312977 -9.33792877 -7.07277346  5.94219398
  0.194718003 -2.33168817  12.0896511 -3.83690429  1.80804551
  0.19754  1.94517684  20.8982525  0.728506267 -7.86350346
  0.200361997 -17.0749798  25.7514687 -2.43537569 -1.35600042
  0.203183994 -8.3027935  18.8141155 -0.134451404 -1.78722823
  0.206006005 -4.77838516  8.49524784  1.3035152 -15.0892925
  0.208828002 -4.958004 -3.72880888 -7.576684 -12.141181
  0.211649999  1.26068425  10.7243948 -8.54717827 -6.35324526
  0.214471996  0.721828401  14.534771  1.87941277 -9.30135727
  0.217293993 -3.30259967  7.16547251  4.64780951 -10.7392101
